Mess_Datum,Qualitaets_Niveau,BEDECKUNGSGRAD,REL_FEUCHTE,DAMPFDRUCK,LUFTTEMPERATUR,LUFTDRUCK_STATIONSHOEHE,WINDGESCHWINDIGKEIT,LUFTTEMP_AM_ERDB_MINIMUM,LUFTTEMPERATUR_MINIMUM,LUFTTEMPERATUR_MAXIMUM,WINDSPITZE_MAXIMUM,NIEDERSCHLAGSHOEHE_IND,NIEDERSCHLAGSHOEHE,SONNENSCHEINDAUER,SCHNEEHOEHE
20021214,10,1.0,93.0,5.0,-1.7,855.4,3.6,-999,-3.2,0.7,9.6,0,0.0,5.9,8
20021215,10,5.3,78.0,4.2,-1.4,851.7,4.1,-999,-4.3,0.1,13.4,7,9.2,0.9,7
20021216,10,8.0,98.0,5.1,-2.2,851.3,8.4,-999,-2.9,-1.3,16.3,7,22.7,0.0,12
20021217,10,8.0,98.0,4.8,-3.0,851.2,6.8,-999,-4.2,-2.0,14.1,7,1.8,0.0,27
20021218,10,7.3,95.0,3.5,-6.6,857.2,4.5,-999,-9.4,-4.2,14.6,0,0.0,0.0,29
20021219,10,4.3,77.0,2.9,-6.7,860.9,3.5,-999,-8.8,-4.5,11.2,0,0.0,2.0,29
20021220,10,6.3,79.0,3.9,-3.5,854.7,10.6,-999,-8.4,-0.1,20.0,6,1.6,3.2,28
20021221,10,8.0,99.0,5.7,-0.8,851.8,11.9,-999,-2.0,0.0,19.3,8,1.9,0.0,27
20021222,10,8.0,99.0,6.2,0.4,849.7,9.6,-999,-0.9,2.5,27.5,8,47.2,0.0,27
20021223,10,8.0,99.0,6.2,0.3,849.8,8.3,-999,-0.9,2.1,28.3,8,1.2,0.0,21
20021224,10,7.7,99.0,6.2,0.4,851.9,3.6,-999,-1.1,1.8,8.1,6,1.8,0.0,21
20021225,10,4.7,95.0,5.9,0.1,853.8,2.0,-999,-1.1,3.4,6.4,0,0.0,2.0,20
20021226,10,5.0,86.0,5.4,0.5,850.5,7.7,-999,-1.6,2.4,17.3,8,4.1,6.0,20
20021227,10,7.7,75.0,6.1,4.4,844.2,7.9,-999,0.5,7.5,15.6,0,0.0,0.0,18
20021228,10,7.3,71.0,5.5,3.8,839.8,7.3,-999,-0.1,6.8,15.1,8,4.4,0.3,17
20021229,10,8.0,99.0,5.4,-1.5,843.5,11.7,-999,-2.8,0.7,23.2,8,42.8,0.0,17
20021230,10,8.0,99.0,7.4,2.8,839.4,17.3,-999,0.5,3.5,29.1,6,15.8,0.0,12
20021231,10,8.0,99.0,5.4,-1.8,843.0,7.9,-999,-8.0,1.9,21.9,8,5.3,0.0,10
20030101,10,8.0,99.0,5.0,-2.7,845.0,8.8,-999,-5.5,-0.2,20.8,8,19.2,0.0,14
20030102,10,8.0,99.0,7.2,2.4,834.0,14.8,-999,-0.4,4.1,39.7,8,49.6,0.0,15
20030103,10,8.0,99.0,5.6,-1.2,835.2,16.2,-999,-2.5,0.1,39.6,7,24.8,0.0,11
20030104,10,8.0,99.0,4.8,-3.4,837.3,6.7,-999,-9.1,-1.4,17.8,7,18.3,0.0,25
20030105,10,8.0,96.0,2.6,-11.0,839.9,3.0,-999,-14.8,-9.1,10.8,7,0.6,0.0,45
20030106,10,3.0,89.0,2.3,-11.5,841.5,3.4,-999,-14.3,-7.0,11.6,7,0.9,6.6,45
20030107,10,7.7,93.0,2.0,-13.7,843.1,3.3,-999,-15.6,-12.3,15.8,7,0.2,0.0,39
20030108,10,0.7,82.0,1.7,-14.1,844.0,5.1,-999,-16.1,-12.3,13.7,0,0.0,8.4,40
20030109,10,4.3,84.0,2.1,-11.5,843.3,6.0,-999,-15.0,-8.7,13.4,7,1.2,5.3,40
20030110,10,8.0,91.0,1.9,-13.8,847.9,2.8,-999,-15.1,-11.1,15.1,7,0.7,0.0,41
20030111,10,7.0,89.0,1.9,-13.9,857.0,2.7,-999,-15.4,-11.4,14.1,7,0.7,0.4,41
20030112,10,5.3,84.0,2.3,-11.0,859.6,5.7,-999,-15.5,-8.6,12.2,0,0.0,2.9,42
20030113,10,8.0,92.0,2.8,-9.6,856.3,13.4,-999,-11.9,-4.0,24.0,8,10.7,0.0,40
20030114,10,8.0,98.0,4.6,-3.7,861.3,13.3,-999,-7.2,-1.8,22.6,8,6.7,0.0,47
20030115,10,3.3,93.0,4.5,-3.1,859.8,14.0,-999,-4.6,-0.4,21.6,7,0.3,2.6,46
20030116,10,8.0,99.0,4.1,-5.1,858.8,11.3,-999,-6.8,-3.8,22.2,0,0.0,0.0,46
20030117,10,2.3,77.0,3.4,-4.2,857.5,7.8,-999,-7.4,-1.8,17.7,0,0.0,8.8,46
20030118,10,2.7,95.0,4.3,-4.0,853.0,9.1,-999,-5.6,-2.5,17.3,0,0.0,1.0,43
20030119,10,1.0,76.0,3.8,-2.7,848.5,7.8,-999,-4.5,-0.3,18.0,0,0.0,8.5,41
20030120,10,6.0,97.0,5.1,-1.9,846.6,8.6,-999,-2.9,-0.1,17.6,0,0.0,1.0,41
20030121,10,3.7,50.0,3.4,1.5,837.2,6.2,-999,-0.5,2.7,12.7,7,0.6,3.5,40
20030122,10,8.0,97.0,5.2,-1.8,837.9,6.9,-999,-3.0,1.1,13.9,7,6.2,0.0,40
20030123,10,8.0,99.0,4.7,-3.3,847.4,9.1,-999,-4.1,-2.6,18.0,7,13.4,0.0,46
20030124,10,8.0,97.0,4.4,-4.2,861.1,11.9,-999,-5.2,-3.5,23.7,7,0.3,0.0,52
20030125,10,0.7,89.0,4.0,-4.1,863.7,3.0,-999,-6.4,-1.6,8.9,0,0.0,5.3,53
20030126,10,8.0,95.0,3.5,-6.7,859.4,7.2,-999,-7.4,-4.9,13.8,7,4.5,0.0,50
20030127,10,8.0,98.0,4.8,-3.1,856.5,12.0,-999,-6.9,0.4,26.0,8,11.9,0.0,54
20030128,10,8.0,98.0,5.0,-2.8,845.5,16.7,-999,-6.2,0.0,32.6,8,12.2,0.0,56
20030129,10,8.0,95.0,3.5,-6.7,833.4,12.3,-999,-7.6,-6.1,23.5,7,14.1,0.0,62
20030130,10,8.0,94.0,3.2,-7.9,832.4,7.7,-999,-9.3,-6.4,16.8,7,9.0,0.0,71
20030131,10,8.0,92.0,2.7,-10.0,839.9,6.3,-999,-12.1,-8.6,16.5,7,5.1,0.0,80
20030201,10,6.0,91.0,2.2,-11.9,849.8,3.0,-999,-13.9,-9.8,8.5,7,3.1,0.6,85
20030202,10,7.3,92.0,2.5,-10.9,844.6,10.9,-999,-14.2,-6.7,19.7,7,9.8,0.0,88
20030203,10,8.0,97.0,4.0,-5.1,833.9,11.2,-999,-7.1,-4.0,22.7,7,40.6,0.0,98
20030204,10,7.7,94.0,3.2,-7.8,828.4,8.8,-999,-9.3,-4.9,19.8,0,0.0,0.3,123
20030205,10,8.0,94.0,2.9,-8.9,834.1,8.9,-999,-10.0,-7.6,18.3,7,5.6,0.0,123
20030206,10,8.0,94.0,2.6,-10.4,845.0,12.5,-999,-11.8,-9.2,24.2,7,0.8,0.0,129
20030207,10,8.0,94.0,2.7,-9.9,852.6,10.4,-999,-12.3,-8.4,21.7,7,4.3,0.1,130
20030208,10,8.0,98.0,3.4,-7.3,853.7,6.3,-999,-9.1,-5.9,13.9,7,1.2,0.0,128
20030209,10,0.7,86.0,3.0,-7.5,853.8,3.8,-999,-9.4,-4.2,10.6,0,0.0,7.5,126
20030210,10,0.0,83.0,3.3,-6.0,854.9,4.2,-999,-8.0,-1.4,8.6,0,0.0,9.6,126
20030211,10,0.3,70.0,2.5,-7.3,857.0,2.3,-999,-13.1,-3.6,8.3,0,0.0,9.8,125
20030212,10,0.3,86.0,2.2,-11.5,856.9,8.5,-999,-14.3,-8.3,16.9,0,0.0,9.6,119
20030213,10,0.3,79.0,2.3,-9.7,855.2,9.9,-999,-11.7,-6.7,21.4,0,0.0,9.6,115
20030214,10,0.7,70.0,2.2,-8.7,855.3,6.3,-999,-11.1,-6.2,18.0,0,0.0,9.9,115
20030215,10,6.3,77.0,2.1,-10.3,857.3,4.8,-999,-12.2,-7.8,16.7,7,3.4,3.7,115
20030216,10,8.0,90.0,2.3,-11.7,859.5,3.0,-999,-13.2,-10.8,13.0,7,1.7,0.0,119
20030217,10,4.3,83.0,2.1,-11.7,860.7,6.3,-999,-13.6,-9.6,17.3,7,0.1,7.8,120
20030218,10,0.7,62.0,1.8,-9.7,856.5,4.9,-999,-12.5,-6.4,20.0,0,0.0,10.2,120
20030219,10,1.0,84.0,3.2,-6.4,852.3,6.1,-999,-9.5,-3.7,15.7,0,0.0,10.2,120
20030220,10,0.7,66.0,3.5,-1.9,850.4,7.0,-999,-5.2,2.1,15.3,0,0.0,10.3,112
20030221,10,0.0,71.0,3.8,-1.9,855.5,8.0,-999,-4.2,0.5,16.6,0,0.0,10.4,107
20030222,10,0.0,42.0,2.3,-1.0,859.8,8.0,-999,-4.3,2.2,14.0,0,0.0,10.4,107
20030223,10,0.0,31.0,1.7,-0.8,863.0,7.7,-999,-3.0,2.0,13.4,0,0.0,10.4,106
20030224,10,0.0,24.0,1.7,1.8,862.9,6.1,-999,-0.8,4.9,14.0,0,0.0,10.5,104
20030225,10,0.0,22.0,1.6,2.7,858.3,8.2,-999,0.8,6.3,14.9,0,0.0,10.5,101
20030226,10,0.7,21.0,1.7,3.7,853.9,4.4,-999,0.6,8.8,10.9,0,0.0,10.5,101
20030227,10,1.3,21.0,1.8,4.7,853.4,1.9,-999,1.7,8.9,6.7,0,0.0,10.5,101
20030228,10,4.0,62.0,4.4,1.9,859.0,4.2,-999,0.2,5.9,9.0,7,0.3,7.4,100
20030301,10,6.7,86.0,5.4,0.3,856.8,4.9,-999,-1.0,1.5,11.3,7,0.2,0.8,100
20030302,10,6.3,96.0,5.8,-0.2,850.0,4.8,-999,-1.9,1.2,9.9,7,7.1,0.3,96
20030303,10,7.7,99.0,5.1,-2.2,851.4,6.5,-999,-2.9,-1.2,13.6,7,1.2,0.7,98
20030304,10,7.3,97.0,4.9,-2.6,856.5,4.2,-999,-4.3,-1.0,12.2,0,0.0,0.0,98
20030305,10,3.3,89.0,4.9,-1.6,855.7,3.8,-999,-4.5,1.8,8.4,0,0.0,6.1,98
20030306,10,6.0,67.0,4.0,-0.3,851.0,3.5,-999,-4.0,3.5,10.1,7,3.8,8.6,98
20030307,10,8.0,97.0,4.4,-4.0,855.0,6.5,-999,-5.0,-2.3,16.6,7,0.3,0.0,100
20030308,10,7.7,99.0,4.7,-3.3,856.0,9.4,-999,-4.9,-1.7,19.1,7,0.0,0.4,95
20030309,10,8.0,97.0,5.2,-1.7,856.6,13.4,-999,-3.2,0.3,21.4,7,2.9,0.0,92
20030310,10,3.3,72.0,5.2,2.6,860.7,10.4,-999,-0.2,5.7,22.0,0,0.0,10.5,94
20030311,10,6.7,60.0,5.2,4.9,857.6,10.7,-999,3.7,6.3,26.1,0,0.0,1.8,92
20030312,10,8.0,90.0,5.6,0.6,853.8,13.4,-999,-2.5,5.9,28.8,8,2.9,0.0,90
20030313,10,8.0,95.0,3.7,-6.3,859.8,12.7,-999,-10.3,-2.4,22.4,7,0.9,0.1,91
20030314,10,8.0,94.0,3.2,-7.9,861.0,5.6,-999,-10.6,-5.0,19.2,7,1.7,0.2,90
20030315,10,8.0,94.0,3.3,-7.4,866.7,2.6,-999,-8.0,-6.5,11.6,7,0.7,0.0,91
20030316,10,5.3,85.0,3.7,-4.6,869.7,3.9,-999,-6.9,-2.5,15.5,0,0.0,7.4,91
20030317,10,5.7,80.0,4.0,-2.7,863.7,5.8,-999,-5.8,-0.1,13.1,0,0.0,8.6,91
20030318,10,2.7,68.0,3.5,-2.4,862.3,3.0,-999,-7.3,2.5,12.7,0,0.0,10.9,91
20030319,10,3.7,80.0,4.5,-0.9,859.4,5.7,-999,-3.2,1.9,16.4,0,0.0,8.1,90
20030320,10,1.3,65.0,3.5,-1.4,856.5,7.1,-999,-6.2,3.8,17.6,0,0.0,11.0,90
20030321,10,5.3,76.0,3.1,-5.3,857.7,3.4,-999,-8.0,-0.2,10.5,7,0.1,6.7,84
20030322,10,0.3,26.0,1.2,-3.6,859.3,5.9,-999,-7.7,1.2,13.5,0,0.0,11.0,81
20030323,10,0.0,27.0,1.9,1.8,862.2,3.8,-999,-1.6,6.2,8.4,0,0.0,11.4,81
20030324,10,0.3,31.0,2.5,4.2,862.6,4.9,-999,2.1,6.9,13.4,0,0.0,11.4,79
20030325,10,0.7,59.0,5.2,5.1,859.7,6.5,-999,2.9,8.3,13.1,6,0.0,9.8,77
20030326,10,6.0,69.0,5.8,4.4,856.9,3.5,-999,2.8,6.8,8.7,6,0.0,2.8,74
20030327,10,2.7,56.0,5.4,6.5,855.7,4.4,-999,4.5,9.9,7.3,0,0.0,9.0,72
20030328,10,1.7,60.0,5.7,6.3,853.7,3.6,-999,4.5,9.5,9.1,0,0.0,9.9,66
20030329,10,5.0,70.0,6.5,5.9,852.6,4.3,-999,4.6,8.6,9.4,0,0.0,2.5,63
20030330,10,6.3,84.0,7.7,5.9,852.3,6.1,-999,4.0,8.5,11.4,6,0.7,2.4,61
20030331,10,3.0,72.0,4.5,0.2,855.1,6.9,-999,-3.1,4.4,17.1,0,0.0,8.5,60
20030401,10,3.0,45.0,3.2,2.1,853.8,5.7,-999,-3.1,6.5,14.3,7,5.3,11.1,60
20030402,10,8.0,93.0,5.1,-1.5,839.9,9.5,-999,-3.7,3.0,26.5,7,4.9,0.0,60
20030403,10,7.0,96.0,4.2,-4.6,848.2,6.8,-999,-5.4,-3.7,14.4,7,1.2,0.0,63
20030404,10,5.7,91.0,4.0,-4.6,856.4,7.4,-999,-5.2,-3.4,17.4,7,0.1,2.5,63
20030405,10,7.7,95.0,4.4,-3.9,850.2,14.1,-999,-9.0,-1.9,34.4,7,0.0,0.7,63
20030406,10,5.3,92.0,2.6,-10.1,848.8,12.8,-999,-12.3,-8.9,26.3,7,1.6,2.6,63
20030407,10,8.0,92.0,2.4,-11.4,849.5,12.7,-999,-13.6,-10.0,23.0,7,4.1,0.1,65
20030408,10,6.3,85.0,2.3,-10.7,851.2,6.6,-999,-12.2,-8.3,14.6,0,0.0,4.3,68
20030409,10,1.3,73.0,2.3,-8.6,845.0,3.9,-999,-12.0,-5.1,9.6,0,0.0,10.3,68
20030410,10,7.7,90.0,4.2,-3.9,839.1,4.9,-999,-7.6,-1.0,11.3,7,9.6,0.4,68
20030411,10,6.0,94.0,3.7,-6.0,845.8,6.7,-999,-7.8,-4.1,15.6,7,1.2,2.2,74
20030412,10,5.3,70.0,4.3,0.1,851.9,3.5,-999,-4.6,3.8,9.3,0,0.0,6.4,71
20030413,10,3.3,67.0,4.9,2.4,858.7,3.1,-999,0.4,5.4,14.0,0,0.0,5.6,66
20030414,10,0.0,61.0,5.0,3.8,857.9,7.8,-999,-0.7,8.9,20.2,0,0.0,11.9,64
20030415,10,0.7,62.0,5.9,6.2,861.0,8.1,-999,3.4,10.1,17.8,0,0.0,11.3,58
20030416,10,1.0,54.0,4.9,5.7,862.1,4.6,-999,1.8,9.4,18.8,0,0.0,12.1,57
20030417,10,0.7,54.0,4.2,3.4,862.5,3.7,-999,0.2,7.1,16.8,0,0.0,11.4,56
20030418,10,2.7,73.0,4.5,0.5,857.0,8.4,-999,-3.9,3.1,19.2,7,0.1,9.7,51
20030419,10,6.3,96.0,5.3,-1.4,849.8,6.2,-999,-4.3,2.6,19.1,7,1.9,1.4,49
20030420,10,4.3,57.0,5.7,7.0,851.0,6.6,-999,2.6,12.8,16.5,0,0.0,9.9,50
20030421,10,4.0,64.0,6.1,6.1,851.7,4.5,-999,4.5,10.7,12.4,6,0.2,5.6,45
20030422,10,3.3,74.0,6.8,5.9,852.1,2.8,-999,3.9,9.9,8.1,6,0.0,6.5,44
20030423,10,2.0,60.0,5.2,5.2,851.1,8.2,-999,2.5,8.4,16.5,0,0.0,9.6,43
20030424,10,2.3,63.0,5.3,4.7,855.4,4.6,-999,2.0,8.6,10.6,0,0.0,9.0,40
20030425,10,3.7,48.0,5.0,7.7,856.9,3.7,-999,4.3,11.8,10.8,0,0.0,6.5,37
20030426,10,6.7,54.0,6.3,10.1,851.8,5.6,-999,3.5,17.2,23.1,6,11.7,7.6,0
20030427,10,7.3,96.0,7.5,3.3,850.9,11.1,-999,1.6,5.3,23.6,8,7.3,0.7,0
20030428,10,5.3,71.0,7.0,7.3,851.6,6.5,-999,2.5,12.3,13.2,0,0.0,7.9,0
20030429,10,6.7,63.0,7.9,10.3,854.4,7.9,-999,9.0,11.3,17.1,0,0.0,3.6,0
20030430,10,7.3,72.0,9.5,11.7,853.6,8.8,-999,5.0,18.6,24.7,6,13.2,4.4,0
20030501,10,6.3,82.0,7.2,5.4,858.1,9.2,-999,1.6,10.0,24.9,0,0.0,4.9,0
20030502,10,5.7,60.0,7.4,10.2,856.2,4.1,-999,6.2,15.6,10.3,8,8.6,7.2,0
20030503,10,5.3,81.0,6.7,4.2,858.1,11.4,-999,1.6,7.2,24.7,6,0.1,3.5,0
20030504,10,2.7,37.0,4.5,10.7,861.4,4.6,-999,4.2,17.4,11.1,0,0.0,12.4,0
20030505,10,0.3,23.0,4.9,18.7,858.4,5.5,-999,13.2,24.2,15.9,0,0.0,11.8,0
20030506,10,6.0,35.0,7.2,18.9,858.7,5.2,-999,11.2,24.6,15.0,0,0.0,10.7,0
20030507,10,1.3,80.0,12.5,13.7,860.9,3.0,-999,10.0,18.4,9.4,0,0.0,9.4,0
20030508,10,4.0,59.0,11.1,16.9,859.1,4.9,-999,12.2,22.0,19.9,6,2.0,11.4,0
20030509,10,7.3,86.0,10.7,10.3,856.9,7.0,-999,7.0,15.0,23.2,6,8.9,2.4,0
20030510,10,5.7,93.0,10.5,8.8,858.5,3.9,-999,6.1,13.5,12.3,6,1.5,3.2,0
20030511,10,7.7,94.0,10.7,8.9,858.9,2.2,-999,7.4,11.6,7.7,6,6.1,0.4,0
20030512,10,6.0,95.0,10.6,8.5,857.0,5.2,-999,6.7,11.1,10.9,6,0.2,2.1,0
20030513,10,7.7,98.0,8.8,5.2,853.2,8.2,-999,0.1,8.4,19.1,8,5.0,0.3,0
20030514,10,7.0,93.0,5.7,0.1,855.5,6.2,-999,-1.7,4.3,14.2,7,3.1,3.9,0
20030515,10,6.7,96.0,5.7,-0.4,857.3,4.7,-999,-1.7,1.8,12.8,8,6.6,1.6,0
20030516,10,4.3,63.0,4.9,3.8,855.2,2.3,-999,-0.9,10.7,12.0,0,0.0,7.1,0
20030517,10,6.3,68.0,7.0,7.5,854.1,5.3,-999,3.8,12.8,12.5,6,11.2,6.8,0
20030518,10,7.7,99.0,9.5,6.3,855.7,7.7,-999,4.9,7.8,19.5,6,5.2,0.2,0
20030519,10,7.3,94.0,11.0,9.4,853.8,9.7,-999,5.4,15.3,27.3,6,19.1,3.0,0
20030520,10,7.0,96.0,7.8,4.0,854.8,7.7,-999,2.1,6.5,21.9,8,4.9,1.3,0
20030521,10,7.7,97.0,6.9,2.2,858.3,8.0,-999,0.7,5.0,15.8,8,1.4,2.4,0
20030522,10,6.3,96.0,7.6,3.6,861.2,6.2,-999,1.5,7.3,12.9,6,0.8,1.6,0
20030523,10,7.7,98.0,10.2,7.5,857.9,5.5,-999,3.5,11.4,10.7,6,0.2,1.5,0
20030524,10,4.7,51.0,8.7,15.2,852.7,5.2,-999,10.9,21.1,11.6,0,0.0,12.0,0
20030525,10,5.7,83.0,11.8,12.3,853.0,5.1,-999,10.6,14.6,12.6,6,8.0,3.3,0
20030526,10,8.0,99.0,12.2,10.1,858.3,2.3,-999,8.4,12.6,14.0,6,0.7,0.1,0
20030527,10,8.0,99.0,12.3,10.3,860.8,3.6,-999,9.0,11.9,11.7,0,0.0,0.0,0
20030528,10,8.0,99.0,12.1,9.9,860.1,3.8,-999,9.0,10.9,11.6,0,0.0,0.1,0
20030529,10,4.3,87.0,12.3,12.4,858.3,4.4,-999,9.6,17.5,12.8,0,0.0,6.6,0
20030530,10,1.0,63.0,10.4,14.7,856.9,3.3,-999,10.5,18.5,8.7,0,0.0,9.6,0
20030531,10,5.3,73.0,11.6,14.0,855.4,3.2,-999,10.5,17.3,8.0,0,0.0,3.0,0
20030601,10,3.7,73.0,10.8,13.0,855.1,3.7,-999,9.9,17.6,9.2,0,0.0,7.7,0
20030602,10,2.3,62.0,10.2,14.6,855.6,3.4,-999,10.8,19.5,8.4,0,0.0,8.1,0
20030603,10,3.3,66.0,11.6,15.5,857.4,3.2,-999,12.4,21.0,9.5,6,1.1,6.8,0
20030604,10,2.3,57.0,11.8,18.3,859.4,3.3,-999,14.2,23.9,8.4,0,0.0,11.5,0
20030605,10,5.3,69.0,13.6,17.6,861.3,4.0,-999,12.3,24.3,20.5,8,17.8,5.3,0
20030606,10,7.3,91.0,14.7,14.2,861.5,5.2,-999,11.8,17.5,13.3,0,0.0,2.3,0
20030607,10,6.3,80.0,13.9,15.3,861.2,2.8,-999,12.9,18.3,8.2,8,32.6,2.9,0
20030608,10,2.3,71.0,14.1,17.5,858.3,5.8,-999,13.9,22.4,14.3,6,0.4,8.8,0
20030609,10,6.0,82.0,13.1,14.0,861.0,5.4,-999,10.7,17.4,12.2,0,0.0,7.1,0
20030610,10,7.3,58.0,11.3,17.4,861.3,3.6,-999,12.7,23.9,9.1,0,0.0,11.7,0
20030611,10,6.0,62.0,12.6,17.8,862.3,6.3,-999,16.0,20.3,12.3,0,0.0,11.4,0
20030612,10,2.3,59.0,12.6,19.0,862.7,5.3,-999,12.3,24.7,26.4,6,5.8,10.6,0
20030613,10,4.7,83.0,14.4,15.4,862.3,6.8,-999,11.6,19.4,22.1,6,21.6,5.5,0
20030614,10,7.0,83.0,13.9,14.7,861.3,4.9,-999,10.7,19.5,17.2,6,5.3,4.7,0
20030615,10,5.7,89.0,12.6,12.3,858.5,3.4,-999,10.0,15.0,10.2,0,0.0,3.6,0
20030616,10,5.7,67.0,9.6,12.4,855.9,5.0,-999,10.0,15.2,11.2,0,0.0,9.8,0
20030617,10,4.7,63.0,9.9,13.9,855.6,2.6,-999,9.8,18.8,8.4,6,4.8,6.1,0
20030618,10,8.0,93.0,11.7,10.5,856.9,8.9,-999,9.0,13.7,22.5,6,33.4,0.3,0
20030619,10,7.7,98.0,11.9,9.8,860.6,9.7,-999,9.1,11.5,18.7,6,3.3,0.1,0
20030620,10,6.3,89.0,10.8,9.8,856.3,12.8,-999,6.1,12.6,25.9,6,2.4,3.7,0
20030621,10,5.7,76.0,7.6,7.1,856.4,7.0,-999,3.3,11.7,17.5,0,0.0,9.7,0
20030622,10,6.3,63.0,8.7,12.0,856.1,3.1,-999,5.3,19.0,9.1,0,0.0,9.9,0
20030623,10,5.7,48.0,9.9,18.1,855.7,6.0,-999,12.7,24.1,22.4,6,10.2,8.3,0
20030624,10,5.3,86.0,13.7,14.0,858.3,8.8,-999,11.8,17.0,16.9,6,0.3,4.1,0
20030625,10,1.3,58.0,8.7,13.2,859.2,6.4,-999,10.2,16.6,14.5,0,0.0,12.5,0
20030626,10,3.7,58.0,8.5,12.9,857.1,3.8,-999,8.8,17.0,10.6,0,0.0,12.0,0
20030627,10,5.3,68.0,9.8,12.5,855.9,2.8,-999,9.7,16.2,7.8,0,0.0,4.8,0
20030628,10,7.0,80.0,11.4,12.2,855.9,3.0,-999,10.6,15.6,8.9,6,4.3,4.6,0
20030629,10,5.3,57.0,10.2,15.7,853.3,3.5,-999,12.0,20.3,9.5,0,0.0,9.7,0
20030630,10,5.7,50.0,10.8,18.9,850.6,4.7,-999,13.1,23.8,10.3,6,0.0,10.4,0
20030701,10,8.0,95.0,11.4,9.5,847.2,9.0,-999,6.1,15.1,24.3,6,6.7,0.0,0
20030702,10,6.7,95.0,10.1,7.9,848.0,9.6,-999,5.9,11.1,18.8,6,0.9,3.6,0
20030703,10,7.0,98.0,10.5,8.0,850.9,7.6,-999,7.0,10.0,16.4,6,8.5,1.7,0
20030704,10,7.0,98.0,9.9,7.1,852.9,7.8,-999,5.8,9.2,15.7,6,14.3,1.6,0
20030705,10,8.0,99.0,10.3,7.5,853.9,11.0,-999,6.5,8.7,20.8,6,6.5,0.0,0
20030706,10,6.3,98.0,10.4,7.8,857.7,8.1,-999,6.2,10.7,16.2,0,0.0,2.2,0
20030707,10,2.3,84.0,10.2,10.1,861.1,4.9,-999,6.8,13.8,10.9,0,0.0,6.6,0
20030708,10,3.7,70.0,9.2,11.0,860.3,5.5,-999,7.7,15.1,11.4,0,0.0,10.7,0
20030709,10,5.7,81.0,10.7,11.0,858.1,6.9,-999,8.2,13.2,17.9,6,4.4,4.0,0
20030710,10,5.7,79.0,9.9,10.5,858.1,6.0,-999,8.0,14.2,14.5,0,0.0,6.3,0
20030711,10,3.3,61.0,8.8,12.6,859.1,5.0,-999,7.8,16.8,11.3,0,0.0,12.0,0
20030712,10,7.0,72.0,10.8,13.0,859.1,6.4,-999,8.6,16.0,14.5,6,0.1,5.5,0
20030713,10,3.3,69.0,8.3,9.8,858.9,4.4,-999,6.8,13.1,12.9,0,0.0,9.3,0
20030714,10,0.3,65.0,8.6,11.4,857.8,3.9,-999,6.1,16.3,12.7,0,0.0,12.1,0
20030715,10,0.7,55.0,9.5,15.5,855.9,4.6,-999,9.6,22.1,16.1,0,0.0,11.8,0
20030716,10,3.0,47.0,10.0,18.7,855.6,3.9,-999,14.6,24.8,17.3,0,0.0,9.3,0
20030717,10,6.3,81.0,12.5,13.6,859.0,9.2,-999,9.4,18.6,26.1,6,2.0,2.2,0
20030718,10,3.3,83.0,11.0,11.2,863.1,5.7,-999,8.3,14.6,13.8,0,0.0,6.7,0
20030719,10,1.3,64.0,10.9,15.3,863.5,2.4,-999,11.0,21.4,11.8,0,0.0,10.4,0
20030720,10,0.0,53.0,10.7,18.3,860.5,4.6,-999,13.0,24.6,9.8,0,0.0,11.5,0
20030721,10,5.3,54.0,11.5,19.1,860.2,5.1,-999,13.9,24.7,15.2,0,0.0,6.8,0
20030722,10,2.7,73.0,13.4,16.3,860.8,6.8,-999,12.3,22.0,17.0,8,29.6,9.5,0
20030723,10,6.0,71.0,11.8,14.6,860.2,3.6,-999,10.7,18.6,13.2,8,7.4,4.1,0
20030724,10,5.0,70.0,11.7,15.1,857.0,4.4,-999,9.0,20.3,20.0,6,12.3,3.6,0
20030725,10,5.3,88.0,12.1,11.8,856.7,4.8,-999,9.0,17.6,15.8,0,0.0,4.9,0
20030726,10,5.3,73.0,12.5,15.1,857.0,5.5,-999,12.0,19.0,15.1,0,0.0,5.7,0
20030727,10,4.3,64.0,13.5,18.9,857.2,6.6,-999,11.5,26.6,21.6,6,12.8,7.1,0
20030728,10,6.0,95.0,13.6,12.2,860.4,6.3,-999,10.4,15.4,15.3,6,4.0,1.3,0
20030729,10,7.0,88.0,11.2,10.6,862.7,2.6,-999,8.5,12.6,7.7,6,14.7,0.3,0
20030730,10,3.3,72.0,10.5,12.7,860.1,2.4,-999,9.7,16.2,6.7,0,0.0,5.3,0
20030731,10,6.7,75.0,10.7,12.2,857.2,5.1,-999,9.9,14.4,13.6,6,4.5,2.7,0
20030801,10,6.3,89.0,14.7,14.6,860.4,4.1,-999,11.7,18.4,13.6,0,0.0,2.8,0
20030802,10,3.0,71.0,14.5,17.9,862.9,2.1,-999,14.3,20.9,6.1,6,0.0,6.2,0
20030803,10,2.0,62.0,14.6,20.1,864.9,1.5,-999,17.4,23.6,5.3,0,0.0,6.5,0
20030804,10,2.7,55.0,13.9,21.3,866.2,4.0,-999,19.1,25.2,11.1,0,0.0,10.2,0
20030805,10,3.0,62.0,15.0,20.6,866.2,2.4,-999,17.7,23.6,7.9,0,0.0,6.1,0
20030806,10,0.7,54.0,11.5,18.6,864.8,3.1,-999,14.8,21.7,9.8,0,0.0,11.5,0
