Mess_Datum,Qualitaets_Niveau,BEDECKUNGSGRAD,REL_FEUCHTE,DAMPFDRUCK,LUFTTEMPERATUR,LUFTDRUCK_STATIONSHOEHE,WINDGESCHWINDIGKEIT,LUFTTEMP_AM_ERDB_MINIMUM,LUFTTEMPERATUR_MINIMUM,LUFTTEMPERATUR_MAXIMUM,WINDSPITZE_MAXIMUM,NIEDERSCHLAGSHOEHE_IND,NIEDERSCHLAGSHOEHE,SONNENSCHEINDAUER,SCHNEEHOEHE
19980211,10,7.7,83.0,9.1,8.8,1021.4,6.9,5.5,5.9,10.4,15.6,6,0.8,0.0,0
19980212,10,7.3,88.0,11.1,10.3,1022.5,7.9,8.2,9.2,13.0,14.7,0,0.0,1.3,0
19980213,10,8.0,95.0,11.5,9.8,1028.5,5.2,7.8,8.8,11.0,10.9,0,0.0,0.0,0
19980214,10,4.3,78.0,10.2,10.6,1028.7,5.1,7.3,8.1,15.1,10.6,6,0.0,6.6,0
19980215,10,6.7,80.0,10.1,10.4,1024.2,5.4,7.6,8.8,12.2,11.8,0,0.0,0.1,0
19980216,10,7.7,86.0,10.0,8.8,1011.2,9.6,8.5,7.3,11.3,19.5,6,0.8,0.8,0
19980217,10,6.0,87.0,7.5,5.1,1032.1,4.6,-2.3,0.6,8.2,14.9,6,0.0,3.7,0
19980218,10,2.7,84.0,9.1,8.0,1030.7,4.1,5.0,5.4,11.8,9.0,0,0.0,6.5,0
19980219,10,4.3,90.0,8.2,5.6,1023.6,4.6,-0.6,2.0,7.9,11.0,6,0.0,0.8,0
19980220,10,5.7,87.0,10.1,8.8,1019.2,4.5,4.2,5.3,12.8,9.4,0,0.0,2.7,0
19980221,10,7.0,89.0,10.7,9.6,1010.4,5.5,5.4,7.1,12.6,14.9,6,3.3,1.7,0
19980222,10,7.0,94.0,9.4,6.4,1019.1,4.4,6.4,3.6,9.2,12.0,6,0.0,3.4,0
19980223,10,5.7,91.0,9.0,7.1,1027.7,5.7,1.2,2.4,10.3,14.3,6,0.0,5.3,0
19980224,10,7.7,97.0,10.6,8.2,1031.4,6.1,6.6,7.6,10.0,11.7,6,0.0,0.4,0
19980225,10,7.3,91.0,10.1,8.5,1034.9,3.8,6.3,6.8,10.5,11.3,6,0.0,0.0,0
19980226,10,8.0,80.0,8.2,7.2,1026.7,5.9,6.7,6.7,8.4,13.3,6,0.1,0.0,0
19980227,10,8.0,76.0,8.1,7.9,1008.4,9.7,5.9,6.5,8.9,20.8,8,6.6,0.0,0
19980228,10,3.0,82.0,6.3,2.6,1002.7,8.8,0.8,0.8,8.2,24.7,8,7.2,4.2,0
19980301,10,5.0,88.0,6.0,1.3,1009.3,5.7,-0.6,0.3,6.0,17.1,8,4.7,3.9,0
19980302,10,7.0,81.0,8.0,6.9,1007.9,9.0,-2.2,0.6,8.0,21.1,6,1.9,0.1,0
19980303,10,8.0,92.0,11.2,10.3,997.7,8.9,5.7,6.8,12.5,22.4,6,10.9,0.0,0
19980304,10,6.3,82.0,8.9,7.3,992.2,9.2,8.8,4.5,12.7,21.4,6,6.8,0.2,0
19980305,10,6.3,79.0,6.9,5.0,1005.5,7.9,2.5,2.9,7.4,19.9,8,7.8,5.6,0
19980306,10,7.3,86.0,6.2,2.1,1011.1,4.2,0.0,1.6,5.2,13.8,8,11.0,0.2,0
19980307,10,7.3,89.0,10.2,8.8,996.5,7.0,1.7,1.9,10.9,16.8,6,15.9,0.1,0
19980308,10,4.0,77.0,5.2,0.6,1007.8,6.7,2.2,-1.4,8.1,15.7,8,0.5,5.2,0
19980309,10,2.0,80.0,5.7,1.8,1024.5,4.6,-4.4,-1.4,6.5,15.2,8,1.6,8.4,0
19980310,10,6.3,76.0,6.0,3.6,1024.2,4.1,-1.5,0.4,8.4,9.2,0,0.0,5.4,0
19980311,10,7.7,72.0,5.8,3.9,1010.8,4.9,1.2,2.1,6.8,12.8,6,0.8,0.0,0
19980312,10,5.0,78.0,5.7,2.2,1020.0,5.0,-0.7,1.2,5.6,13.6,8,0.0,4.3,0
19980313,10,7.7,91.0,8.1,5.4,1020.2,6.1,-2.4,0.9,7.6,12.6,6,0.2,0.2,0
19980314,10,6.7,87.0,8.5,6.6,1023.7,7.2,3.7,4.9,8.1,13.6,6,0.7,1.2,0
19980315,10,8.0,95.0,9.8,7.4,1025.6,7.2,6.0,6.7,8.3,17.1,6,0.4,0.0,0
19980316,10,7.7,93.0,10.3,8.4,1025.9,4.9,6.2,6.6,11.5,10.2,6,0.0,1.0,0
19980317,10,8.0,85.0,9.2,8.0,1026.3,5.6,6.8,7.3,9.6,11.4,6,0.0,1.5,0
19980318,10,5.7,84.0,8.5,6.4,1029.9,6.6,7.3,4.4,10.4,13.4,8,1.3,2.0,0
19980319,10,6.0,76.0,7.1,5.8,1035.8,6.9,1.8,3.6,8.1,13.8,6,0.0,6.1,0
19980320,10,6.3,80.0,7.4,5.4,1030.4,6.9,4.5,4.2,8.0,13.4,6,0.0,2.8,0
19980321,10,3.3,72.0,5.5,3.0,1032.7,1.9,-3.6,-0.1,8.6,5.7,6,1.2,8.6,0
19980322,10,8.0,91.0,8.6,5.8,1030.1,4.8,-2.2,1.8,7.4,11.7,6,0.2,0.0,0
19980323,10,3.3,71.0,4.8,1.0,1033.2,6.7,1.5,-1.5,6.7,15.3,7,0.0,6.7,0
19980324,10,5.3,63.0,4.1,1.8,1033.8,3.2,-8.4,-4.9,8.4,7.6,0,0.0,10.7,0
19980325,10,6.3,50.0,4.7,6.1,1028.5,4.5,-1.4,0.8,11.5,11.6,0,0.0,7.8,0
19980326,10,6.0,63.0,5.8,6.1,1015.6,6.7,-4.1,0.3,11.2,16.1,6,3.5,6.4,0
19980327,10,7.3,86.0,11.0,10.8,1014.1,4.7,5.5,5.9,13.5,13.0,6,0.0,1.0,0
19980328,10,6.7,92.0,11.7,10.3,1016.6,3.4,8.4,9.4,12.6,7.3,6,0.0,0.0,0
19980329,10,5.7,77.0,11.5,13.1,1011.8,3.6,5.3,6.9,19.1,8.1,0,0.0,3.9,0
19980330,10,7.0,75.0,12.3,14.4,1012.1,4.6,8.2,9.3,21.6,9.3,0,0.0,7.5,0
19980331,10,4.7,85.0,10.6,9.3,1013.9,4.0,8.8,6.9,14.2,8.0,0,0.0,1.9,0
19980401,10,7.3,87.0,9.3,7.7,1010.0,2.1,2.9,5.2,10.8,5.1,6,0.9,1.0,0
19980402,10,8.0,93.0,9.5,7.0,1003.0,2.9,6.0,6.2,9.4,8.9,6,4.0,0.0,0
19980403,10,8.0,90.0,11.1,9.9,991.6,5.3,5.9,5.9,13.0,14.0,6,24.4,0.0,0
19980404,10,7.3,87.0,10.2,9.5,992.6,6.0,6.4,6.9,11.8,13.3,6,3.7,0.5,0
19980405,10,6.7,78.0,9.5,9.9,999.4,5.3,7.3,8.3,13.3,13.3,6,5.8,1.6,0
19980406,10,6.7,85.0,9.3,8.0,1002.8,3.8,5.1,6.5,12.7,13.3,6,2.5,2.1,0
19980407,10,5.3,92.0,9.9,8.1,998.2,3.1,-0.5,1.4,12.0,8.8,6,3.6,4.6,0
19980408,10,8.0,90.0,9.2,7.2,1000.0,3.4,6.3,6.4,8.4,9.6,6,2.8,0.0,0
19980409,10,7.3,86.0,9.3,7.8,997.9,4.4,6.0,6.2,11.7,9.7,6,18.4,1.2,0
19980410,10,7.7,89.0,10.0,8.8,994.1,4.4,4.9,5.8,11.7,9.4,6,4.7,0.7,0
19980411,10,7.0,88.0,9.3,7.4,992.6,5.2,6.9,6.0,11.1,12.1,6,1.4,1.5,0
19980412,10,4.0,76.0,7.0,5.8,997.5,7.0,2.6,4.0,9.5,16.0,8,0.2,5.0,0
19980413,10,5.7,90.0,6.9,2.8,998.5,6.5,1.3,1.8,7.0,15.6,8,5.9,4.2,0
19980414,10,7.0,84.0,6.6,3.2,1002.4,5.5,-0.1,0.5,6.8,15.4,8,2.9,2.6,0
19980415,10,8.0,82.0,7.7,6.3,993.9,5.9,-0.9,0.9,8.8,14.5,6,2.9,0.1,0
19980416,10,4.7,73.0,6.8,6.1,990.0,5.9,2.3,2.0,9.9,18.0,8,5.4,5.6,0
19980417,10,7.0,68.0,7.5,8.7,992.7,4.2,-2.0,0.7,13.5,9.8,0,0.0,5.5,0
19980418,10,2.3,76.0,7.8,7.0,1001.5,4.1,2.2,3.4,12.8,9.1,6,0.0,11.3,0
19980419,10,5.3,77.0,7.5,7.1,1008.7,2.0,-2.6,-1.1,12.7,6.1,6,0.0,8.9,0
19980420,10,6.3,89.0,10.2,8.8,1009.4,4.2,2.0,3.9,10.6,10.1,6,4.3,0.0,0
19980421,10,5.0,85.0,10.1,9.4,1016.8,2.8,4.6,6.7,13.9,7.6,6,0.0,5.1,0
19980422,10,4.3,77.0,10.3,11.2,1017.4,4.0,1.4,3.7,17.1,8.8,0,0.0,10.1,0
19980423,10,5.0,70.0,10.3,13.5,1011.7,5.1,4.7,6.1,20.3,12.9,6,3.1,11.5,0
19980424,10,7.3,85.0,12.1,12.1,1012.1,4.7,10.5,10.8,14.5,13.2,6,3.6,0.5,0
19980425,10,7.7,91.0,13.2,12.4,1010.0,5.1,9.3,10.6,15.4,11.4,6,14.4,0.9,0
19980426,10,8.0,83.0,10.9,10.8,1005.5,2.6,9.1,9.8,13.5,7.3,6,0.0,1.2,0
19980427,10,8.0,88.0,10.8,9.9,1002.2,2.6,4.9,7.0,13.2,8.0,6,4.5,0.3,0
19980428,10,7.7,85.0,11.0,10.6,1006.1,2.4,8.7,8.9,13.7,5.6,6,0.1,0.3,0
19980429,10,7.7,88.0,11.0,10.1,1008.0,4.1,6.9,8.1,13.3,9.5,6,0.2,0.8,0
19980430,10,7.0,92.0,13.0,11.6,1008.9,2.6,9.2,9.3,16.4,6.0,6,0.6,2.3,0
19980501,10,5.7,88.0,14.2,13.9,1009.2,3.0,9.1,8.9,20.3,7.9,6,0.1,6.5,0
19980502,10,3.3,85.0,11.5,10.7,1008.4,5.2,5.9,7.5,17.3,12.4,0,0.0,10.1,0
19980503,10,4.0,84.0,10.1,8.8,1012.2,6.0,8.0,6.8,12.3,12.4,0,0.0,2.9,0
19980504,10,4.3,78.0,9.4,9.5,1012.4,5.0,3.9,5.1,11.7,10.3,6,0.0,9.4,0
19980505,10,8.0,83.0,9.8,9.4,1005.6,5.4,6.4,7.7,12.7,13.6,6,4.2,0.4,0
19980506,10,8.0,90.0,12.0,11.4,1001.2,6.5,6.9,8.3,13.2,14.0,6,3.6,0.1,0
19980507,10,7.7,80.0,11.8,12.9,1013.6,5.6,10.5,10.9,14.1,14.8,6,0.0,0.1,0
19980508,10,2.7,70.0,11.8,14.6,1021.6,4.4,8.6,10.2,21.3,10.5,6,0.0,12.9,0
19980509,10,3.3,73.0,14.6,17.4,1019.2,3.5,6.8,9.1,25.9,9.4,0,0.0,13.1,0
19980510,10,0.7,79.0,15.8,16.2,1020.9,3.2,7.2,9.6,23.8,9.8,0,0.0,13.2,0
19980511,10,4.0,84.0,19.4,19.3,1016.0,3.2,8.0,11.2,26.8,8.4,0,0.0,13.0,0
19980512,10,0.7,80.0,17.2,17.9,1019.7,4.1,9.9,12.2,26.0,9.9,0,0.0,12.9,0
19980513,10,0.3,67.0,11.6,14.6,1024.8,6.8,9.6,10.2,20.6,13.2,0,0.0,13.7,0
19980514,10,1.7,64.0,9.5,12.8,1024.9,6.3,4.9,6.2,20.6,14.1,0,0.0,14.9,0
19980515,10,1.0,63.0,10.3,14.4,1024.2,5.0,2.3,5.5,21.2,10.9,0,0.0,15.1,0
19980516,10,1.7,67.0,9.6,12.0,1024.7,5.3,2.5,5.2,18.3,13.0,0,0.0,14.9,0
19980517,10,1.0,70.0,11.4,13.2,1025.9,3.4,1.7,5.2,19.9,9.3,0,0.0,15.0,0
19980518,10,1.7,70.0,11.6,13.7,1026.7,2.7,4.0,7.2,21.7,7.8,0,0.0,14.3,0
19980519,10,5.3,82.0,11.8,11.7,1025.8,3.4,4.8,6.8,17.2,8.8,0,0.0,11.5,0
19980520,10,7.0,83.0,10.5,10.0,1022.2,3.0,7.1,8.6,14.7,8.2,6,0.5,2.6,0
19980521,10,6.7,72.0,9.0,9.9,1017.6,5.4,5.5,8.1,14.2,14.8,6,1.8,4.5,0
19980522,10,4.7,72.0,8.1,8.4,1021.0,6.1,6.2,7.2,12.6,12.8,6,0.3,3.2,0
19980523,10,7.0,73.0,9.5,10.7,1017.4,4.1,1.4,4.9,13.8,10.4,6,0.0,4.1,0
19980524,10,8.0,81.0,11.0,11.4,1010.4,4.1,7.0,8.5,14.5,9.6,6,3.5,0.4,0
19980525,10,7.0,85.0,12.3,12.5,1005.3,3.5,9.9,10.1,15.0,9.7,6,5.5,0.7,0
19980526,10,6.7,86.0,12.5,12.1,1003.1,3.4,10.5,10.6,16.4,8.7,6,8.1,2.5,0
19980527,10,5.7,83.0,12.5,12.8,1006.6,2.2,6.3,8.3,18.6,7.8,6,1.9,4.0,0
19980528,10,5.0,80.0,14.1,15.4,1009.0,3.8,5.9,8.6,21.4,9.7,6,0.0,7.2,0
19980529,10,7.7,87.0,15.3,15.1,1010.8,3.1,9.0,10.9,18.4,8.0,6,0.0,0.7,0
19980530,10,8.0,94.0,14.6,13.6,1012.1,3.4,12.3,12.5,14.5,8.3,6,0.0,0.0,0
19980531,10,5.0,82.0,15.9,16.7,1009.3,2.5,13.3,13.5,23.0,11.2,6,0.2,5.3,0
19980601,10,5.3,85.0,13.8,13.6,1011.7,3.1,9.8,11.4,18.0,7.8,6,0.8,2.4,0
19980602,10,6.7,83.0,15.5,16.8,1007.8,4.4,6.7,8.3,22.4,11.0,6,0.0,6.9,0
19980603,10,5.0,78.0,14.2,15.8,1011.4,5.3,12.1,13.6,18.6,14.9,6,1.2,6.5,0
19980604,10,6.3,84.0,12.2,11.6,1018.9,4.0,11.2,9.1,17.2,9.4,6,3.3,3.2,0
19980605,10,6.3,79.0,12.1,13.0,1018.8,4.5,0.7,4.3,15.8,10.4,6,5.8,6.3,0
19980606,10,7.0,92.0,18.1,17.3,1010.2,3.2,12.0,12.5,23.5,10.2,6,18.7,3.3,0
19980607,10,6.0,87.0,16.1,15.8,1007.9,3.5,13.5,14.5,19.1,8.6,6,1.1,2.0,0
19980608,10,6.3,76.0,13.6,15.8,1013.1,5.7,10.7,12.1,19.1,12.6,6,1.0,4.4,0
19980609,10,8.0,93.0,16.9,16.2,1006.5,6.5,12.8,14.0,17.2,13.6,6,11.0,0.0,0
19980610,10,4.3,83.0,14.4,14.8,1001.3,4.8,13.1,13.0,18.5,14.7,6,4.9,6.5,0
19980611,10,6.0,89.0,13.7,13.0,1003.8,3.6,6.8,9.0,18.7,10.1,6,18.5,4.3,0
19980612,10,5.7,72.0,9.0,9.8,1012.9,6.3,9.6,7.9,13.8,13.9,6,0.4,3.9,0
19980613,10,3.7,66.0,9.2,11.4,1015.4,3.2,3.1,6.4,16.5,8.2,6,0.0,13.1,0
19980614,10,7.0,77.0,11.7,13.2,1009.6,4.5,4.6,6.7,19.1,10.7,6,0.4,2.9,0
19980615,10,5.0,79.0,13.7,14.8,1009.9,2.5,7.7,9.5,21.3,7.9,6,11.8,3.6,0
19980616,10,5.3,85.0,13.8,13.6,1012.3,5.0,8.4,10.0,17.1,11.9,6,2.5,3.6,0
19980617,10,4.0,73.0,10.8,12.2,1019.7,7.3,9.6,10.3,15.5,16.3,6,0.0,10.2,0
19980618,10,6.7,80.0,13.8,15.0,1020.7,3.1,8.4,10.2,18.9,12.1,6,5.0,5.6,0
19980619,10,7.7,95.0,17.1,15.6,1021.4,3.7,13.4,13.7,20.1,7.6,6,0.0,1.8,0
19980620,10,5.7,82.0,19.3,20.2,1022.3,1.9,11.1,12.9,26.3,6.8,0,0.0,7.5,0
19980621,10,5.3,72.0,19.4,21.6,1015.2,4.4,12.4,15.1,31.1,10.5,6,0.4,10.8,0
19980622,10,6.3,84.0,14.4,14.7,1018.0,4.1,15.0,13.3,18.9,12.9,6,9.5,3.6,0
19980623,10,7.7,92.0,16.0,15.2,1015.7,4.0,11.1,12.9,17.6,10.3,6,9.6,0.2,0
19980624,10,7.7,87.0,18.3,18.3,1013.5,3.3,15.0,15.2,20.5,8.0,6,0.2,0.0,0
19980625,10,6.3,89.0,16.7,15.9,1009.9,4.8,15.1,14.5,26.6,17.7,6,14.8,5.2,0
19980626,10,4.7,75.0,14.3,16.9,1012.8,3.4,10.6,13.1,21.7,9.3,6,1.4,9.2,0
19980627,10,7.3,76.0,14.9,16.9,1008.8,3.8,9.7,11.4,22.8,10.9,6,2.1,2.0,0
19980628,10,5.3,81.0,13.7,15.0,1011.5,5.7,12.4,12.9,19.0,14.8,6,6.8,6.5,0
19980629,10,6.7,78.0,14.4,15.7,1013.9,5.0,11.9,13.0,19.1,12.3,6,2.1,5.5,0
19980630,10,7.7,89.0,14.0,13.6,1008.9,3.8,12.6,12.9,17.3,19.3,6,29.8,1.6,0
19980701,10,4.7,84.0,13.6,13.9,1011.2,5.0,11.0,12.0,17.7,11.5,6,0.3,5.8,0
19980702,10,7.3,78.0,13.6,14.9,1015.6,3.3,9.2,11.0,17.8,8.4,6,0.0,0.7,0
19980703,10,7.3,76.0,12.3,14.0,1016.6,5.1,12.2,12.5,16.2,11.1,6,0.4,0.3,0
19980704,10,7.7,82.0,14.3,15.2,1017.1,6.3,12.2,13.2,17.5,11.8,6,0.3,0.0,0
19980705,10,7.7,90.0,15.6,15.3,1010.3,6.9,13.1,13.7,17.3,13.5,6,1.2,0.0,0
19980706,10,7.0,75.0,11.9,13.5,1009.3,6.2,13.0,12.8,16.4,13.8,6,1.1,4.5,0
19980707,10,6.7,75.0,10.7,12.0,1007.1,6.1,8.1,10.0,15.2,16.3,6,17.4,4.6,0
19980708,10,5.7,81.0,12.4,13.3,1009.2,6.6,8.9,10.1,15.5,14.8,6,5.3,0.8,0
19980709,10,8.0,91.0,15.2,14.4,1007.9,4.8,10.2,11.7,16.3,11.5,6,2.0,0.0,0
19980710,10,6.0,76.0,14.3,16.4,1010.0,2.8,7.9,10.1,20.9,9.8,6,11.0,9.1,0
19980711,10,5.3,82.0,14.0,14.6,1005.4,6.4,12.2,12.9,18.0,16.5,6,2.9,5.8,0
19980712,10,8.0,93.0,16.6,15.8,1001.3,4.9,10.4,12.5,17.1,13.2,6,3.4,0.1,0
19980713,10,4.3,71.0,12.2,14.8,1002.1,6.6,13.6,13.6,18.3,15.5,6,0.5,7.2,0
19980714,10,6.0,88.0,12.9,12.5,1005.4,7.7,10.3,11.7,14.8,17.4,6,7.4,0.6,0
19980715,10,6.7,86.0,14.5,14.4,1010.0,4.7,10.8,12.0,17.8,13.5,6,4.8,4.3,0
19980716,10,6.0,91.0,15.0,14.4,1010.3,3.0,12.5,13.3,17.2,9.1,6,9.7,0.4,0
19980717,10,6.7,77.0,14.4,16.6,1008.9,4.1,9.2,11.0,21.4,11.5,6,11.2,9.3,0
19980718,10,6.7,83.0,14.0,15.0,1009.1,4.9,10.6,12.3,18.5,14.0,6,2.6,2.6,0
19980719,10,5.3,78.0,14.3,15.6,1013.7,4.8,11.9,13.1,20.4,11.7,0,0.0,11.2,0
19980720,10,3.3,68.0,18.9,23.3,1009.1,3.0,8.5,10.5,30.0,7.5,6,0.4,13.4,0
19980721,10,3.0,75.0,18.7,20.1,1007.8,5.3,17.9,16.9,25.8,14.7,6,4.6,6.7,0
19980722,10,2.7,75.0,14.3,16.5,1017.1,4.3,12.2,13.9,21.8,11.0,0,0.0,12.5,0
19980723,10,5.0,79.0,17.0,18.5,1012.2,3.9,10.3,12.3,22.2,9.6,6,0.2,3.6,0
19980724,10,6.3,74.0,13.2,15.2,1019.5,4.0,12.6,13.6,18.7,9.9,6,0.0,7.1,0
19980725,10,2.7,69.0,11.4,14.1,1021.3,3.8,7.6,10.8,19.2,11.0,0,0.0,13.2,0
19980726,10,7.0,73.0,13.4,16.4,1016.7,1.7,6.0,8.8,21.8,5.2,0,0.0,8.0,0
19980727,10,4.0,64.0,13.9,19.0,1010.8,2.0,11.9,13.6,24.1,9.0,6,0.6,9.2,0
19980728,10,5.0,86.0,15.8,16.2,1008.4,2.8,13.9,15.1,20.6,12.2,6,2.4,5.3,0
19980729,10,8.0,87.0,15.7,15.6,1003.0,4.4,13.2,14.4,18.9,13.7,6,4.1,0.6,0
19980730,10,5.3,88.0,15.1,15.1,1003.0,5.4,12.1,13.2,18.5,14.4,6,3.5,3.9,0
19980731,10,6.7,83.0,14.7,15.6,1009.1,6.6,12.1,13.4,18.1,16.6,6,2.2,2.5,0
19980801,10,7.0,81.0,14.5,15.4,1017.5,3.3,13.8,14.2,18.5,7.1,0,0.0,2.4,0
19980802,10,6.7,78.0,13.3,14.5,1021.0,2.1,10.3,12.3,18.2,6.2,6,0.0,0.9,0
19980803,10,6.0,71.0,14.3,18.0,1019.2,3.7,6.8,10.5,22.3,15.3,6,3.0,6.6,0
19980804,10,4.7,79.0,14.9,16.1,1019.8,6.5,15.3,14.4,18.8,14.3,6,0.7,6.5,0
19980805,10,6.3,84.0,15.1,15.5,1024.4,6.3,12.8,14.4,18.9,14.0,6,0.2,1.9,0
19980806,10,5.7,73.0,15.3,18.4,1021.7,5.2,10.5,11.9,24.0,14.2,6,0.0,8.0,0
19980807,10,5.7,83.0,17.3,17.4,1020.6,4.0,14.6,15.5,21.8,10.4,6,0.0,5.9,0
19980808,10,4.7,80.0,17.6,18.8,1016.3,5.2,9.9,12.1,24.5,11.2,6,0.0,12.1,0
19980809,10,2.7,76.0,13.5,14.9,1021.5,3.5,8.0,11.2,20.2,9.4,0,0.0,13.1,0
19980810,10,2.3,63.0,13.9,19.4,1017.6,4.0,6.5,9.6,27.3,10.5,0,0.0,12.9,0
19980811,10,2.7,68.0,17.6,21.2,1014.9,3.1,12.3,14.2,28.3,8.7,0,0.0,13.2,0
19980812,10,3.0,78.0,16.9,18.7,1011.9,2.8,9.4,11.3,27.5,14.4,6,0.0,9.6,0
19980813,10,4.0,80.0,13.7,14.6,1012.2,6.6,12.2,13.4,19.2,15.9,6,0.9,4.2,0
19980814,10,8.0,86.0,16.5,17.4,1012.4,3.3,11.0,12.7,19.8,9.8,6,0.0,0.1,0
19980815,10,5.3,82.0,16.4,16.5,1014.1,4.3,15.5,13.8,23.9,10.5,6,0.0,2.3,0
19980816,10,4.0,78.0,13.9,15.3,1019.7,3.3,8.2,11.6,21.1,8.1,6,0.0,10.9,0
19980817,10,5.7,66.0,14.0,18.4,1014.5,4.8,9.9,13.2,23.6,12.3,6,0.0,5.3,0
19980818,10,4.7,80.0,14.7,15.3,1016.7,3.7,14.7,12.4,20.0,9.4,6,0.0,6.0,0
19980819,10,4.0,75.0,13.2,15.3,1019.2,2.7,7.1,11.5,19.5,9.7,0,0.0,7.1,0
19980820,10,6.7,73.0,14.7,17.6,1010.2,5.5,7.9,10.9,22.8,13.5,6,9.5,8.0,0
19980821,10,6.7,88.0,14.8,14.4,996.9,6.7,13.2,12.4,17.7,16.4,6,14.1,1.0,0
19980822,10,5.7,77.0,12.4,14.0,1003.8,6.3,11.3,12.3,16.7,14.2,6,3.7,2.3,0
19980823,10,4.7,81.0,13.3,14.0,1007.1,5.4,8.7,11.0,17.6,12.9,6,36.0,3.7,0
19980824,10,5.7,81.0,12.6,13.5,1004.7,6.7,12.1,12.3,16.0,15.8,6,8.8,3.0,0
19980825,10,7.3,83.0,12.4,12.9,1015.5,5.0,10.6,11.7,16.3,15.6,6,0.6,1.9,0
19980826,10,6.7,81.0,12.0,12.5,1012.8,2.6,11.4,11.1,14.9,9.3,6,5.1,2.0,0
19980827,10,6.3,75.0,10.9,12.3,1014.1,6.7,8.1,9.8,15.2,15.7,6,2.7,6.4,0
19980828,10,7.0,81.0,12.5,13.3,1016.2,7.3,10.3,11.7,15.4,15.1,6,0.9,0.9,0
19980829,10,5.0,81.0,11.9,12.3,1018.5,3.5,11.3,10.8,15.9,9.4,6,0.0,0.7,0
19980830,10,3.3,84.0,12.6,12.7,1018.3,2.1,4.3,7.0,17.5,5.9,0,0.0,8.3,0
19980831,10,2.3,87.0,13.1,12.6,1018.9,2.4,3.8,6.7,18.1,7.5,0,0.0,7.7,0
19980901,10,7.3,80.0,13.3,15.0,1018.3,4.3,4.4,7.0,19.0,9.7,6,0.0,6.9,0
19980902,10,7.3,79.0,14.5,16.1,1015.4,6.9,12.4,13.4,18.8,13.8,6,0.4,2.9,0
19980903,10,8.0,89.0,15.0,14.9,1010.4,7.3,12.4,13.3,16.2,14.1,6,11.3,0.0,0
19980904,10,7.3,97.0,16.5,14.4,1009.0,2.6,14.8,13.0,16.5,6.9,6,1.6,0.7,0
19980905,10,7.7,99.0,17.1,15.1,1003.7,3.4,9.7,11.8,17.0,7.9,6,4.7,0.0,0
19980906,10,6.7,92.0,15.6,14.9,1007.2,1.8,8.3,8.9,20.3,4.6,0,0.0,3.9,0
19980907,10,7.3,90.0,16.4,15.9,1006.2,3.0,10.0,11.6,20.2,7.6,6,3.2,1.3,0
19980908,10,7.7,86.0,17.1,17.2,1004.1,4.5,14.0,15.1,20.9,12.0,6,5.0,1.6,0
19980909,10,5.3,93.0,17.7,16.5,999.6,6.9,14.1,15.1,19.4,16.3,6,1.8,1.6,0
19980910,10,4.3,83.0,16.1,16.7,999.9,6.6,14.5,15.5,20.3,14.3,6,0.2,4.0,0
19980911,10,5.3,88.0,13.6,13.4,999.1,6.3,12.2,12.2,18.0,16.7,6,0.1,4.7,0
19980912,10,7.7,98.0,12.7,10.6,993.3,2.4,4.6,7.8,12.9,8.1,6,19.8,0.0,0
19980913,10,4.7,87.0,10.3,9.0,989.8,4.1,7.6,7.4,13.7,11.6,0,0.0,4.3,0
19980914,10,8.0,99.0,11.3,9.0,987.5,2.9,1.5,4.0,10.5,11.3,6,5.0,0.0,0
19980915,10,7.7,91.0,13.6,12.5,997.2,6.9,8.9,8.7,16.2,17.2,6,3.6,1.6,0
19980916,10,6.7,83.0,11.6,11.9,996.8,7.0,9.6,10.7,15.7,16.9,6,8.6,3.6,0
19980917,10,6.0,82.0,12.6,13.3,1006.4,6.1,10.0,10.8,17.0,13.3,6,1.5,4.1,0
19980918,10,7.0,76.0,11.9,13.9,1022.3,3.3,10.1,11.2,16.3,9.5,6,0.0,4.7,0
19980919,10,8.0,97.0,16.6,15.0,1029.1,2.7,13.0,13.9,17.0,6.7,6,0.0,0.0,0
19980920,10,3.3,90.0,14.0,12.8,1035.1,2.1,7.6,10.2,18.6,6.2,6,0.1,3.7,0
19980921,10,2.3,94.0,14.0,12.7,1034.3,2.3,7.4,8.4,17.0,6.5,0,0.0,1.2,0
19980922,10,3.3,90.0,12.2,10.8,1028.7,2.9,6.0,7.9,17.3,7.4,6,0.1,7.8,0
19980923,10,5.0,96.0,12.2,10.4,1025.1,4.0,3.6,5.4,12.4,8.4,0,0.0,0.0,0
19980924,10,0.7,89.0,12.4,11.6,1019.1,4.6,5.5,6.9,17.6,8.9,0,0.0,10.4,0
19980925,10,5.7,92.0,13.6,12.8,1012.4,2.5,3.8,6.7,17.8,5.0,6,0.0,1.0,0
19980926,10,4.3,86.0,14.3,14.8,1004.8,4.2,5.7,7.3,19.7,8.6,6,5.3,5.2,0
19980927,10,6.7,96.0,16.7,15.1,1000.7,2.3,13.5,14.0,18.8,6.1,0,0.0,0.9,0
19980928,10,5.7,89.0,13.8,13.5,1002.6,1.6,6.9,7.9,19.9,5.4,6,0.2,6.2,0
19980929,10,5.3,93.0,13.9,12.1,1007.0,1.7,12.0,9.4,16.9,4.1,6,0.1,0.0,0
19980930,10,8.0,93.0,13.5,12.0,1007.1,7.9,7.2,9.0,14.1,14.7,6,10.7,0.0,0
