Mess_Datum,Qualitaets_Niveau,BEDECKUNGSGRAD,REL_FEUCHTE,DAMPFDRUCK,LUFTTEMPERATUR,LUFTDRUCK_STATIONSHOEHE,WINDGESCHWINDIGKEIT,LUFTTEMP_AM_ERDB_MINIMUM,LUFTTEMPERATUR_MINIMUM,LUFTTEMPERATUR_MAXIMUM,WINDSPITZE_MAXIMUM,NIEDERSCHLAGSHOEHE_IND,NIEDERSCHLAGSHOEHE,SONNENSCHEINDAUER,SCHNEEHOEHE
19550414,5,4.7,59.0,6.5,7.9,1010.4,4.1,4.7,5.8,12.1,11.9,1,0.0,5.7,0
19550415,5,5.0,69.0,6.5,6.3,1008.7,2.9,-1.0,1.7,11.9,13.3,1,0.0,5.7,0
19550416,5,4.7,79.0,6.4,3.7,1011.2,2.1,-0.6,1.7,8.3,9.6,8,0.1,2.6,0
19550417,5,4.7,65.0,6.4,7.4,1014.6,2.1,-1.2,0.8,13.2,9.0,0,0.0,9.0,0
19550418,5,4.0,54.0,6.0,8.3,1013.6,2.6,2.1,3.4,13.0,8.2,0,0.0,10.5,0
19550419,5,0.3,53.0,4.5,5.2,1010.0,1.8,-4.3,-1.8,12.0,7.3,0,0.0,12.2,0
19550420,5,1.0,52.0,5.6,9.0,1005.0,1.3,-4.9,-2.7,16.7,5.1,0,0.0,11.7,0
19550421,5,7.3,66.0,6.8,8.4,1005.9,1.4,-2.0,-0.4,13.2,5.8,0,0.0,4.7,0
19550422,5,3.3,51.0,5.3,7.4,1007.0,2.3,3.8,3.2,12.3,7.1,0,0.0,8.2,0
19550423,5,2.3,47.0,5.1,9.4,1003.0,1.5,-3.4,-0.6,16.4,5.0,0,0.0,9.5,0
19550424,5,1.7,61.0,6.7,7.8,1002.6,5.0,0.3,3.6,15.4,12.0,1,0.0,8.2,0
19550425,5,0.3,54.0,4.9,5.6,1008.6,2.0,-4.6,-1.1,12.4,6.5,0,0.0,12.2,0
19550426,5,7.7,48.0,5.9,11.6,1002.0,2.1,-3.5,-1.5,19.4,6.9,0,0.0,6.7,0
19550427,5,6.7,55.0,9.5,15.2,1003.8,3.5,7.0,9.4,20.8,9.8,0,0.0,8.8,0
19550428,5,2.3,58.0,11.3,17.6,1003.9,1.8,5.5,8.7,26.8,5.5,0,0.0,12.1,0
19550429,5,1.3,57.0,11.9,19.4,1003.1,1.0,5.5,8.1,29.4,4.0,0,0.0,11.0,0
19550430,5,2.7,49.0,11.6,20.6,1003.0,3.1,9.8,12.1,29.3,8.7,1,0.0,8.7,0
19550501,5,2.3,43.0,10.3,21.2,998.7,3.3,9.2,11.7,29.4,9.7,1,0.0,11.7,0
19550502,5,8.0,77.0,12.8,13.7,994.4,4.1,12.0,10.3,21.6,11.4,1,5.4,1.6,0
19550503,5,4.3,70.0,9.6,11.4,998.4,4.6,7.8,8.8,17.4,10.9,0,0.0,7.1,0
19550504,5,7.7,80.0,10.9,11.5,996.4,3.5,2.7,5.0,15.8,16.6,1,5.0,1.4,0
19550505,5,7.0,75.0,12.7,14.9,1001.6,5.7,8.9,8.8,18.4,12.5,1,3.4,2.6,0
19550506,5,7.0,74.0,14.9,17.4,999.2,3.7,9.4,10.9,25.8,21.7,1,16.4,7.3,0
19550507,5,3.7,71.0,9.7,11.6,1009.4,6.8,7.0,9.3,16.3,17.0,1,0.5,7.7,0
19550508,5,3.7,68.0,10.4,13.4,1012.7,2.0,4.9,6.8,21.3,5.1,0,0.0,13.1,0
19550509,5,4.3,55.0,10.8,18.3,1002.6,3.0,4.0,6.4,26.6,9.7,1,0.0,11.6,0
19550510,5,7.3,69.0,11.1,13.8,1000.8,6.1,12.2,12.0,18.7,17.8,1,0.2,2.1,0
19550511,5,5.3,82.0,10.7,10.0,1003.5,3.1,9.6,7.4,15.5,10.6,1,3.6,0.8,0
19550512,5,3.3,71.0,8.5,10.3,1007.5,1.5,-0.8,1.4,17.7,5.0,1,0.0,10.9,0
19550513,5,5.3,59.0,10.3,16.2,999.0,4.0,1.4,4.8,23.7,13.7,1,0.3,11.1,0
19550514,5,5.7,79.0,12.3,12.8,992.8,5.0,11.3,10.0,19.2,17.2,1,8.2,2.8,0
19550515,5,5.3,70.0,8.1,9.3,997.2,4.3,7.3,8.1,14.2,12.2,1,0.0,2.9,0
19550516,5,6.3,61.0,8.0,11.3,1000.4,4.0,4.2,5.6,16.7,13.7,1,0.6,8.7,0
19550517,5,7.3,83.0,12.7,13.5,992.4,3.8,6.8,7.7,15.4,12.6,1,12.1,0.3,0
19550518,5,5.7,66.0,7.5,8.7,1000.2,7.1,6.4,6.8,14.8,15.4,1,0.0,8.7,0
19550519,5,3.7,68.0,7.7,8.8,1008.4,5.6,2.3,4.2,14.3,14.2,1,0.0,9.8,0
19550520,5,3.7,63.0,7.3,9.2,1010.4,4.9,2.6,4.5,15.0,10.2,1,1.1,12.0,0
19550521,5,7.3,79.0,8.5,8.2,1007.8,2.9,1.4,4.2,13.9,15.2,1,4.6,4.1,0
19550522,5,7.3,67.0,7.3,8.8,1015.1,3.6,3.5,4.7,12.8,9.3,1,0.0,4.3,0
19550523,5,1.3,62.0,7.9,10.8,1012.4,1.5,-0.1,2.8,19.1,5.3,0,0.0,13.0,0
19550524,5,1.7,62.0,9.3,14.0,1006.0,1.5,1.1,2.9,22.0,6.0,0,0.0,13.5,0
19550525,5,5.3,63.0,11.5,16.0,999.2,1.3,3.9,7.2,24.4,4.8,0,0.0,9.9,0
19550526,5,3.0,58.0,11.7,17.8,998.0,1.7,6.3,10.4,24.0,6.9,1,4.5,11.5,0
19550527,5,6.0,85.0,13.7,13.5,999.1,3.7,7.6,10.5,18.0,15.1,1,1.3,1.2,0
19550528,5,7.0,81.0,12.1,12.4,1001.5,3.4,8.0,9.8,18.4,9.7,1,19.6,4.5,0
19550529,5,5.7,81.0,11.5,12.2,1008.4,2.1,9.5,9.8,17.2,6.7,1,0.2,3.9,0
19550530,5,1.0,66.0,10.0,13.8,1010.8,2.1,2.7,5.2,21.3,11.3,0,0.0,12.9,0
19550531,5,1.0,54.0,9.2,15.0,1007.8,2.0,2.8,6.1,21.4,9.0,0,0.0,14.5,0
19550601,5,6.0,59.0,10.1,15.2,1002.3,1.9,3.8,6.3,21.7,7.5,1,1.0,8.2,0
19550602,5,3.3,64.0,10.0,13.7,1003.8,2.0,5.4,7.7,19.3,7.5,0,0.0,12.1,0
19550603,5,1.3,52.0,9.1,15.6,1002.7,2.5,2.3,6.3,22.3,10.6,0,0.0,13.5,0
19550604,5,7.0,80.0,13.2,14.3,999.0,2.4,7.9,11.5,17.6,8.0,1,5.4,1.6,0
19550605,5,6.0,74.0,14.0,17.2,1002.0,1.4,8.0,10.7,22.6,5.2,1,0.0,6.8,0
19550606,5,4.3,70.0,17.1,20.9,997.5,1.2,11.4,14.0,27.8,4.1,0,0.0,11.3,0
19550607,5,7.7,88.0,18.0,17.1,991.9,3.6,11.9,15.0,24.7,9.7,1,22.1,2.3,0
19550608,5,4.3,77.0,14.0,15.7,992.6,4.3,12.1,12.7,21.9,11.0,1,2.4,7.4,0
19550609,5,7.0,84.0,14.1,14.2,988.2,2.2,7.9,9.2,18.8,12.8,1,32.8,0.7,0
19550610,5,8.0,94.0,11.7,10.1,996.7,4.6,9.2,9.5,13.0,12.5,1,12.3,0.0,0
19550611,5,7.0,76.0,10.1,11.4,1007.2,1.5,5.4,7.8,15.4,7.0,1,0.5,2.9,0
19550612,5,6.7,78.0,10.9,12.0,1000.2,3.5,4.6,7.0,18.6,11.8,1,2.9,2.6,0
19550613,5,7.3,77.0,11.2,12.3,1000.4,7.0,10.0,10.8,14.4,17.0,1,0.1,0.9,0
19550614,5,7.0,67.0,10.9,14.8,1010.6,2.7,7.5,9.0,19.8,6.6,1,0.0,6.7,0
19550615,5,6.7,69.0,14.1,18.1,1007.8,2.9,12.0,13.0,24.6,8.6,1,0.4,4.6,0
19550616,5,6.3,71.0,15.1,18.2,1006.2,1.9,15.0,16.1,23.4,5.7,0,0.0,4.5,0
19550617,5,3.7,60.0,12.8,18.7,1005.0,2.3,8.1,10.2,24.7,6.9,0,0.0,13.4,0
19550618,5,5.3,76.0,15.6,17.8,1003.2,2.0,11.4,12.4,23.0,5.6,1,1.1,2.6,0
19550619,5,7.3,83.0,18.7,19.1,1001.4,1.7,10.2,13.0,26.6,13.7,1,6.5,4.2,0
19550620,5,6.0,91.0,18.8,17.9,1003.0,2.6,16.6,16.8,22.2,7.0,1,6.1,3.3,0
19550621,5,6.7,76.0,17.7,19.8,1007.6,3.0,12.9,15.8,25.8,8.8,1,0.0,6.8,0
19550622,5,7.3,72.0,15.2,18.4,1012.2,1.8,14.6,15.1,22.0,5.0,0,0.0,3.9,0
19550623,5,1.7,71.0,16.8,20.0,1010.7,2.1,13.3,14.8,26.4,4.8,0,0.0,11.4,0
19550624,5,0.0,66.0,18.0,22.7,1005.9,1.3,11.3,14.0,29.4,3.9,0,0.0,12.5,0
19550625,5,3.0,76.0,19.7,21.3,1004.2,1.8,13.2,15.6,30.4,12.3,1,2.2,8.1,0
19550626,5,7.7,83.0,18.8,19.3,1005.6,2.2,12.6,15.0,25.3,7.2,0,0.0,4.0,0
19550627,5,5.7,74.0,16.3,18.7,1004.8,1.8,11.6,13.7,24.2,5.6,0,0.0,5.3,0
19550628,5,5.7,68.0,14.7,19.4,1001.4,1.6,10.8,13.0,25.6,5.0,0,0.0,8.2,0
19550629,5,6.0,78.0,16.4,18.0,1001.4,2.1,9.5,11.8,24.5,10.0,1,4.8,4.3,0
19550630,5,7.3,75.0,15.5,18.1,1001.4,3.5,14.8,15.5,22.3,9.1,1,0.1,3.3,0
19550701,5,4.7,70.0,15.1,19.1,1001.5,1.4,9.4,12.2,25.2,4.8,0,0.0,11.4,0
19550702,5,3.0,67.0,15.6,19.3,1001.2,3.9,12.1,14.7,24.7,10.8,0,0.0,10.3,0
19550703,5,5.7,89.0,17.7,17.1,999.1,2.2,8.6,10.9,23.7,6.1,1,2.7,4.3,0
19550704,5,5.0,79.0,15.7,16.8,999.0,5.1,13.8,14.3,20.9,14.9,1,17.3,4.4,0
19550705,5,6.3,75.0,12.7,14.9,1003.1,4.3,9.1,10.7,19.7,9.3,1,0.0,4.1,0
19550706,5,8.0,76.0,11.9,13.8,1007.8,2.8,7.9,10.0,17.3,6.0,1,0.0,1.1,0
19550707,5,6.7,86.0,14.9,15.1,1007.6,2.5,12.5,12.6,19.4,6.8,1,10.2,3.0,0
19550708,5,7.3,78.0,16.0,18.3,1007.0,2.6,10.7,12.4,22.4,7.7,1,0.2,5.1,0
19550709,5,6.3,77.0,17.3,19.3,1003.1,2.1,14.6,16.4,22.5,6.6,1,0.0,2.5,0
19550710,5,4.3,72.0,18.0,21.2,999.9,1.7,15.2,16.7,26.1,6.0,0,0.0,8.3,0
19550711,5,3.3,70.0,18.0,22.2,999.5,2.0,13.1,15.0,28.5,6.0,0,0.0,13.0,0
19550712,5,7.7,85.0,19.5,19.4,1002.0,2.6,14.3,16.3,25.6,9.8,1,3.4,3.7,0
19550713,5,5.7,83.0,19.9,20.0,1003.0,2.9,17.2,17.6,26.3,8.0,1,0.2,3.3,0
19550714,5,5.3,87.0,19.6,19.2,1002.7,1.6,15.8,16.5,23.6,3.2,1,29.1,2.0,0
19550715,5,5.0,79.0,19.7,20.7,1003.5,1.5,15.1,16.9,26.6,7.4,0,0.0,7.9,0
19550716,5,3.7,73.0,20.0,22.8,1005.9,1.7,13.4,15.6,29.4,7.0,0,0.0,11.0,0
19550717,5,0.7,70.0,21.1,24.6,1005.8,1.6,13.7,16.5,31.4,5.7,0,0.0,13.4,0
19550718,5,3.0,68.0,23.2,26.3,1003.1,1.4,15.4,17.8,34.4,6.1,1,1.2,9.6,0
19550719,5,5.0,76.0,20.8,22.9,1001.6,2.4,16.4,18.7,29.4,13.6,1,1.4,6.5,0
19550720,5,7.7,80.0,20.3,21.4,1002.4,2.2,18.0,18.3,25.5,6.2,1,0.7,3.1,0
19550721,5,3.7,73.0,19.3,22.0,1004.2,2.1,17.8,18.6,28.1,6.6,0,0.0,10.3,0
19550722,5,8.0,82.0,18.4,19.3,1005.9,4.6,15.2,17.4,22.2,12.1,0,0.0,0.4,0
19550723,5,6.7,81.0,20.0,20.9,1006.7,2.2,17.4,17.7,25.2,6.1,1,0.0,4.0,0
19550724,5,5.0,78.0,16.3,18.4,1003.6,2.0,9.9,12.8,24.7,6.9,0,0.0,8.4,0
19550725,5,2.0,67.0,14.4,19.2,999.9,2.3,9.2,12.1,25.9,8.3,0,0.0,12.3,0
19550726,5,3.3,61.0,14.1,20.1,996.2,3.0,12.3,14.0,26.1,9.0,0,0.0,10.6,0
19550727,5,6.0,70.0,15.7,19.2,995.9,1.9,10.7,13.7,24.0,6.0,1,0.0,6.8,0
19550728,5,6.7,83.0,15.7,16.5,997.1,2.1,9.8,12.4,24.5,10.0,1,10.8,6.2,0
19550729,5,7.7,92.0,17.9,16.9,1001.4,2.8,14.5,14.9,22.1,7.3,1,10.6,1.5,0
19550730,5,8.0,82.0,14.9,15.8,1007.0,1.5,14.9,15.1,17.7,4.9,0,0.0,0.0,0
19550731,5,7.3,79.0,15.2,16.8,1005.4,1.7,13.6,14.0,21.2,6.9,1,0.0,2.4,0
19550801,5,6.3,76.0,17.3,19.9,1001.2,1.9,11.2,13.6,26.2,6.8,1,0.2,7.8,0
19550802,5,5.3,80.0,18.0,19.4,1000.0,1.4,13.8,15.3,24.4,4.5,0,0.0,7.6,0
19550803,5,7.3,85.0,18.8,18.6,1001.5,1.8,13.0,16.2,23.4,7.5,1,6.3,0.4,0
19550804,5,5.7,77.0,13.7,15.6,1006.3,2.1,12.8,13.6,21.3,7.1,1,0.1,5.4,0
19550805,5,1.3,73.0,13.9,17.0,1007.1,1.4,8.3,11.4,23.9,6.2,0,0.0,11.7,0
19550806,5,3.3,68.0,14.1,18.4,1003.2,2.9,7.4,9.6,25.4,9.7,1,7.2,9.8,0
19550807,5,7.3,81.0,13.5,14.4,999.0,3.6,13.2,11.7,21.6,10.2,1,10.0,4.1,0
19550808,5,8.0,83.0,12.1,12.7,1000.6,4.6,8.4,9.3,16.8,9.0,1,0.4,0.3,0
19550809,5,6.3,72.0,12.3,14.8,1004.2,3.9,10.3,11.2,19.3,7.8,0,0.0,2.5,0
19550810,5,5.3,90.0,13.9,13.5,1007.2,1.1,5.8,8.0,18.5,3.0,1,0.0,0.0,0
19550811,5,1.3,73.0,15.5,19.1,1002.7,2.1,8.4,10.8,26.7,9.1,0,0.0,11.4,0
19550812,5,6.3,83.0,16.9,17.8,997.5,1.8,9.8,12.7,23.0,9.2,1,2.0,3.8,0
19550813,5,4.3,82.0,16.9,18.1,999.9,1.4,13.6,15.3,23.2,7.8,1,0.8,7.2,0
19550814,5,4.3,76.0,16.5,18.8,1003.8,2.5,11.3,13.8,25.0,7.0,1,0.5,6.9,0
19550815,5,6.7,88.0,16.0,15.8,1006.6,3.2,12.0,14.3,20.7,8.0,1,9.1,1.3,0
19550816,5,3.0,80.0,16.1,17.5,1009.6,1.8,11.2,12.9,24.2,4.5,0,0.0,6.9,0
19550817,5,0.7,77.0,16.5,18.9,1005.8,1.2,8.8,11.4,27.1,5.4,0,0.0,11.4,0
19550818,5,7.0,75.0,17.9,20.8,1006.7,2.1,11.6,14.0,27.3,5.7,0,0.0,5.2,0
19550819,5,6.3,78.0,19.5,21.0,1007.8,1.1,16.0,17.3,27.1,4.0,0,0.0,2.5,0
19550820,5,2.7,78.0,19.7,21.0,1009.5,1.4,14.5,16.8,27.3,5.1,0,0.0,9.2,0
19550821,5,0.7,75.0,18.9,21.4,1009.0,2.1,11.7,14.5,29.4,7.0,0,0.0,11.6,0
19550822,5,0.7,65.0,15.6,21.0,1009.4,1.8,10.4,13.5,30.0,7.2,0,0.0,12.5,0
19550823,5,4.7,66.0,16.5,21.6,1008.3,1.8,10.2,12.7,30.2,5.9,0,0.0,9.6,0
19550824,5,3.3,73.0,17.9,21.0,1005.4,2.0,11.9,14.9,28.3,5.8,1,0.0,7.4,0
19550825,5,4.0,67.0,14.4,18.8,1001.4,2.2,11.0,14.1,25.8,7.6,0,0.0,9.7,0
19550826,5,2.7,74.0,15.7,18.7,999.0,1.4,9.6,11.4,27.0,4.2,0,0.0,9.2,0
19550827,5,2.0,76.0,16.1,18.8,1001.2,2.9,10.4,13.1,26.0,12.3,1,0.8,9.5,0
19550828,5,2.7,80.0,16.5,17.9,1001.6,1.9,13.4,15.4,24.3,6.5,0,0.0,7.0,0
19550829,5,4.7,78.0,16.9,19.2,1003.5,1.7,9.6,12.4,27.3,5.7,0,0.0,9.1,0
19550830,5,1.7,79.0,16.9,18.9,1002.7,1.4,10.0,11.6,26.8,3.9,0,0.0,8.3,0
19550831,5,5.3,88.0,17.5,17.2,999.1,1.0,10.7,13.3,24.1,5.1,1,7.9,3.4,0
19550901,5,3.7,76.0,17.3,19.7,1000.4,2.3,13.0,14.7,25.8,5.1,0,0.0,7.9,0
19550902,5,2.0,75.0,16.7,19.4,1000.6,2.9,13.3,14.6,26.7,7.2,0,0.0,10.1,0
19550903,5,6.0,72.0,17.7,20.9,1000.8,2.9,11.9,14.7,27.9,8.6,0,0.0,8.0,0
19550904,5,6.7,81.0,17.5,18.8,1002.8,1.3,11.5,13.7,25.9,3.5,0,0.0,6.4,0
19550905,5,4.3,69.0,14.7,19.4,1001.2,1.4,9.0,11.8,27.7,7.3,1,4.6,10.3,0
19550906,5,7.0,87.0,16.4,16.1,1001.0,2.3,14.1,14.7,19.8,7.3,1,13.9,2.0,0
19550907,5,6.3,80.0,14.3,15.8,1001.9,1.6,9.5,10.9,21.8,5.9,1,0.0,4.6,0
19550908,5,2.3,82.0,15.1,16.5,1002.6,1.6,7.7,9.3,24.6,5.8,0,0.0,9.4,0
19550909,5,6.7,80.0,17.5,18.8,1002.8,1.4,10.4,12.4,26.2,5.1,1,8.2,4.5,0
19550910,5,6.0,86.0,15.2,15.2,1001.9,2.2,14.3,13.3,19.7,6.9,0,0.0,0.0,0
19550911,5,7.3,85.0,14.9,15.7,1005.8,1.0,10.4,12.4,18.3,3.7,0,0.0,0.4,0
19550912,5,7.3,86.0,16.3,16.8,1003.2,1.6,12.5,13.3,20.4,5.5,1,1.7,1.4,0
19550913,5,5.0,72.0,12.0,14.4,999.1,4.8,12.0,12.1,19.2,11.2,1,1.6,4.8,0
19550914,5,7.3,90.0,10.9,9.4,986.7,4.8,9.8,7.8,16.0,12.0,1,10.5,1.4,0
19550915,5,6.7,79.0,9.9,10.3,991.4,5.5,7.4,7.5,15.4,10.9,1,0.7,1.2,0
19550916,5,7.3,75.0,10.8,12.6,1003.6,5.4,6.7,8.1,17.1,13.4,1,0.0,4.9,0
19550917,5,6.3,76.0,12.7,14.2,1008.0,3.7,11.0,11.7,18.4,9.2,1,0.0,2.9,0
19550918,5,3.3,80.0,11.7,12.7,1010.0,1.2,5.9,9.1,20.0,3.2,0,0.0,8.6,0
19550919,5,1.3,77.0,10.9,12.5,1010.6,1.7,2.5,4.4,20.9,5.8,0,0.0,10.2,0
19550920,5,0.0,80.0,12.8,14.3,1009.4,1.2,5.0,8.3,23.2,4.9,0,0.0,10.2,0
19550921,5,1.7,83.0,15.5,16.6,1008.4,1.1,6.7,8.6,25.6,3.5,0,0.0,8.5,0
19550922,5,0.3,82.0,14.8,15.8,1004.4,1.1,6.3,9.0,25.3,4.7,0,0.0,9.1,0
19550923,5,3.3,81.0,15.1,16.3,1001.2,1.2,5.9,9.2,25.3,4.2,0,0.0,8.7,0
19550924,5,1.0,85.0,14.4,15.0,1008.7,0.8,5.2,8.0,24.1,3.2,0,0.0,9.1,0
19550925,5,6.0,88.0,15.7,15.7,1010.4,2.3,8.1,12.1,20.8,5.9,0,0.0,1.5,0
19550926,5,7.7,87.0,16.1,16.2,1008.0,2.3,10.2,13.1,20.4,6.3,1,0.7,0.0,0
19550927,5,7.0,73.0,10.7,12.5,1009.0,1.8,9.9,10.9,16.7,5.8,1,0.0,0.6,0
19550928,5,5.7,92.0,10.7,8.9,1008.6,2.5,7.5,7.8,13.5,6.5,1,0.7,0.7,0
19550929,5,3.7,82.0,10.3,9.7,1014.2,1.6,2.9,5.9,15.9,4.2,0,0.0,3.7,0
19550930,5,0.0,80.0,8.9,8.8,1013.2,1.7,-0.1,2.4,18.3,6.0,0,0.0,10.0,0
19551001,5,8.0,87.0,10.9,10.7,1011.4,1.4,1.1,3.4,13.9,5.0,0,0.0,0.0,0
19551002,5,5.7,82.0,11.2,11.2,1005.9,1.6,6.0,8.9,17.2,6.8,0,0.0,3.0,0
19551003,5,3.0,87.0,11.6,11.0,1000.4,1.2,3.0,4.9,18.7,4.8,1,0.0,4.9,0
19551004,5,8.0,95.0,12.4,11.2,1000.7,1.6,3.0,4.7,13.4,4.2,1,2.9,0.0,0
19551005,5,6.0,77.0,11.1,12.6,1003.1,3.3,10.3,10.5,17.5,10.3,1,5.8,3.8,0
19551006,5,7.3,76.0,10.4,11.2,997.1,6.4,8.7,8.6,16.6,15.9,1,8.6,5.6,0
19551007,5,8.0,89.0,10.0,8.9,1005.5,5.4,6.4,7.6,9.5,11.2,1,4.0,0.0,0
19551008,5,0.7,82.0,10.0,9.7,1011.9,1.7,3.6,6.3,17.5,6.0,0,0.0,8.6,0
19551009,5,2.7,77.0,9.7,11.1,1013.1,2.2,1.2,2.8,18.8,6.9,0,0.0,9.6,0
19551010,5,4.7,81.0,11.2,12.1,1006.0,2.0,3.0,5.2,18.3,9.2,0,0.0,6.1,0
19551011,5,8.0,88.0,11.9,11.7,1005.5,0.8,9.0,9.0,13.8,3.1,0,0.0,0.0,0
19551012,5,8.0,88.0,13.1,12.8,1007.5,0.9,10.4,11.3,15.2,2.2,0,0.0,0.0,0
19551013,5,4.7,87.0,14.0,14.0,1010.6,0.8,11.2,11.5,19.4,2.5,0,0.0,2.9,0
19551014,5,5.3,93.0,13.1,11.6,1011.0,1.7,10.0,9.2,15.8,5.2,1,0.2,5.5,0
19551015,5,8.0,91.0,12.5,12.0,1003.1,3.8,10.0,8.7,13.8,8.5,1,2.2,0.0,0
19551016,5,4.3,73.0,7.6,7.4,1000.6,1.8,5.9,5.7,12.7,9.1,0,0.0,8.1,0
19551017,5,2.0,70.0,6.7,6.0,993.0,4.2,2.8,3.8,12.2,11.8,1,2.0,9.1,0
19551018,5,5.0,87.0,7.9,4.6,996.7,2.4,1.1,2.2,9.9,6.3,1,1.1,2.2,0
19551019,5,1.7,81.0,6.5,4.3,997.6,0.5,-5.3,-3.4,14.3,2.0,0,0.0,7.6,0
19551020,5,6.3,91.0,10.3,9.0,992.8,1.4,-0.9,1.0,13.3,5.6,1,2.3,0.1,0
19551021,5,7.3,83.0,10.9,11.0,987.2,2.9,7.0,8.9,14.3,12.1,1,0.2,0.5,0
19551022,5,5.0,71.0,8.3,9.1,999.0,2.8,4.4,6.0,15.3,9.2,0,0.0,6.9,0
19551023,5,1.0,80.0,7.3,5.7,1006.4,0.6,-1.8,0.1,15.0,2.0,0,0.0,8.6,0
19551024,5,5.0,79.0,7.6,7.0,1007.4,2.0,-3.5,-1.4,13.3,5.9,0,0.0,4.5,0
19551025,5,7.7,85.0,9.1,8.2,1011.4,3.2,0.2,5.0,12.0,9.6,1,1.3,1.5,0
19551026,5,6.7,74.0,10.1,11.4,1004.3,6.7,6.9,8.4,14.8,17.1,0,0.0,4.5,0
19551027,5,7.0,82.0,9.7,9.1,997.2,3.5,5.4,7.3,14.0,10.7,1,0.1,3.3,0
19551028,5,6.0,86.0,7.3,4.6,997.6,4.5,0.1,3.3,10.2,13.0,1,0.6,5.0,0
19551029,5,3.7,79.0,5.7,1.9,1003.9,2.1,-0.5,-0.9,9.4,6.6,0,0.0,4.8,0
19551030,5,0.0,78.0,5.1,1.0,999.5,1.0,-7.7,-6.1,10.2,3.7,0,0.0,8.1,0
19551031,5,0.7,82.0,5.5,1.2,1000.2,1.7,-7.6,-6.0,9.0,6.5,0,0.0,7.0,0
19551101,5,0.7,73.0,5.2,2.1,999.4,2.6,-5.8,-1.6,8.9,9.9,0,0.0,8.7,0
19551102,5,4.3,82.0,5.9,1.7,1001.0,1.0,-4.7,-2.6,8.6,3.4,0,0.0,2.7,0
19551103,5,4.3,87.0,7.3,4.0,998.7,0.5,-3.3,-1.3,12.0,2.1,1,0.5,2.4,0
19551104,5,8.0,94.0,10.5,8.5,995.1,0.7,-0.4,1.9,11.6,2.1,1,1.9,0.0,0
19551105,5,8.0,94.0,12.3,10.1,998.3,0.3,6.8,7.8,15.6,1.5,1,0.0,0.0,0
19551106,5,7.3,94.0,11.6,10.0,1004.2,0.9,1.8,3.1,15.0,3.1,1,0.1,1.4,0
19551107,5,3.0,92.0,10.3,8.2,1002.4,0.9,4.5,5.1,14.3,3.2,1,0.0,7.1,0
19551108,5,4.0,94.0,10.3,8.1,998.3,0.8,2.4,3.7,13.0,10.0,1,0.1,0.2,0
19551109,5,6.0,92.0,10.1,8.7,995.6,1.4,2.0,2.8,11.4,3.6,1,0.2,0.0,0
19551110,5,2.7,86.0,8.5,6.3,1001.2,1.3,-0.7,2.4,15.2,5.0,0,0.0,7.0,0
19551111,5,5.3,92.0,8.3,5.3,1002.2,1.3,-2.6,-1.2,9.8,4.2,1,0.1,3.5,0
19551112,5,8.0,100.0,8.3,4.4,1003.4,1.1,1.3,3.1,5.4,3.8,1,0.3,0.0,0
19551113,5,8.0,93.0,8.5,6.1,1003.5,1.5,0.8,0.5,8.9,3.9,0,0.0,0.6,0
19551114,5,7.7,84.0,7.9,5.4,1005.8,2.4,5.5,3.8,8.4,6.2,1,0.1,0.0,0
19551115,5,5.7,73.0,6.0,4.3,1012.6,1.9,-0.4,1.3,8.4,7.1,0,0.0,4.2,0
19551116,5,7.7,86.0,6.1,2.4,1016.6,1.4,-6.0,-3.6,4.8,3.9,1,0.7,0.0,0
19551117,5,7.0,85.0,5.9,1.1,1017.0,2.0,-1.6,-0.9,4.9,6.0,0,0.0,0.8,0
19551118,5,4.3,73.0,4.7,1.3,1016.3,1.6,-7.6,-5.7,6.2,5.7,0,0.0,5.7,0
19551119,5,0.7,80.0,4.4,-1.2,1017.5,1.2,-7.7,-4.7,5.7,4.6,0,0.0,5.8,0
19551120,5,8.0,95.0,5.5,-0.6,1013.4,2.4,-7.3,-6.9,1.4,7.3,8,0.9,0.0,0
19551121,5,8.0,96.0,6.9,2.5,1015.1,0.8,0.1,0.3,3.5,5.1,1,0.0,0.0,0
19551122,5,7.3,81.0,6.4,4.0,1016.0,2.9,-1.8,1.2,5.9,6.9,1,0.0,0.2,0
19551123,5,8.0,83.0,7.3,5.4,1007.0,6.0,2.7,3.4,7.0,15.0,1,0.7,0.0,0
19551124,5,7.7,84.0,6.8,3.6,998.2,4.3,0.6,1.4,6.0,8.9,1,4.7,0.1,0
19551125,5,4.3,76.0,4.1,-2.1,1012.2,2.9,-4.2,-4.6,2.8,9.1,0,0.0,3.6,0
19551126,5,4.7,79.0,3.9,-2.8,1016.2,2.8,-9.3,-6.5,-0.5,7.7,7,0.0,0.0,0
19551127,5,8.0,75.0,4.5,0.2,1015.9,4.1,-6.8,-3.6,1.3,10.9,0,0.0,0.0,0
19551128,5,7.7,75.0,4.9,1.2,1012.0,2.2,-0.6,-0.7,2.2,6.2,0,0.0,0.0,0
19551129,5,3.3,89.0,4.8,-1.8,1008.3,0.9,-8.6,-6.6,2.0,3.0,0,0.0,1.6,0
19551130,5,0.3,86.0,4.8,-1.6,1007.5,0.6,-7.8,-5.8,4.5,3.5,1,0.0,5.1,0
19551201,5,6.7,92.0,5.5,-0.7,1002.7,0.9,-7.2,-5.2,2.8,2.2,1,0.0,1.0,0
