Mess_Datum,Qualitaets_Niveau,BEDECKUNGSGRAD,REL_FEUCHTE,DAMPFDRUCK,LUFTTEMPERATUR,LUFTDRUCK_STATIONSHOEHE,WINDGESCHWINDIGKEIT,LUFTTEMP_AM_ERDB_MINIMUM,LUFTTEMPERATUR_MINIMUM,LUFTTEMPERATUR_MAXIMUM,WINDSPITZE_MAXIMUM,NIEDERSCHLAGSHOEHE_IND,NIEDERSCHLAGSHOEHE,SONNENSCHEINDAUER,SCHNEEHOEHE
19920310,10,6.0,78.0,7.6,7.5,1017.5,4.1,-0.7,1.4,12.5,17.2,6,3.6,5.1,0
19920311,10,6.0,83.0,6.5,3.2,1013.0,6.9,1.0,2.0,7.8,19.4,8,6.7,2.7,0
19920312,10,8.0,91.0,9.7,8.2,994.1,9.6,-1.5,3.0,9.3,21.2,6,24.0,0.0,0
19920313,10,7.0,80.0,6.9,4.7,984.1,9.5,4.2,3.4,8.8,22.7,8,9.1,0.0,0
19920314,10,5.7,83.0,6.1,2.6,999.3,7.2,-0.6,0.1,4.7,16.9,8,1.5,3.5,0
19920315,10,5.7,69.0,5.4,3.5,1007.3,7.1,0.0,1.1,6.2,18.6,8,0.0,4.7,0
19920316,10,5.7,77.0,6.1,4.0,1020.7,3.1,-1.2,0.6,6.4,9.0,6,0.0,1.6,0
19920317,10,8.0,93.0,9.6,7.5,1022.2,1.9,4.1,4.6,9.6,4.8,6,0.0,0.0,0
19920318,10,4.7,85.0,9.3,8.2,1016.1,1.9,2.3,4.6,14.2,5.6,6,0.0,5.9,0
19920319,10,7.3,75.0,8.2,8.1,1015.2,3.1,2.2,6.6,9.3,7.6,6,0.0,0.3,0
19920320,10,8.0,86.0,10.3,9.6,1009.9,5.5,6.6,7.5,10.8,13.4,6,2.5,0.0,0
19920321,10,7.3,88.0,9.2,6.8,1005.1,8.8,9.4,2.6,12.5,29.0,8,9.4,1.0,0
19920322,10,5.7,91.0,7.6,4.2,997.4,4.6,3.2,3.4,6.7,16.4,8,7.1,0.0,0
19920323,10,4.3,87.0,6.8,3.2,989.0,2.5,0.8,1.6,7.7,9.0,6,1.9,3.8,0
19920324,10,5.0,84.0,6.9,4.4,998.7,5.5,-1.9,1.0,6.4,12.9,6,0.1,2.0,0
19920325,10,7.3,78.0,6.3,3.8,999.6,4.2,3.5,3.4,5.6,9.5,6,0.1,0.1,0
19920326,10,7.7,78.0,6.9,5.0,984.2,3.5,1.9,3.1,7.2,11.3,6,0.0,0.0,0
19920327,10,7.3,79.0,6.8,4.6,991.4,3.5,2.2,3.0,9.0,12.0,8,0.1,1.0,0
19920328,10,4.3,80.0,5.9,2.4,994.2,6.3,-0.2,0.5,6.5,15.8,8,0.6,3.2,0
19920329,10,4.3,69.0,5.0,3.2,996.8,1.9,-5.4,-2.8,6.9,5.5,6,0.4,7.6,0
19920330,10,3.7,73.0,7.2,7.1,988.1,3.3,2.3,2.8,12.0,7.3,6,0.4,5.4,0
19920331,10,6.3,62.0,7.6,10.4,980.9,4.6,4.3,6.0,14.3,12.5,6,0.0,2.9,0
19920401,10,7.3,87.0,8.1,5.9,981.6,4.0,4.7,4.4,10.9,9.0,6,1.4,0.0,0
19920402,10,4.7,75.0,7.4,6.5,988.1,3.2,1.0,3.9,11.6,11.7,6,0.2,5.5,0
19920403,10,6.7,91.0,8.5,5.8,996.5,2.5,0.5,3.5,9.2,7.2,6,1.7,1.1,0
19920404,10,4.0,80.0,6.6,3.8,1003.4,3.0,0.0,2.0,7.9,9.4,8,0.0,1.6,0
19920405,10,4.7,73.0,6.1,5.1,1005.4,2.7,-5.0,-1.3,9.7,8.0,6,0.0,7.0,0
19920406,10,6.7,69.0,7.2,8.0,1000.7,3.0,3.5,4.5,11.7,10.0,6,0.1,0.6,0
19920407,10,3.3,55.0,6.2,9.3,997.3,3.1,1.6,4.2,14.5,9.8,0,0.0,7.6,0
19920408,10,1.0,56.0,6.3,9.0,1007.6,3.3,0.2,3.7,15.4,11.0,0,0.0,9.8,0
19920409,10,1.0,73.0,7.3,7.6,1019.0,1.9,-3.0,-0.2,15.0,7.2,0,0.0,10.2,0
19920410,10,5.3,64.0,7.0,9.1,1017.0,1.4,-3.1,0.6,15.3,7.9,0,0.0,8.4,0
19920411,10,3.3,64.0,7.4,10.4,1011.3,1.1,-1.0,2.6,18.1,6.2,0,0.0,11.2,0
19920412,10,6.3,71.0,9.2,11.4,1005.1,3.9,-0.7,2.4,16.8,11.9,6,1.3,5.0,0
19920413,10,2.3,82.0,7.9,6.2,1005.7,6.8,4.3,6.0,11.4,17.3,6,7.5,4.7,0
19920414,10,7.0,68.0,7.7,9.0,1001.6,6.6,4.0,5.6,12.0,17.1,6,0.9,1.3,0
19920415,10,7.0,78.0,7.9,6.5,988.8,7.5,6.3,4.6,11.4,17.1,6,2.1,2.5,0
19920416,10,7.7,73.0,5.8,3.4,1010.0,6.6,3.0,2.5,5.2,16.7,8,0.6,0.5,0
19920417,10,7.7,93.0,7.8,4.5,1015.9,3.7,-1.7,0.4,5.7,10.8,6,2.4,0.0,0
19920418,10,8.0,95.0,11.9,10.5,1011.1,4.7,4.8,5.1,12.3,11.2,6,2.0,0.0,0
19920419,10,2.7,61.0,6.6,7.6,1015.5,6.9,7.1,5.6,12.4,14.9,0,0.0,11.1,0
19920420,10,3.0,68.0,6.4,6.1,1020.4,2.8,-1.8,1.2,11.4,9.8,6,0.0,8.3,0
19920421,10,3.7,59.0,6.1,7.8,1012.1,2.1,-2.2,1.6,15.0,7.2,0,0.0,8.9,0
19920422,10,5.7,75.0,8.6,8.6,1003.5,1.7,-0.5,2.2,13.5,6.4,6,0.3,0.0,0
19920423,10,7.7,81.0,9.9,9.9,1001.6,2.7,2.1,4.8,13.0,9.8,6,0.1,1.2,0
19920424,10,7.0,72.0,10.6,13.4,1001.6,2.8,3.0,6.6,16.7,10.0,0,0.0,1.2,0
19920425,10,6.7,80.0,12.1,12.8,1007.1,3.9,8.2,11.0,15.5,14.0,6,0.8,1.8,0
19920426,10,7.3,87.0,13.2,13.0,1008.0,4.2,7.5,10.0,17.3,14.6,6,14.7,2.3,0
19920427,10,2.7,72.0,9.5,10.8,1007.1,5.6,8.6,9.5,14.3,16.4,6,3.0,5.7,0
19920428,10,7.0,90.0,10.7,9.4,999.6,2.6,6.5,8.0,12.2,8.7,6,13.7,0.2,0
19920429,10,5.7,78.0,9.0,9.0,1009.4,4.1,6.7,7.3,12.3,9.3,6,0.0,5.4,0
19920430,10,3.0,70.0,8.4,10.0,1013.5,3.0,1.3,3.6,14.6,9.1,6,0.2,8.5,0
19920501,10,8.0,77.0,9.3,9.6,1001.1,5.2,6.3,8.8,11.6,19.4,6,5.6,0.7,0
19920502,10,4.7,76.0,8.8,8.6,1008.6,3.4,1.5,5.2,14.1,11.9,0,0.0,10.6,0
19920503,10,5.7,74.0,8.6,9.3,1021.0,2.9,2.0,4.3,13.5,8.4,0,0.0,3.6,0
19920504,10,2.3,68.0,8.5,10.5,1021.6,1.2,-0.9,1.0,15.7,5.0,0,0.0,12.1,0
19920505,10,1.3,56.0,8.3,13.2,1019.0,1.6,-0.8,2.7,18.2,5.8,0,0.0,12.2,0
19920506,10,6.3,69.0,10.0,13.5,1020.5,3.5,3.5,6.1,17.8,9.7,6,0.0,6.6,0
19920507,10,6.3,74.0,12.8,15.1,1011.1,3.9,10.4,12.1,18.5,10.7,6,1.1,0.1,0
19920508,10,5.7,77.0,9.6,9.3,1001.8,5.5,11.0,7.4,14.9,14.5,6,0.9,1.3,0
19920509,10,7.7,85.0,9.2,8.3,996.5,5.9,4.4,6.9,10.0,21.4,6,9.1,0.0,0
19920510,10,7.3,77.0,9.0,9.6,1004.2,3.9,5.6,5.7,13.0,22.8,6,5.6,4.1,0
19920511,10,6.3,85.0,10.4,9.9,1007.7,3.4,8.1,8.4,13.2,13.2,6,0.0,4.7,0
19920512,10,7.3,70.0,9.9,12.7,1015.4,5.9,5.7,7.2,15.5,15.3,6,0.0,1.3,0
19920513,10,3.0,73.0,12.9,15.8,1020.6,3.1,11.6,12.6,21.4,10.3,0,0.0,10.6,0
19920514,10,0.0,57.0,14.6,21.8,1018.8,3.5,9.3,12.9,27.8,8.9,0,0.0,14.4,0
19920515,10,1.0,56.0,14.7,22.4,1020.9,2.4,13.4,15.8,30.3,7.0,0,0.0,14.0,0
19920516,10,0.7,54.0,8.8,13.7,1026.5,4.8,11.4,10.2,20.8,10.1,0,0.0,14.0,0
19920517,10,2.3,69.0,10.1,12.4,1025.1,2.9,5.4,7.2,17.8,8.2,0,0.0,9.3,0
19920518,10,0.0,57.0,10.7,16.6,1019.9,3.0,4.3,7.0,21.2,10.7,0,0.0,14.1,0
19920519,10,2.0,49.0,10.3,18.4,1018.8,3.2,4.6,9.5,23.8,10.7,0,0.0,14.5,0
19920520,10,0.0,48.0,10.7,19.4,1015.6,2.9,6.6,11.5,24.9,9.5,0,0.0,13.9,0
19920521,10,0.7,49.0,11.1,19.4,1011.7,2.8,8.4,13.2,25.2,10.0,0,0.0,14.4,0
19920522,10,0.0,51.0,12.9,21.2,1010.9,2.6,8.0,11.5,27.0,9.6,0,0.0,14.5,0
19920523,10,1.0,51.0,13.6,22.2,1008.6,3.7,10.9,16.0,27.4,13.5,0,0.0,13.9,0
19920524,10,1.0,46.0,12.8,22.9,1007.6,3.9,11.1,15.1,28.6,11.8,0,0.0,14.0,0
19920525,10,1.0,52.0,13.2,21.1,1011.1,3.1,11.3,14.5,28.0,7.7,0,0.0,14.6,0
19920526,10,1.0,41.0,9.3,19.4,1011.3,5.8,12.0,13.5,23.3,15.5,0,0.0,14.1,0
19920527,10,2.3,53.0,11.2,18.3,1009.6,4.9,9.4,12.3,23.3,13.5,0,0.0,13.9,0
19920528,10,2.3,45.0,10.7,19.9,1009.5,4.3,11.6,14.2,26.0,12.1,0,0.0,14.8,0
19920529,10,1.3,49.0,12.0,20.2,1007.7,4.7,12.0,14.4,25.7,12.1,0,0.0,12.4,0
19920530,10,6.3,50.0,12.2,20.6,1008.0,3.8,15.3,16.1,26.1,11.0,0,0.0,10.3,0
19920531,10,6.3,47.0,11.9,21.5,1006.6,3.5,14.2,16.0,27.0,9.4,0,0.0,10.8,0
19920601,10,6.7,50.0,12.6,21.3,1002.1,3.6,12.7,16.0,25.7,11.9,6,0.3,4.7,0
19920602,10,7.3,76.0,18.9,20.8,1000.2,1.8,12.4,14.4,24.7,13.9,6,2.9,1.8,0
19920603,10,5.7,76.0,13.9,16.0,1006.4,3.1,12.7,14.2,20.6,11.6,6,7.0,1.0,0
19920604,10,7.7,98.0,14.6,13.0,1005.9,3.3,11.5,12.0,15.9,7.7,6,25.9,0.0,0
19920605,10,5.7,80.0,15.8,17.4,1006.0,3.0,11.5,12.5,24.0,11.8,6,0.0,6.3,0
19920606,10,7.3,89.0,17.0,16.4,1005.6,2.1,11.0,12.5,22.6,9.9,6,11.8,2.4,0
19920607,10,6.3,91.0,17.0,16.3,1004.2,1.8,14.2,14.4,19.5,6.6,6,1.7,1.8,0
19920608,10,3.3,71.0,15.0,18.3,1000.6,2.5,12.2,13.0,23.6,12.0,6,0.0,11.0,0
19920609,10,5.3,73.0,15.3,18.2,1003.5,2.2,10.7,12.3,22.3,9.8,6,0.0,6.1,0
19920610,10,2.7,54.0,10.7,17.6,1006.8,4.3,11.0,12.3,22.8,11.8,0,0.0,13.8,0
19920611,10,5.3,69.0,11.3,14.2,1009.0,4.4,8.4,9.6,17.3,15.9,6,2.5,6.5,0
19920612,10,3.7,72.0,12.6,15.3,1011.1,2.9,7.9,10.2,21.0,8.3,0,0.0,9.8,0
19920613,10,4.3,74.0,15.1,17.9,1014.0,1.5,8.0,10.5,23.9,8.3,0,0.0,9.4,0
19920614,10,6.0,68.0,14.8,18.7,1016.2,1.7,9.3,10.8,25.0,7.5,0,0.0,6.3,0
19920615,10,1.3,64.0,15.6,20.7,1014.6,1.4,8.7,10.5,27.2,6.6,0,0.0,14.3,0
19920616,10,5.0,73.0,14.2,16.1,1016.4,4.2,15.4,13.8,21.6,12.2,6,0.0,3.9,0
19920617,10,2.0,63.0,11.6,16.0,1018.7,3.6,3.5,7.7,22.2,9.7,0,0.0,14.2,0
19920618,10,5.0,81.0,11.2,11.5,1012.3,1.9,5.6,7.6,14.9,10.0,6,2.1,3.1,0
19920619,10,6.3,87.0,12.3,12.2,1011.0,2.2,3.6,5.0,15.5,7.6,6,3.0,0.0,0
19920620,10,3.0,62.0,13.9,19.3,1011.1,6.3,11.9,12.9,25.3,14.1,0,0.0,14.6,0
19920621,10,7.0,71.0,14.3,17.3,1009.9,3.2,13.5,13.6,23.7,10.0,6,0.0,4.8,0
19920622,10,6.0,80.0,13.3,14.5,1009.1,1.2,13.7,12.6,19.3,4.9,6,0.0,1.8,0
19920623,10,2.3,71.0,13.9,17.1,1004.4,3.5,5.4,9.6,22.8,9.1,0,0.0,13.1,0
19920624,10,4.0,66.0,12.9,17.1,1006.8,3.4,9.8,11.5,22.2,10.3,0,0.0,7.8,0
19920625,10,4.0,60.0,12.5,18.2,1010.9,2.6,10.5,13.5,23.9,7.3,0,0.0,8.1,0
19920626,10,2.3,60.0,12.9,18.6,1014.1,1.8,10.2,12.2,25.9,7.0,0,0.0,11.7,0
19920627,10,2.7,50.0,11.9,20.5,1015.3,1.3,6.5,9.8,27.7,9.9,0,0.0,13.8,0
19920628,10,1.3,47.0,12.0,21.5,1014.0,1.3,5.8,9.0,29.0,10.0,0,0.0,14.4,0
19920629,10,1.0,50.0,13.0,22.2,1010.8,1.3,9.7,13.9,29.9,8.5,0,0.0,14.6,0
19920630,10,3.0,43.0,13.3,25.0,1004.5,2.4,11.2,15.8,31.5,8.9,6,0.0,13.1,0
19920701,10,4.7,63.0,15.9,20.6,1004.3,3.0,14.1,17.2,26.0,9.7,0,0.0,5.0,0
19920702,10,2.3,68.0,15.2,18.5,1009.1,2.2,9.7,12.0,23.2,7.9,6,0.0,6.3,0
19920703,10,7.0,67.0,15.2,19.8,1007.6,1.4,9.3,13.2,24.5,4.4,6,0.2,3.2,0
19920704,10,7.0,89.0,17.1,16.6,1000.9,1.9,15.4,15.7,20.3,6.8,6,4.3,2.6,0
19920705,10,6.0,81.0,15.7,16.7,1005.0,3.5,10.0,11.6,24.3,12.1,6,5.4,4.8,0
19920706,10,5.7,68.0,12.8,16.7,1009.6,4.6,12.1,13.0,21.5,13.6,6,0.1,4.9,0
19920707,10,2.7,65.0,12.2,17.4,1013.4,2.8,5.5,9.0,24.4,8.2,0,0.0,11.3,0
19920708,10,1.7,58.0,12.7,19.0,1013.8,1.3,8.4,11.3,26.5,5.1,0,0.0,12.2,0
19920709,10,5.3,64.0,16.1,21.2,1007.3,1.3,10.5,13.7,27.3,5.8,6,0.0,5.0,0
19920710,10,5.3,70.0,15.8,19.1,1001.8,3.3,12.3,16.9,25.6,10.0,6,1.2,4.9,0
19920711,10,6.7,83.0,15.7,16.6,1002.8,2.1,14.6,14.7,19.3,6.0,6,7.0,2.8,0
19920712,10,6.0,76.0,14.5,16.5,1001.3,3.5,12.3,13.8,21.3,13.4,6,7.2,5.2,0
19920713,10,7.3,80.0,15.3,17.0,1007.7,4.7,9.8,12.2,19.2,13.9,6,4.4,1.6,0
19920714,10,4.7,78.0,14.5,15.8,1007.5,6.3,15.6,14.0,20.5,14.8,6,1.0,3.7,0
19920715,10,2.7,71.0,12.0,14.8,1013.7,2.1,5.2,7.8,20.2,7.1,0,0.0,9.2,0
19920716,10,4.3,66.0,14.5,19.3,1011.6,1.3,7.2,9.5,25.8,6.6,0,0.0,8.8,0
19920717,10,7.0,80.0,18.9,19.7,1009.8,3.5,13.8,16.1,23.4,9.2,6,7.5,3.4,0
19920718,10,4.3,77.0,14.9,16.4,1013.4,4.6,14.5,14.8,21.1,13.4,6,0.2,6.2,0
19920719,10,4.7,63.0,16.6,22.2,1011.5,2.9,12.1,14.0,29.0,10.6,0,0.0,12.2,0
19920720,10,2.0,57.0,18.1,25.4,1008.2,1.0,13.5,15.4,30.6,5.6,0,0.0,11.5,0
19920721,10,5.7,65.0,19.0,22.7,1003.6,4.4,18.9,18.9,31.5,15.1,6,0.9,9.3,0
19920722,10,5.0,73.0,15.8,18.6,1015.9,2.3,12.7,14.4,23.9,10.0,0,0.0,6.4,0
19920723,10,0.7,55.0,13.2,20.8,1017.8,1.8,7.6,10.4,26.7,7.8,0,0.0,13.4,0
19920724,10,5.0,69.0,16.9,20.6,1010.8,3.0,15.3,16.7,29.3,17.0,6,14.0,7.8,0
19920725,10,4.7,84.0,17.6,18.0,1012.3,2.4,14.5,15.3,24.1,8.0,6,0.2,4.7,0
19920726,10,6.0,71.0,15.3,18.6,1013.6,2.6,13.4,14.7,24.4,10.0,6,0.0,5.5,0
19920727,10,4.7,75.0,14.7,16.3,1013.0,4.0,13.9,14.4,22.7,15.8,6,0.7,7.2,0
19920728,10,3.7,63.0,12.2,16.6,1021.4,3.7,9.9,11.7,22.3,11.6,0,0.0,9.5,0
19920729,10,2.3,53.0,12.0,20.2,1015.5,2.3,7.6,10.4,25.8,8.4,0,0.0,14.0,0
19920730,10,4.0,57.0,14.6,21.8,1011.8,2.8,11.0,15.0,28.9,10.5,6,0.0,10.7,0
19920731,10,3.7,55.0,13.3,20.8,1011.1,3.7,13.0,15.2,25.9,9.3,0,0.0,11.9,0
19920801,10,4.0,63.0,17.3,23.2,1004.8,2.0,10.8,12.4,31.1,13.1,6,1.2,8.8,0
19920802,10,4.3,72.0,16.6,19.6,1006.1,3.7,14.5,16.8,25.1,11.1,0,0.0,7.0,0
19920803,10,5.3,62.0,16.8,22.2,1002.8,4.5,14.5,16.8,28.4,18.8,0,0.0,9.3,0
19920804,10,3.0,65.0,13.2,17.4,1013.6,5.2,13.3,14.5,22.7,12.5,6,0.0,9.6,0
19920805,10,1.0,54.0,12.1,19.8,1016.5,3.2,7.1,9.5,27.5,11.0,0,0.0,13.6,0
19920806,10,3.3,61.0,15.1,20.2,1017.2,3.2,9.7,12.0,26.8,11.8,0,0.0,10.4,0
19920807,10,1.3,61.0,15.7,22.0,1015.0,2.6,8.6,11.1,29.0,8.5,6,0.0,12.2,0
19920808,10,5.3,59.0,18.8,25.8,1009.3,2.1,15.4,17.5,32.7,13.5,6,0.7,9.0,0
19920809,10,2.0,54.0,20.1,27.4,1003.8,3.1,21.6,23.0,33.9,10.9,6,0.0,13.5,0
19920810,10,7.0,80.0,17.9,18.4,1004.7,5.5,18.4,15.7,25.5,18.7,6,0.6,3.5,0
19920811,10,5.7,77.0,14.7,17.0,1009.1,3.8,12.2,13.2,24.2,16.7,8,11.7,5.6,0
19920812,10,7.0,77.0,14.6,16.2,1007.8,4.7,11.7,13.0,22.0,17.2,6,6.7,4.9,0
19920813,10,6.7,77.0,13.7,15.6,1002.9,6.5,12.5,13.7,20.1,16.3,6,24.8,5.2,0
19920814,10,7.0,81.0,14.2,15.2,1001.8,3.9,13.0,13.4,20.1,10.9,6,1.6,4.0,0
19920815,10,3.7,70.0,11.9,14.6,1011.2,2.8,12.3,12.8,20.5,8.1,0,0.0,6.6,0
19920816,10,7.0,70.0,12.9,17.0,1009.8,2.3,7.1,9.3,21.7,7.8,6,9.0,1.4,0
19920817,10,5.7,81.0,14.1,15.1,1009.5,3.4,13.8,13.7,19.5,9.9,6,0.3,1.9,0
19920818,10,6.0,82.0,15.1,16.6,1010.9,1.6,8.5,10.5,20.2,5.7,6,0.0,1.5,0
19920819,10,5.3,81.0,18.0,19.2,1008.1,1.2,12.0,13.6,24.8,5.1,0,0.0,6.8,0
19920820,10,7.0,84.0,20.3,20.3,1003.4,2.2,13.3,14.5,25.0,14.7,6,0.4,0.7,0
19920821,10,4.3,76.0,15.8,17.5,1006.2,5.3,17.0,15.2,21.7,14.1,6,0.0,7.0,0
19920822,10,5.3,79.0,15.7,18.0,1005.1,1.3,9.9,11.4,24.2,10.5,6,12.0,5.1,0
19920823,10,3.7,70.0,11.9,14.6,1008.0,4.1,13.8,12.8,19.4,14.2,6,0.0,8.3,0
19920824,10,6.7,70.0,13.9,17.2,1008.0,4.0,8.2,10.5,22.6,13.9,6,4.9,3.8,0
19920825,10,5.7,82.0,19.7,20.2,1006.0,6.5,14.6,15.1,23.0,16.9,6,1.0,4.4,0
19920826,10,5.3,79.0,16.9,18.5,1004.2,3.5,11.2,16.8,22.7,9.2,6,0.1,2.9,0
19920827,10,4.7,72.0,16.7,20.0,1002.3,5.3,15.3,16.8,24.3,14.9,6,1.0,4.8,0
19920828,10,6.3,89.0,20.1,19.1,999.9,2.8,17.9,18.0,24.4,9.5,6,6.8,2.8,0
19920829,10,5.3,90.0,15.9,15.2,999.1,3.0,15.4,14.5,18.0,12.1,6,1.3,0.9,0
19920830,10,5.3,73.0,13.1,16.2,995.8,4.4,10.0,11.4,20.9,16.4,6,0.6,5.3,0
19920831,10,7.0,89.0,13.7,13.4,994.7,2.3,10.9,11.9,16.0,7.9,6,16.1,0.3,0
19920901,10,4.0,81.0,11.3,11.3,1005.4,5.5,10.0,9.6,16.0,19.0,6,0.6,8.3,0
19920902,10,7.7,79.0,12.5,14.0,1006.7,6.6,6.7,8.7,17.5,20.1,6,2.6,1.2,0
19920903,10,7.0,82.0,13.4,13.6,1003.9,6.5,13.0,11.3,18.1,17.4,6,2.4,2.6,0
19920904,10,7.0,87.0,11.4,11.0,1004.4,6.2,9.0,9.8,14.0,17.9,6,10.9,3.0,0
19920905,10,6.3,92.0,12.6,11.5,1012.1,5.8,9.1,10.1,16.9,14.8,6,2.5,6.3,0
19920906,10,2.0,76.0,10.6,11.8,1014.0,2.6,7.4,8.5,17.3,8.0,0,0.0,9.1,0
19920907,10,7.3,80.0,13.6,14.7,1007.0,3.1,7.0,9.6,19.9,9.3,6,0.6,1.7,0
19920908,10,5.0,76.0,10.9,12.5,1011.3,4.1,5.2,8.3,17.3,12.9,0,0.0,6.7,0
19920909,10,3.0,80.0,11.1,11.8,1017.2,3.0,7.2,8.9,18.5,11.5,0,0.0,9.8,0
19920910,10,2.7,68.0,11.5,15.4,1016.2,1.7,5.0,7.7,20.5,7.8,0,0.0,9.9,0
19920911,10,3.3,73.0,13.3,15.8,1012.1,3.3,10.6,12.1,23.8,15.9,6,1.4,9.6,0
19920912,10,6.3,79.0,10.7,11.4,1020.3,1.5,5.2,7.6,17.9,6.3,0,0.0,7.8,0
19920913,10,7.3,69.0,11.1,14.6,1009.7,1.6,6.3,8.0,19.7,5.9,6,0.0,5.7,0
19920914,10,7.3,83.0,12.2,12.2,1007.3,3.2,12.6,11.0,15.3,8.4,6,0.2,1.6,0
19920915,10,5.3,77.0,13.4,15.6,1012.7,5.2,8.4,10.1,20.0,13.0,6,0.1,3.9,0
19920916,10,6.7,81.0,13.0,13.4,1017.0,4.3,13.5,11.0,17.5,11.8,0,0.0,1.1,0
19920917,10,2.7,77.0,10.7,12.2,1016.1,2.2,1.4,4.2,17.7,7.6,0,0.0,10.5,0
19920918,10,5.7,75.0,14.2,16.6,1013.1,2.5,7.9,10.0,22.8,8.1,6,4.3,8.0,0
19920919,10,7.0,92.0,16.1,15.0,1013.5,1.9,13.3,13.8,18.1,7.3,6,29.4,1.3,0
19920920,10,7.3,93.0,15.9,14.8,1014.4,1.3,10.2,11.9,18.2,6.0,6,0.0,0.0,0
19920921,10,5.0,82.0,15.0,16.4,1009.7,3.1,10.2,12.0,20.3,9.8,0,0.0,7.0,0
19920922,10,6.0,78.0,16.2,17.9,1004.3,2.9,13.4,14.8,23.1,9.9,6,0.1,3.2,0
19920923,10,3.3,73.0,12.3,14.4,1009.3,3.8,14.0,12.2,18.5,12.8,0,0.0,6.0,0
19920924,10,3.3,76.0,11.7,13.8,1012.3,2.2,6.8,9.7,18.8,9.1,0,0.0,6.2,0
19920925,10,4.7,72.0,12.6,15.7,1012.8,2.0,7.9,10.4,22.0,6.5,0,0.0,9.2,0
19920926,10,1.3,77.0,14.8,16.8,1011.8,1.8,9.5,11.6,24.2,6.1,0,0.0,10.3,0
19920927,10,1.0,71.0,14.7,18.1,1008.5,1.7,8.7,11.8,24.5,5.3,0,0.0,10.2,0
19920928,10,0.0,75.0,14.0,16.9,1007.9,2.3,7.3,10.1,24.2,8.0,0,0.0,10.0,0
19920929,10,5.7,91.0,14.2,13.5,1010.9,1.5,7.0,9.8,17.5,5.1,0,0.0,0.9,0
19920930,10,7.7,93.0,14.4,13.5,1011.9,0.8,7.6,9.8,16.2,3.7,6,0.2,0.0,0
19921001,10,6.3,93.0,13.7,12.1,1011.6,1.6,11.5,9.9,17.4,7.6,6,0.3,1.0,0
19921002,10,7.0,88.0,12.2,11.6,1007.8,0.7,7.5,9.8,15.0,2.7,0,0.0,0.5,0
19921003,10,5.7,79.0,11.4,12.2,1001.4,3.9,8.9,9.9,14.2,11.8,6,0.0,0.2,0
19921004,10,3.0,72.0,9.8,11.4,1005.7,8.0,7.8,8.6,15.8,17.2,6,0.4,9.0,0
19921005,10,8.0,88.0,9.0,7.4,1003.9,6.1,5.6,6.2,10.8,14.1,6,2.5,0.0,0
19921006,10,8.0,95.0,12.1,10.6,1000.6,4.2,7.8,7.8,11.3,11.0,6,7.3,0.0,0
19921007,10,5.3,92.0,12.0,10.4,1012.8,2.8,10.2,9.1,13.3,7.5,6,0.2,0.6,0
19921008,10,7.0,89.0,10.2,9.4,1017.9,1.6,2.7,3.4,12.2,4.6,6,0.0,1.2,0
19921009,10,5.0,91.0,10.6,8.3,1009.6,3.1,9.3,6.2,12.2,8.3,6,0.4,1.0,0
19921010,10,1.0,85.0,7.4,4.6,1013.7,2.1,-1.6,1.2,12.2,8.5,0,0.0,9.7,0
19921011,10,6.0,95.0,9.8,7.7,1009.3,1.4,-1.6,0.1,11.5,10.4,6,0.1,0.5,0
19921012,10,2.0,70.0,6.0,4.6,1017.7,3.1,2.3,2.6,10.1,13.2,0,0.0,8.6,0
19921013,10,1.0,76.0,5.3,2.4,1019.3,1.6,-5.5,-2.4,10.7,6.9,0,0.0,9.7,0
19921014,10,7.3,84.0,7.5,5.7,1003.8,4.0,-5.5,-2.9,10.3,16.3,6,4.0,3.5,0
19921015,10,6.0,78.0,7.7,6.7,989.4,7.3,5.5,5.2,10.0,17.2,6,0.3,7.5,0
19921016,10,5.0,81.0,7.2,4.9,992.1,5.2,3.5,3.6,9.5,14.3,8,1.1,4.9,0
19921017,10,3.3,80.0,7.1,5.5,994.3,3.3,-1.5,0.6,9.6,9.1,6,0.0,6.1,0
19921018,10,6.7,72.0,7.0,6.9,999.7,3.9,1.4,3.2,10.4,10.9,6,0.0,6.7,0
19921019,10,2.7,73.0,8.0,7.8,1002.6,4.0,5.4,5.8,13.3,12.0,0,0.0,7.2,0
19921020,10,3.7,78.0,7.5,6.8,1003.8,1.5,-2.3,1.0,12.7,5.0,6,4.1,7.2,0
19921021,10,7.0,95.0,9.2,6.2,999.1,2.5,0.9,4.2,8.7,10.0,6,4.9,0.1,0
19921022,10,5.7,90.0,8.6,6.4,998.1,3.9,0.5,2.5,8.0,10.6,6,10.5,0.4,0
19921023,10,7.0,95.0,9.2,6.5,991.3,3.2,4.6,5.7,7.9,7.6,6,3.6,0.0,0
19921024,10,6.3,86.0,7.7,5.2,996.1,5.2,2.7,3.7,7.7,15.1,8,5.9,1.7,0
19921025,10,7.7,94.0,8.6,6.3,986.7,3.6,2.4,3.4,8.4,14.3,6,15.0,0.0,0
19921026,10,4.7,90.0,7.7,4.0,999.3,3.6,3.1,1.7,8.5,11.8,6,0.6,2.6,0
19921027,10,7.7,91.0,8.3,5.7,994.6,2.7,-1.4,1.7,8.0,7.9,6,6.9,0.3,0
19921028,10,5.0,85.0,8.1,6.0,986.9,3.9,3.5,4.8,9.2,10.9,6,4.0,1.4,0
