Mess_Datum,Qualitaets_Niveau,BEDECKUNGSGRAD,REL_FEUCHTE,DAMPFDRUCK,LUFTTEMPERATUR,LUFTDRUCK_STATIONSHOEHE,WINDGESCHWINDIGKEIT,LUFTTEMP_AM_ERDB_MINIMUM,LUFTTEMPERATUR_MINIMUM,LUFTTEMPERATUR_MAXIMUM,WINDSPITZE_MAXIMUM,NIEDERSCHLAGSHOEHE_IND,NIEDERSCHLAGSHOEHE,SONNENSCHEINDAUER,SCHNEEHOEHE
20030603,10,6.7,78.0,17.1,19.4,956.0,2.5,12.4,14.4,25.2,8.9,6,0.8,6.2,0
20030604,10,4.1,65.0,16.4,21.9,956.8,3.8,14.1,16.3,26.8,12.3,0,0.0,12.1,0
20030605,10,5.6,82.0,17.6,18.7,961.1,2.6,10.5,13.9,23.2,15.6,6,3.0,2.9,0
20030606,10,3.3,77.0,16.1,18.4,962.7,1.4,9.5,13.0,23.3,4.5,0,0.0,10.3,0
20030607,10,3.3,72.0,17.8,20.8,960.3,1.8,12.3,15.7,24.4,5.3,0,0.0,9.8,0
20030608,10,3.0,78.0,17.6,19.8,956.4,4.2,12.4,12.8,27.3,21.4,6,18.7,9.9,0
20030609,10,4.8,67.0,11.3,15.0,961.8,2.6,8.1,9.3,20.1,6.8,0,0.0,12.9,0
20030610,10,6.3,71.0,16.4,19.6,958.5,4.0,10.2,13.2,27.5,19.8,6,4.0,8.8,0
20030611,10,4.2,69.0,15.5,19.6,962.4,3.4,11.4,16.7,23.3,8.6,0,0.0,12.0,0
20030612,10,3.4,71.0,17.6,21.1,961.6,1.9,10.9,15.5,26.9,8.3,6,0.0,9.8,0
20030613,10,4.5,74.0,15.5,18.2,963.9,2.9,11.0,14.0,23.3,7.5,0,0.0,11.7,0
20030614,10,6.4,82.0,15.6,16.7,962.3,2.6,10.9,13.1,22.6,14.6,8,14.0,5.6,0
20030615,10,4.7,78.0,15.4,17.5,960.9,2.4,10.7,12.1,22.4,6.1,0,0.0,10.6,0
20030616,10,5.4,59.0,11.6,17.4,958.3,3.1,8.5,12.6,21.5,6.9,0,0.0,14.6,0
20030617,10,3.6,62.0,13.2,18.8,955.6,2.6,8.1,12.9,25.1,11.3,6,3.3,12.2,0
20030618,10,5.9,84.0,15.4,16.1,960.8,4.7,13.1,13.2,19.9,10.6,6,0.0,4.7,0
20030619,10,7.0,85.0,15.6,16.2,964.5,5.3,13.0,13.8,19.5,11.8,6,0.3,0.3,0
20030620,10,3.8,67.0,12.5,16.6,961.6,5.8,7.4,10.1,20.2,13.5,0,0.0,11.2,0
20030621,10,4.0,62.0,9.7,13.9,961.2,1.9,3.7,8.1,19.4,8.8,0,0.0,14.9,0
20030622,10,3.6,55.0,11.8,19.4,955.6,3.6,7.6,10.8,26.8,9.2,0,0.0,13.0,0
20030623,10,5.2,62.0,15.6,21.4,953.0,4.9,9.2,14.8,28.9,16.2,6,0.0,7.2,0
20030624,10,0.9,67.0,12.9,17.2,960.4,3.4,8.4,12.2,23.3,8.6,0,0.0,15.1,0
20030625,10,3.6,63.0,11.7,16.9,962.2,3.0,7.7,10.3,23.0,7.4,0,0.0,14.0,0
20030626,10,3.0,56.0,12.0,19.2,958.2,2.7,10.2,11.8,26.3,6.2,0,0.0,13.3,0
20030627,10,4.9,73.0,14.5,17.7,957.1,3.0,11.5,13.6,23.9,9.8,6,14.3,9.3,0
20030628,10,6.6,81.0,16.0,17.6,956.9,2.9,12.9,15.1,22.5,7.4,6,0.0,5.8,0
20030629,10,4.2,64.0,14.4,19.6,952.4,1.9,12.7,14.3,25.0,6.2,0,0.0,11.4,0
20030630,10,5.8,77.0,16.4,18.4,948.0,3.4,10.6,14.9,23.6,9.2,6,2.4,3.1,0
20030701,10,6.4,83.0,13.6,14.4,946.0,5.0,11.2,12.0,19.8,14.8,6,4.4,3.9,0
20030702,10,6.8,82.0,12.9,14.0,948.1,5.6,10.5,11.5,18.9,14.1,6,0.5,6.7,0
20030703,10,7.1,82.0,12.7,13.5,952.0,4.6,10.4,10.9,18.9,11.4,6,0.8,6.0,0
20030704,10,7.0,92.0,13.7,13.0,956.3,4.4,11.0,11.5,16.6,11.3,6,6.4,2.8,0
20030705,10,7.2,88.0,13.9,13.9,958.8,4.3,8.0,11.8,17.3,11.1,6,0.0,0.8,0
20030706,10,4.1,74.0,12.4,15.0,962.2,2.1,9.3,11.9,20.6,7.8,0,0.0,8.2,0
20030707,10,4.3,65.0,12.3,17.0,964.3,2.4,9.2,12.9,21.5,7.7,0,0.0,7.8,0
20030708,10,5.5,59.0,12.3,18.4,963.2,2.4,7.7,14.5,23.0,8.1,0,0.0,11.0,0
20030709,10,5.9,76.0,14.4,16.8,962.1,3.0,10.0,13.1,21.0,7.9,0,0.0,5.6,0
20030710,10,2.6,60.0,12.0,18.2,961.7,2.5,9.2,12.7,24.5,7.5,0,0.0,14.0,0
20030711,10,4.2,57.0,14.0,20.8,961.1,2.7,9.5,15.6,26.3,7.9,6,0.0,9.5,0
20030712,10,6.8,63.0,11.1,16.0,962.9,3.7,9.2,11.6,21.1,8.9,0,0.0,12.0,0
20030713,10,1.3,52.0,10.7,18.7,961.6,2.8,8.0,12.0,24.8,9.0,0,0.0,15.3,0
20030714,10,0.1,45.0,9.7,19.4,957.8,4.1,9.8,12.1,24.9,10.7,0,0.0,15.4,0
20030715,10,0.2,41.0,10.3,22.2,954.3,4.3,12.1,14.2,28.4,11.9,6,0.2,15.1,0
20030716,10,4.2,48.0,13.2,23.4,952.3,5.1,15.0,16.8,31.8,20.4,6,6.7,9.9,0
20030717,10,4.0,72.0,13.6,16.4,960.5,4.7,11.3,13.5,19.3,13.0,6,0.0,4.7,0
20030718,10,2.5,58.0,12.2,18.9,964.9,1.9,6.8,11.7,24.5,6.7,0,0.0,9.7,0
20030719,10,0.4,45.0,11.2,22.1,962.5,3.1,10.2,14.8,27.9,10.7,0,0.0,15.1,0
20030720,10,3.6,45.0,12.8,23.9,957.5,4.1,12.8,17.6,32.2,11.5,6,7.5,10.8,0
20030721,10,6.0,76.0,18.1,20.5,958.4,2.3,13.0,15.2,26.0,10.9,6,0.2,6.0,0
20030722,10,4.2,73.0,16.2,19.8,961.2,2.7,12.9,15.2,24.5,9.6,0,0.0,8.2,0
20030723,10,3.8,52.0,12.6,21.0,960.2,2.6,10.7,16.2,26.0,9.5,6,0.0,12.6,0
20030724,10,6.7,67.0,14.1,18.6,957.3,2.7,11.3,15.0,23.5,12.8,6,1.8,5.6,0
20030725,10,6.3,63.0,13.3,18.9,956.3,2.9,10.3,13.7,24.1,9.5,6,1.2,7.2,0
20030726,10,7.6,87.0,17.3,17.4,954.6,3.9,14.8,15.4,20.9,10.3,6,3.6,1.0,0
20030727,10,6.6,89.0,18.1,17.7,954.9,3.8,13.8,15.2,20.7,10.6,6,1.6,2.0,0
20030728,10,4.4,63.0,11.0,16.0,963.5,3.8,8.1,11.7,20.4,10.2,0,0.0,10.6,0
20030729,10,2.4,47.0,9.8,18.7,965.7,1.9,7.2,13.2,23.7,7.7,0,0.0,11.5,0
20030730,10,6.6,79.0,15.1,16.6,960.4,2.3,9.9,13.4,19.2,11.3,6,3.6,0.4,0
20030731,10,5.1,83.0,16.5,17.4,959.7,2.2,12.7,14.5,21.1,5.3,6,0.1,4.9,0
20030801,10,2.3,62.0,15.0,21.4,962.0,1.7,11.2,15.0,27.6,8.0,0,0.0,11.5,0
20030802,10,2.2,49.0,14.4,24.4,962.8,2.3,13.0,19.1,29.7,7.3,0,0.0,13.9,0
20030803,10,1.1,57.0,16.7,24.4,963.9,2.9,13.8,17.9,31.3,8.7,0,0.0,13.9,0
20030804,10,0.9,55.0,17.1,25.5,965.5,3.0,14.3,17.7,32.3,7.4,0,0.0,13.7,0
20030805,10,0.2,47.0,15.0,25.8,965.7,3.0,16.2,20.3,32.1,8.2,0,0.0,12.9,0
20030806,10,0.6,41.0,13.8,26.9,965.0,2.3,15.4,20.6,33.2,8.8,0,0.0,13.2,0
20030807,10,4.6,34.0,12.2,27.9,963.6,1.8,17.2,21.8,33.7,8.2,6,0.0,7.6,0
20030808,10,3.8,30.0,12.0,29.4,961.8,2.0,17.8,24.3,35.3,7.9,0,0.0,11.9,0
20030809,10,3.7,41.0,14.9,28.3,961.2,2.6,16.6,22.0,34.9,10.6,0,0.0,11.3,0
20030810,10,0.5,43.0,12.6,24.8,960.4,3.3,13.8,18.0,32.3,10.3,0,0.0,13.6,0
20030811,10,1.5,40.0,12.2,25.4,962.0,1.9,12.5,17.7,32.1,6.9,0,0.0,12.7,0
20030812,10,4.8,25.0,10.2,29.5,963.7,2.8,16.2,22.6,34.7,9.7,0,0.0,11.8,0
20030813,10,2.5,37.0,13.0,27.2,961.5,3.8,17.9,20.6,32.4,10.3,6,0.2,12.9,0
20030814,10,6.2,57.0,13.9,20.7,958.4,3.8,11.2,13.9,26.6,10.8,6,0.0,5.5,0
20030815,10,1.3,56.0,9.9,16.1,959.0,3.0,7.7,10.4,22.1,7.9,0,0.0,13.6,0
20030816,10,5.5,46.0,9.3,18.3,959.4,3.1,8.4,11.5,25.3,7.8,0,0.0,11.3,0
20030817,10,5.4,54.0,12.4,20.1,957.6,3.0,12.4,14.3,27.3,8.1,6,2.3,4.8,0
20030818,10,7.4,90.0,17.7,17.3,958.3,5.2,14.6,14.9,20.5,15.7,6,6.8,1.8,0
20030819,10,6.0,84.0,16.8,17.7,962.4,3.7,9.6,15.2,21.1,8.6,6,0.1,3.9,0
20030820,10,2.6,65.0,12.4,17.0,961.6,2.8,8.7,12.4,22.5,7.4,0,0.0,10.6,0
20030821,10,4.8,52.0,10.9,18.7,959.6,2.9,8.5,13.1,24.7,8.9,0,0.0,12.3,0
20030822,10,2.8,64.0,12.1,17.0,960.9,3.9,8.1,11.9,22.7,11.3,0,0.0,13.1,0
20030823,10,3.9,70.0,14.7,18.6,962.0,3.5,11.1,13.8,25.0,10.5,0,0.0,9.6,0
20030824,10,0.8,65.0,11.9,16.8,960.9,3.7,9.0,11.4,22.9,8.6,0,0.0,13.3,0
20030825,10,1.3,60.0,10.8,16.5,958.1,3.7,8.6,10.9,23.5,11.1,0,0.0,13.3,0
20030826,10,1.3,52.0,10.6,18.8,956.3,2.5,6.3,13.0,25.5,8.4,0,0.0,12.6,0
20030827,10,4.3,72.0,12.0,14.8,955.4,2.9,7.1,12.2,18.2,8.8,0,0.0,2.5,0
20030828,10,5.1,70.0,13.0,17.0,950.2,2.1,6.9,9.7,24.5,9.0,6,8.3,7.5,0
20030829,10,6.8,91.0,15.6,15.0,944.9,4.7,10.2,10.9,19.4,14.7,6,8.8,1.6,0
20030830,10,7.0,92.0,12.3,11.4,954.3,2.5,8.6,9.8,15.6,6.9,6,7.3,2.0,0
20030831,10,5.3,86.0,10.9,10.6,959.9,3.4,4.6,8.1,15.4,12.2,6,1.2,5.2,0
20030901,10,6.5,79.0,9.9,10.6,960.9,3.3,3.8,7.8,14.9,10.6,6,1.5,3.2,0
20030902,10,3.3,72.0,8.9,10.5,965.8,3.4,4.2,6.7,15.8,8.7,6,0.0,9.9,0
20030903,10,2.7,55.0,7.7,12.4,970.2,2.7,1.7,7.0,17.4,8.2,0,0.0,12.4,0
20030904,10,0.8,54.0,8.8,14.8,969.7,2.5,3.9,9.6,20.3,9.1,0,0.0,12.8,0
20030905,10,4.1,57.0,9.9,16.0,963.2,3.9,6.2,8.7,22.4,8.9,6,0.5,10.4,0
20030906,10,6.8,76.0,13.9,16.3,959.6,3.2,11.6,13.4,21.2,8.4,6,0.3,2.2,0
20030907,10,7.3,82.0,13.7,14.9,957.3,2.3,10.4,12.3,19.0,6.7,6,21.0,2.2,0
20030908,10,6.0,79.0,11.7,13.1,951.0,3.3,5.4,10.3,17.6,10.6,6,0.0,5.6,0
20030909,10,5.8,72.0,11.0,13.5,953.0,2.9,4.7,9.7,17.7,8.4,6,0.5,9.8,0
20030910,10,7.5,87.0,12.2,12.0,955.8,4.9,9.0,9.9,13.8,15.0,6,2.6,0.9,0
20030911,10,5.4,85.0,11.0,10.9,959.4,5.4,7.0,7.8,15.0,11.5,6,0.4,2.9,0
20030912,10,6.0,77.0,11.1,12.6,967.5,3.1,6.7,8.3,17.7,7.0,6,0.0,4.4,0
20030913,10,5.3,73.0,11.0,13.2,971.5,3.8,7.3,9.4,16.8,9.3,0,0.0,9.0,0
20030914,10,1.2,66.0,10.2,13.5,971.6,4.0,4.9,7.9,19.1,9.5,0,0.0,11.4,0
20030915,10,2.3,68.0,10.8,14.4,968.0,2.9,6.4,9.9,19.9,8.0,0,0.0,11.4,0
20030916,10,5.5,57.0,10.8,16.7,966.1,1.7,4.6,11.1,21.7,5.0,0,0.0,9.7,0
20030917,10,2.0,56.0,10.6,17.4,965.2,2.1,5.8,10.9,23.0,5.3,0,0.0,11.4,0
20030918,10,2.3,50.0,10.3,18.6,962.5,2.5,5.7,11.4,24.5,8.1,0,0.0,11.9,0
20030919,10,2.5,45.0,10.7,20.6,962.5,2.6,7.8,15.0,26.4,7.7,0,0.0,11.5,0
20030920,10,2.4,46.0,11.1,21.3,964.1,2.4,9.6,14.3,27.7,8.6,0,0.0,11.3,0
20030921,10,0.0,44.0,10.4,20.3,963.0,3.1,9.6,15.3,25.0,9.6,0,0.0,11.6,0
20030922,10,2.5,67.0,13.5,17.8,954.1,-999.0,8.2,12.2,24.8,-999.0,6,24.9,9.4,0
20030923,10,5.9,79.0,10.3,10.7,956.3,-999.0,1.8,5.4,15.8,-999.0,6,0.0,3.8,0
20030924,10,1.8,75.0,7.6,7.5,970.2,3.1,0.8,3.6,12.6,8.0,0,0.0,8.1,0
20030925,10,2.9,59.0,7.0,10.0,967.8,4.8,1.8,3.6,16.0,13.2,0,0.0,11.5,0
20030926,10,3.6,56.0,8.1,12.4,961.5,4.0,4.8,6.9,18.0,9.5,0,0.0,9.6,0
20030927,10,4.2,71.0,10.1,12.4,960.2,2.3,3.3,8.0,17.7,6.4,6,0.1,8.3,0
20030928,10,7.2,85.0,11.8,12.0,953.6,3.0,8.2,9.5,16.1,10.4,6,2.6,0.8,0
20030929,10,5.3,82.0,9.5,9.2,955.6,4.5,1.7,6.5,12.6,11.0,6,0.0,3.0,0
20030930,10,3.4,75.0,8.7,9.6,956.7,3.9,1.2,5.3,14.3,10.7,0,0.0,11.0,0
20031001,10,7.2,87.0,9.9,8.7,951.9,4.5,5.2,6.6,11.5,-999.0,6,2.4,0.0,0
20031002,10,5.1,89.0,14.9,14.8,954.1,2.8,11.1,11.5,19.3,7.7,6,5.5,10.1,0
20031003,10,6.6,87.0,13.9,14.2,950.8,4.4,11.0,11.9,17.6,12.8,6,3.9,2.5,0
20031004,10,7.1,85.0,10.5,9.9,948.5,4.1,5.0,6.2,13.4,11.5,6,0.2,2.4,0
20031005,10,6.0,84.0,7.8,5.8,950.8,4.1,1.7,3.0,8.5,12.0,6,0.0,1.6,0
20031006,10,7.1,88.0,7.8,5.1,953.0,6.5,0.5,2.2,8.0,18.2,6,10.8,0.9,0
20031007,10,7.0,91.0,8.1,5.3,945.2,7.8,1.3,2.8,7.6,19.7,8,4.8,0.5,0
20031008,10,7.1,87.0,8.5,6.4,953.1,8.1,3.0,3.7,10.1,19.2,6,7.0,2.0,0
20031009,10,6.9,93.0,11.3,9.8,958.0,5.0,6.2,7.4,12.0,11.0,6,0.1,0.6,0
20031010,10,6.7,89.0,11.5,10.7,960.7,6.4,7.8,8.9,12.3,14.7,6,2.6,0.4,0
20031011,10,7.5,95.0,12.0,10.3,964.3,4.2,1.8,5.7,11.7,10.4,6,1.6,0.0,0
20031012,10,3.2,73.0,7.6,7.7,966.0,3.9,0.7,4.4,11.7,9.7,0,0.0,10.2,0
20031013,10,5.6,75.0,7.2,6.5,964.4,5.1,0.9,2.0,11.3,11.8,0,0.0,8.2,0
20031014,10,4.5,67.0,6.3,6.1,966.9,5.1,0.8,2.5,10.3,12.3,0,0.0,9.6,0
20031015,10,0.0,68.0,5.8,4.9,969.4,5.0,-0.8,0.7,9.4,13.1,0,0.0,10.3,0
20031016,10,0.0,68.0,5.9,5.2,968.7,5.3,0.1,2.1,9.5,12.9,0,0.0,10.2,0
20031017,10,0.5,61.0,5.1,4.5,964.5,5.3,-1.4,0.4,9.1,12.4,0,0.0,9.6,0
20031018,10,3.5,66.0,5.2,3.7,956.6,3.6,-3.4,0.0,8.3,8.7,0,0.0,9.0,0
20031019,10,5.7,73.0,5.9,3.9,949.5,2.3,-4.7,-0.4,9.1,5.7,0,0.0,8.2,0
20031020,10,7.7,83.0,6.4,3.4,942.7,2.6,0.4,1.6,6.0,5.7,8,2.2,0.0,0
20031021,10,7.2,91.0,6.6,2.3,948.7,2.5,-1.3,1.1,4.4,5.3,8,0.5,0.4,0
20031022,10,5.6,94.0,6.2,0.9,952.9,3.1,-4.7,-3.0,3.1,11.1,6,0.0,0.0,0
20031023,10,7.3,78.0,4.8,0.2,952.1,6.0,-5.2,-3.6,2.3,12.5,0,0.0,0.2,0
20031024,10,5.0,69.0,3.8,-1.0,958.2,2.8,-9.1,-5.8,3.1,7.0,7,0.0,7.2,0
20031025,10,7.3,87.0,5.9,1.4,959.5,5.4,-1.5,-0.8,3.4,12.8,8,0.2,0.1,0
20031026,10,6.9,87.0,6.7,3.2,954.2,4.4,-4.2,1.9,5.8,11.4,6,0.0,2.3,0
20031027,10,5.3,85.0,6.3,2.8,959.6,1.6,-4.7,0.4,5.2,4.1,6,0.0,0.1,0
20031028,10,3.1,88.0,6.0,1.5,956.4,3.3,-4.9,-2.3,5.6,8.0,8,0.7,5.5,0
20031029,10,7.8,94.0,7.6,3.7,942.0,3.2,1.5,2.0,6.6,10.8,8,2.0,0.0,0
20031030,10,7.4,95.0,7.4,3.4,933.6,3.8,0.3,1.8,5.0,12.0,6,1.6,0.0,0
20031031,10,7.9,98.0,8.8,5.2,926.2,5.2,1.7,2.1,7.3,14.4,6,9.6,0.0,0
20031101,10,7.1,95.0,9.2,6.6,936.3,5.0,4.2,5.4,8.4,11.6,6,0.5,0.2,0
20031102,10,7.0,86.0,8.6,6.9,947.0,6.6,3.3,4.8,8.6,17.4,6,0.7,3.5,0
20031103,10,6.8,88.0,10.0,8.9,952.8,8.9,4.6,5.9,11.0,19.4,8,9.0,2.4,0
20031104,10,4.4,87.0,9.1,7.6,969.5,3.6,-0.2,3.3,10.5,9.7,0,0.0,5.2,0
20031105,10,0.9,92.0,8.1,5.0,971.1,4.7,0.2,0.5,9.6,10.9,6,0.0,4.8,0
20031106,10,0.4,78.0,7.1,5.7,970.1,4.6,1.5,2.8,10.6,10.4,0,0.0,9.0,0
20031107,10,3.3,77.0,6.3,4.2,968.7,5.6,-1.2,0.8,7.7,13.6,0,0.0,8.5,0
20031108,10,6.3,75.0,6.4,4.8,961.4,5.8,0.7,2.6,7.4,13.4,0,0.0,6.0,0
20031109,10,3.7,79.0,7.1,5.4,963.6,4.3,-1.9,1.1,9.5,8.5,0,0.0,7.8,0
20031110,10,6.2,83.0,7.6,5.8,963.9,3.7,1.3,1.5,10.8,11.4,0,0.0,6.3,0
20031111,10,7.8,98.0,6.5,1.2,962.9,4.1,0.6,0.3,2.0,10.4,6,0.0,0.0,0
20031112,10,6.5,90.0,6.5,2.2,960.8,3.1,0.9,0.9,5.4,6.2,6,0.1,0.7,0
20031113,10,5.5,93.0,8.2,5.1,966.1,3.5,-1.7,1.0,8.3,7.2,0,0.0,4.6,0
20031114,10,6.2,95.0,7.2,2.9,961.3,3.6,-2.6,-1.1,5.8,9.6,6,0.2,0.0,0
20031115,10,5.8,88.0,8.0,5.7,957.4,3.5,-1.8,1.0,7.9,9.5,6,0.0,1.8,0
20031116,10,7.3,98.0,7.5,3.0,953.6,4.1,0.1,0.9,5.0,9.4,6,12.2,0.0,0
20031117,10,7.5,93.0,7.3,3.4,963.6,5.9,2.3,2.8,4.1,12.1,6,6.8,0.2,0
20031118,10,7.9,98.0,9.5,6.4,964.8,6.8,3.4,3.6,8.4,12.9,6,0.5,0.0,0
20031119,10,8.0,99.0,10.9,8.4,964.3,6.5,7.7,7.9,8.6,13.9,6,0.1,0.0,0
20031120,10,7.3,99.0,9.6,6.5,958.6,2.8,1.9,4.2,8.1,7.5,0,0.0,0.0,0
20031121,10,7.0,96.0,9.1,6.1,953.9,2.7,1.3,3.0,10.7,7.9,6,0.0,3.2,0
20031122,10,7.4,82.0,10.3,10.3,950.5,4.4,2.0,3.2,13.5,12.7,6,0.1,0.0,0
20031123,10,7.0,73.0,9.6,11.1,948.6,4.0,7.0,7.2,14.0,11.4,6,0.2,0.1,0
20031124,10,7.1,77.0,10.4,11.5,948.6,4.0,6.6,7.8,15.2,13.2,6,0.0,3.1,0
20031125,10,7.4,83.0,10.0,9.8,950.7,3.5,7.5,8.2,11.6,9.5,6,0.0,0.4,0
20031126,10,6.1,82.0,8.3,7.3,944.8,4.3,3.2,6.0,9.0,10.4,6,2.8,5.1,0
20031127,10,7.9,97.0,8.4,4.9,940.4,3.3,3.4,3.5,6.2,10.2,6,15.6,0.0,0
20031128,10,7.1,92.0,6.8,2.7,950.6,4.7,-1.1,0.6,3.9,11.4,6,1.0,0.2,0
20031129,10,6.4,94.0,6.0,0.5,954.4,2.3,-3.5,-1.2,4.7,8.9,6,0.0,2.1,0
20031130,10,7.8,98.0,7.7,3.4,949.0,4.6,0.6,0.7,5.3,9.8,6,0.6,0.0,0
20031201,10,7.5,95.0,8.1,4.6,947.1,5.2,2.2,3.3,6.6,9.5,6,0.1,1.1,0
20031202,10,7.0,88.0,7.4,4.3,954.4,2.5,1.1,2.9,7.0,8.1,0,0.0,2.8,0
20031203,10,6.5,93.0,7.5,3.8,961.4,2.7,-0.4,1.9,6.3,9.2,6,0.0,0.7,0
20031204,10,7.8,97.0,6.8,1.9,963.7,4.2,1.0,0.8,2.6,9.6,6,0.0,0.0,0
20031205,10,8.0,94.0,6.3,1.2,967.4,1.9,0.4,0.1,2.0,5.4,6,0.0,0.0,0
20031206,10,5.3,89.0,5.5,-0.1,964.1,4.5,-5.8,-3.8,3.0,11.7,6,0.7,1.2,0
20031207,10,0.8,76.0,3.8,-2.7,967.6,5.8,-5.4,-4.5,-0.2,12.6,0,0.0,7.1,0
20031208,10,0.5,80.0,3.7,-3.9,965.2,4.8,-8.1,-6.3,-0.3,8.8,0,0.0,7.9,0
20031209,10,0.5,67.0,3.3,-2.6,958.6,4.5,-7.2,-5.9,1.3,9.6,0,0.0,7.9,0
20031210,10,1.7,78.0,4.2,-1.5,954.2,2.8,-6.5,-3.7,1.3,10.2,0,0.0,2.6,0
20031211,10,7.8,89.0,5.2,-0.7,956.0,5.2,-3.4,-3.5,3.7,15.3,8,1.7,0.0,0
20031212,10,7.6,94.0,7.5,3.7,962.0,3.2,0.2,2.3,6.4,10.7,6,1.7,0.0,0
20031213,10,8.0,96.0,10.5,8.3,955.4,8.2,5.6,6.2,8.9,18.8,6,13.6,0.0,0
20031214,10,6.6,89.0,7.5,4.4,950.5,8.3,1.9,2.7,8.5,21.6,8,0.9,0.0,0
20031215,10,6.3,85.0,5.3,0.2,958.2,7.4,-2.3,-1.0,3.0,17.6,7,2.4,0.0,0
20031216,10,6.8,91.0,5.7,0.4,967.1,3.8,-2.7,-1.2,1.5,8.1,8,0.0,0.1,2
20031217,10,6.7,86.0,5.8,1.3,966.9,2.3,-3.4,-0.4,3.2,5.4,0,0.0,1.6,1
20031218,10,1.4,91.0,5.3,-0.6,962.8,5.1,-3.5,-2.4,1.5,8.8,0,0.0,6.7,0
20031219,10,5.4,92.0,6.6,1.9,960.2,3.2,-4.6,-4.0,6.4,7.9,6,0.4,0.1,0
20031220,10,7.7,91.0,8.9,6.5,956.0,6.9,5.4,5.7,7.8,20.4,6,7.7,0.0,0
20031221,10,7.3,89.0,6.9,3.2,944.9,9.2,-0.1,0.9,7.6,24.6,8,3.6,0.5,0
20031222,10,5.4,85.0,4.7,-1.2,957.2,6.0,-6.8,-4.5,0.9,15.2,7,1.0,2.6,1
20031223,10,7.3,90.0,4.7,-2.2,965.6,3.6,-6.9,-4.8,-1.0,8.1,7,0.2,0.3,1
20031224,10,5.7,82.0,4.6,-1.2,969.5,2.1,-10.3,-4.1,1.7,6.0,8,0.0,6.5,2
20031225,10,7.9,91.0,6.0,0.9,966.1,2.3,-1.4,-1.6,2.7,6.0,8,0.7,0.0,2
20031226,10,7.5,91.0,6.9,2.9,955.5,4.7,-0.4,1.4,5.5,16.1,6,0.4,0.7,0
20031227,10,7.1,88.0,7.2,4.0,945.3,7.1,0.9,2.2,5.6,19.6,6,4.5,0.3,0
20031228,10,7.3,85.0,7.2,4.6,938.2,7.3,-1.3,-0.4,8.1,17.0,8,3.6,0.2,0
20031229,10,6.0,86.0,5.0,-0.7,950.7,3.9,-4.4,-2.9,0.8,12.5,7,0.1,2.2,0
20031230,10,4.7,83.0,4.5,-1.5,955.0,2.9,-5.7,-3.2,1.7,6.1,0,0.0,6.7,0
20031231,10,5.9,85.0,4.3,-2.7,962.4,3.7,-9.3,-5.5,-1.3,8.6,0,0.0,0.0,0
20040101,10,6.5,93.0,4.2,-4.0,954.3,3.3,-9.7,-6.5,-2.8,8.3,7,1.5,0.0,0
20040102,10,6.5,88.0,3.8,-4.8,954.9,4.2,-10.6,-8.2,-3.1,8.6,7,0.3,1.3,4
20040103,10,4.2,86.0,3.0,-7.5,961.3,2.8,-15.6,-10.4,-4.9,6.9,7,0.0,2.5,4
20040104,10,7.6,91.0,3.8,-5.2,957.6,6.1,-11.0,-8.6,-2.6,13.5,8,1.1,0.0,4
20040105,10,8.0,96.0,5.5,-1.1,960.8,3.7,-2.7,-2.8,0.3,7.7,8,1.5,0.0,5
20040106,10,8.0,98.0,6.8,1.7,959.7,4.2,0.1,0.1,3.1,10.5,6,4.2,0.0,3
20040107,10,7.5,98.0,7.4,2.8,959.2,2.7,-1.0,0.8,4.4,7.8,6,0.0,0.0,0
20040108,10,7.8,98.0,6.6,1.2,950.9,5.1,0.3,0.3,3.2,12.5,8,6.4,0.0,0
20040109,10,7.3,94.0,7.5,3.7,945.5,5.7,0.5,0.9,4.9,15.7,8,6.1,0.3,0
20040110,10,7.0,93.0,6.7,2.4,955.3,4.3,0.4,0.9,5.3,10.7,6,0.1,1.1,0
20040111,10,7.5,92.0,9.3,7.0,949.0,7.2,3.1,3.8,10.0,21.9,6,9.3,0.0,0
20040112,10,7.5,91.0,7.1,3.4,942.5,7.3,1.3,1.9,8.2,26.5,6,13.5,0.0,0
20040113,10,7.7,89.0,7.9,5.2,934.9,8.0,2.3,3.4,8.9,25.0,6,4.9,0.0,0
20040114,10,6.9,84.0,6.4,3.2,939.8,8.3,0.9,1.6,4.8,18.6,8,5.8,2.4,0
20040115,10,7.4,90.0,5.9,1.0,946.3,6.9,0.0,0.1,2.0,17.5,8,0.9,0.6,1
20040116,10,7.1,87.0,6.4,2.7,938.1,9.5,0.0,0.7,5.2,21.6,8,9.2,1.2,0
20040117,10,6.4,88.0,6.1,1.7,940.8,5.3,-1.6,-0.4,2.8,12.1,8,0.3,0.7,0
20040118,10,5.3,88.0,5.2,-0.7,957.4,4.0,-5.4,-4.1,1.9,10.2,7,0.3,2.0,0
20040119,10,7.3,93.0,5.2,-1.3,955.7,6.5,-5.8,-4.7,2.2,14.3,8,17.2,0.0,0
20040120,10,7.5,94.0,6.5,1.5,950.0,4.8,-4.2,-2.1,4.3,12.2,6,0.9,0.1,0
20040121,10,6.9,78.0,4.0,-2.4,958.7,2.1,-8.5,-4.9,-0.4,5.4,7,0.0,2.1,0
20040122,10,5.6,86.0,4.1,-3.4,960.4,2.2,-9.7,-6.2,-0.7,9.1,0,0.0,1.1,0
