Mess_Datum,Qualitaets_Niveau,BEDECKUNGSGRAD,REL_FEUCHTE,DAMPFDRUCK,LUFTTEMPERATUR,LUFTDRUCK_STATIONSHOEHE,WINDGESCHWINDIGKEIT,LUFTTEMP_AM_ERDB_MINIMUM,LUFTTEMPERATUR_MINIMUM,LUFTTEMPERATUR_MAXIMUM,WINDSPITZE_MAXIMUM,NIEDERSCHLAGSHOEHE_IND,NIEDERSCHLAGSHOEHE,SONNENSCHEINDAUER,SCHNEEHOEHE
19820525,10,7.7,84.0,12.7,12.8,-999.0,5.5,8.7,10.1,18.2,11.3,0,0.0,6.7,0
19820526,10,3.0,76.0,13.9,15.4,-999.0,4.2,8.3,10.4,22.5,8.2,0,0.0,9.8,0
19820527,10,1.0,76.0,15.9,17.4,-999.0,5.0,8.2,10.2,24.8,12.4,6,0.9,14.2,0
19820528,10,3.7,78.0,12.1,13.4,-999.0,8.3,9.2,10.0,16.5,15.4,0,0.0,9.7,0
19820529,10,3.3,82.0,12.4,13.0,-999.0,5.7,8.7,10.8,16.5,12.4,0,0.0,11.6,0
19820530,10,3.3,72.0,11.6,13.6,-999.0,2.1,7.6,10.6,19.2,4.1,0,0.0,14.6,0
19820531,10,1.3,73.0,13.3,15.6,-999.0,4.8,5.3,7.5,20.5,10.3,0,0.0,15.1,0
19820601,10,0.7,75.0,15.8,17.6,-999.0,4.7,7.1,10.5,23.4,10.3,0,0.0,14.7,0
19820602,10,0.0,75.0,17.8,19.9,-999.0,2.3,10.6,12.0,27.5,8.2,0,0.0,14.6,0
19820603,10,0.0,78.0,17.7,18.8,-999.0,4.8,11.4,13.6,24.0,10.8,0,0.0,14.7,0
19820604,10,0.7,70.0,16.3,19.5,-999.0,4.3,10.5,13.8,26.6,9.3,0,0.0,14.8,0
19820605,10,0.3,72.0,17.6,20.3,-999.0,2.5,13.0,15.0,27.5,7.2,0,0.0,13.7,0
19820606,10,7.3,79.0,17.8,19.1,-999.0,5.2,13.4,15.4,22.7,11.0,0,0.0,12.0,0
19820607,10,6.7,76.0,12.2,13.4,-999.0,4.9,13.6,10.6,18.7,12.0,0,0.0,6.9,0
19820608,10,3.3,80.0,15.1,16.1,-999.0,7.2,9.8,10.4,20.1,12.9,0,0.0,12.4,0
19820609,10,8.0,77.0,11.8,13.0,-999.0,5.5,12.4,12.0,16.1,12.0,0,0.0,0.1,0
19820610,10,3.3,55.0,7.6,11.3,-999.0,6.3,9.6,9.8,15.3,12.4,0,0.0,14.0,0
19820611,10,6.3,70.0,11.6,14.6,-999.0,4.6,4.6,7.0,19.2,11.8,6,11.5,6.0,0
19820612,10,5.7,74.0,13.0,15.2,-999.0,6.9,11.7,13.2,19.2,15.6,6,0.3,6.0,0
19820613,10,8.0,88.0,12.3,11.4,-999.0,10.9,10.6,10.0,13.6,20.1,6,1.2,0.1,0
19820614,10,5.3,70.0,9.8,12.2,-999.0,10.2,8.6,9.3,15.5,21.1,6,1.7,7.6,0
19820615,10,3.7,63.0,9.8,13.8,-999.0,3.9,6.1,9.1,16.4,10.8,0,0.0,13.1,0
19820616,10,6.7,63.0,9.5,13.1,-999.0,4.7,9.8,10.9,15.2,11.8,0,0.0,5.7,0
19820617,10,5.7,66.0,10.0,13.0,-999.0,8.8,10.0,11.2,14.7,14.9,0,0.0,6.1,0
19820618,10,3.7,73.0,11.1,13.0,-999.0,3.5,7.3,9.6,17.0,9.3,0,0.0,9.0,0
19820619,10,5.3,81.0,12.8,13.5,-999.0,2.8,10.2,10.6,18.6,7.7,0,0.0,4.4,0
19820620,10,2.7,76.0,13.4,15.4,-999.0,3.8,7.7,9.8,18.7,11.3,0,0.0,12.6,0
19820621,10,5.7,62.0,10.0,13.8,-999.0,6.9,10.6,12.1,16.3,11.0,0,0.0,9.9,0
19820622,10,6.7,61.0,9.8,14.0,-999.0,3.9,10.5,11.6,17.1,10.8,6,5.5,2.6,0
19820623,10,6.3,89.0,14.7,14.6,-999.0,4.8,10.6,12.2,19.1,13.5,6,7.0,3.9,0
19820624,10,3.7,85.0,14.4,14.4,-999.0,6.6,11.3,13.4,17.9,16.5,0,0.0,3.8,0
19820625,10,5.7,81.0,13.9,14.9,-999.0,3.2,8.0,8.8,18.3,8.4,6,0.0,10.1,0
19820626,10,5.0,88.0,16.2,15.7,-999.0,3.2,12.1,13.3,18.9,10.8,6,5.3,4.7,0
19820627,10,7.3,92.0,16.0,14.8,-999.0,2.2,7.8,8.9,18.0,7.5,6,2.7,0.0,0
19820628,10,6.3,87.0,15.0,15.0,-999.0,4.3,10.7,12.1,18.7,11.5,6,0.5,7.8,0
19820629,10,6.3,84.0,14.3,14.6,-999.0,8.7,11.8,13.1,17.4,16.6,6,4.1,6.8,0
19820630,10,5.3,88.0,14.1,14.2,-999.0,10.7,12.0,13.0,17.1,17.5,6,5.7,6.9,0
19820701,10,3.7,84.0,14.9,15.4,-999.0,7.9,12.0,13.5,18.5,14.9,6,0.0,10.4,0
19820702,10,5.3,84.0,15.2,15.6,-999.0,3.0,12.8,13.7,19.2,5.7,6,10.0,0.7,0
19820703,10,6.0,80.0,16.7,17.6,-999.0,6.0,12.5,13.8,22.8,12.4,0,0.0,4.3,0
19820704,10,4.7,78.0,13.2,14.6,-999.0,11.5,12.2,13.4,17.2,20.6,6,6.2,8.2,0
19820705,10,5.0,83.0,13.4,14.3,-999.0,9.8,10.8,12.5,17.6,18.5,6,3.1,6.2,0
19820706,10,5.7,82.0,14.7,15.6,-999.0,5.4,11.7,13.2,18.1,10.8,0,0.0,2.7,0
19820707,10,4.0,75.0,14.0,16.4,-999.0,4.8,12.4,14.0,19.2,8.2,0,0.0,14.1,0
19820708,10,2.0,72.0,13.9,16.9,-999.0,2.7,12.6,14.1,20.0,6.2,0,0.0,11.8,0
19820709,10,1.3,69.0,13.8,17.4,-999.0,2.2,13.0,14.8,22.1,5.1,0,0.0,14.2,0
19820710,10,0.0,70.0,16.3,19.4,-999.0,4.3,10.2,12.2,26.0,10.3,0,0.0,14.5,0
19820711,10,8.0,73.0,16.5,19.1,-999.0,3.3,12.9,14.4,24.8,7.7,0,0.0,10.5,0
19820712,10,0.0,71.0,17.6,20.4,-999.0,3.1,10.6,14.9,24.9,8.2,0,0.0,15.0,0
19820713,10,1.3,78.0,19.4,20.6,-999.0,4.8,13.6,15.9,25.0,12.4,0,0.0,14.0,0
19820714,10,1.3,84.0,19.4,19.5,-999.0,7.1,13.6,17.2,22.5,13.4,0,0.0,13.9,0
19820715,10,5.3,73.0,19.4,22.5,-999.0,4.5,15.2,17.1,30.6,12.4,6,0.6,9.6,0
19820716,10,2.7,65.0,15.8,20.3,-999.0,4.3,16.1,17.4,25.0,9.3,6,2.7,9.8,0
19820717,10,2.3,66.0,14.4,18.7,-999.0,4.1,13.5,14.3,21.7,8.2,0,0.0,12.2,0
19820718,10,2.3,74.0,15.6,18.2,-999.0,4.1,13.0,15.2,21.2,8.2,0,0.0,12.4,0
19820719,10,3.3,70.0,12.7,15.6,-999.0,4.0,12.6,13.6,19.9,10.0,0,0.0,14.3,0
19820720,10,1.0,84.0,18.9,19.3,-999.0,3.5,11.4,12.8,22.0,7.2,0,0.0,14.9,0
19820721,10,1.0,69.0,15.4,19.1,-999.0,6.8,15.0,16.4,23.0,11.8,0,0.0,14.5,0
19820722,10,1.3,76.0,16.8,18.3,-999.0,4.3,13.8,15.7,23.7,9.3,0,0.0,13.3,0
19820723,10,2.0,72.0,15.6,18.5,-999.0,2.1,10.0,12.2,24.5,5.1,0,0.0,14.9,0
19820724,10,2.0,75.0,16.8,19.2,-999.0,3.0,10.1,15.2,22.5,6.2,0,0.0,13.5,0
19820725,10,7.0,71.0,15.3,18.2,-999.0,5.5,14.9,15.3,22.0,12.9,0,0.0,1.2,0
19820726,10,8.0,66.0,13.5,17.8,-999.0,9.2,14.9,16.1,21.2,14.9,6,0.5,8.7,0
19820727,10,4.0,72.0,15.0,17.9,-999.0,4.2,14.2,15.4,23.2,9.5,0,0.0,10.0,0
19820728,10,2.7,67.0,16.0,20.2,-999.0,2.6,9.8,15.8,23.6,5.7,0,0.0,14.9,0
19820729,10,3.7,78.0,17.9,19.1,-999.0,3.1,12.2,14.0,23.9,6.1,0,0.0,13.6,0
19820730,10,0.7,77.0,19.1,20.5,-999.0,1.8,11.8,13.0,25.8,4.6,0,0.0,14.5,0
19820731,10,0.3,67.0,17.4,21.6,-999.0,4.3,13.0,15.7,27.2,10.8,0,0.0,14.6,0
19820801,10,0.0,67.0,17.7,21.9,-999.0,4.7,15.4,17.9,26.0,9.8,0,0.0,14.4,0
19820802,10,0.3,75.0,19.5,21.2,-999.0,5.5,12.7,15.3,24.6,12.9,0,0.0,14.6,0
19820803,10,3.0,75.0,19.3,21.2,-999.0,6.2,16.5,15.3,24.6,13.4,0,0.0,14.0,0
19820804,10,0.7,77.0,20.9,22.2,-999.0,6.7,17.1,19.4,26.0,13.4,0,0.0,12.1,0
19820805,10,0.0,78.0,21.0,22.0,-999.0,5.8,17.3,19.0,26.0,13.4,0,0.0,13.1,0
19820806,10,6.3,73.0,19.3,21.6,-999.0,2.6,16.5,18.3,29.1,9.3,6,1.0,7.7,0
19820807,10,2.7,77.0,21.1,22.4,-999.0,3.3,16.6,19.0,28.5,7.2,0,0.0,10.8,0
19820808,10,7.7,74.0,19.8,21.7,-999.0,3.7,17.0,18.6,23.4,10.8,0,0.0,0.7,0
19820809,10,6.3,77.0,17.5,19.3,-999.0,7.7,16.4,18.0,22.0,12.9,6,0.0,2.0,0
19820810,10,5.3,73.0,14.7,17.6,-999.0,8.4,14.0,15.5,20.5,14.9,6,1.0,3.9,0
19820811,10,6.3,66.0,14.8,19.4,-999.0,7.1,14.8,16.9,23.2,14.4,0,0.0,4.4,0
19820812,10,2.7,58.0,14.5,21.4,-999.0,6.5,11.6,14.8,28.5,19.0,6,1.5,11.7,0
19820813,10,4.3,71.0,14.9,18.1,-999.0,7.9,14.7,16.0,23.6,17.5,6,4.6,10.2,0
19820814,10,3.0,65.0,12.7,17.2,-999.0,9.4,13.3,15.2,19.9,18.5,6,0.0,11.5,0
19820815,10,4.7,75.0,14.6,17.0,-999.0,4.8,13.2,14.8,20.6,11.3,6,5.2,9.2,0
19820816,10,6.0,86.0,17.8,17.9,-999.0,7.1,14.5,15.7,21.8,12.9,6,3.4,4.0,0
19820817,10,5.0,80.0,15.1,16.0,-999.0,4.9,13.5,13.2,20.3,15.4,6,4.8,2.2,0
19820818,10,7.3,78.0,15.3,17.1,-999.0,6.5,11.9,12.5,19.8,14.9,6,6.2,1.3,0
19820819,10,3.7,73.0,13.2,15.5,-999.0,9.5,13.3,13.4,19.8,19.6,6,0.2,7.8,0
19820820,10,4.0,68.0,10.8,14.0,-999.0,10.2,9.3,11.6,18.3,21.6,6,14.0,9.6,0
19820821,10,5.3,79.0,13.8,15.4,-999.0,13.3,10.4,11.9,18.4,21.1,6,9.9,8.6,0
19820822,10,7.7,88.0,15.2,15.3,-999.0,8.8,11.8,13.3,17.5,17.5,6,5.1,1.4,0
19820823,10,4.7,82.0,15.5,16.4,-999.0,7.4,12.6,15.3,18.8,14.4,0,0.0,1.1,0
19820824,10,2.0,74.0,13.2,15.6,-999.0,6.2,12.5,14.0,18.6,12.4,6,1.0,7.3,0
19820825,10,4.0,74.0,13.0,15.4,-999.0,8.0,11.4,13.6,18.7,15.4,6,1.4,4.7,0
19820826,10,7.3,85.0,14.6,15.2,-999.0,4.1,7.0,9.6,17.3,11.8,6,3.3,0.8,0
19820827,10,4.7,86.0,14.8,14.7,-999.0,5.7,11.3,13.6,19.5,16.5,6,0.0,7.4,0
19820828,10,3.3,81.0,14.3,15.6,-999.0,5.0,10.8,12.4,18.8,11.3,0,0.0,10.6,0
19820829,10,1.3,75.0,12.4,14.4,-999.0,3.4,7.8,11.4,19.0,8.2,0,0.0,13.2,0
19820830,10,6.0,68.0,13.6,17.4,-999.0,5.2,9.8,11.3,23.0,10.3,6,0.6,9.6,0
19820831,10,3.3,89.0,15.7,15.2,-999.0,2.9,12.6,14.2,18.7,9.3,6,0.1,4.8,0
19820901,10,7.3,79.0,13.4,14.8,-999.0,8.4,12.5,13.2,17.2,19.6,6,0.8,0.6,0
19820902,10,5.3,66.0,11.6,15.2,-999.0,7.7,11.7,13.5,18.0,16.5,6,0.3,7.8,0
19820903,10,6.7,74.0,13.0,15.5,-999.0,10.9,10.9,12.7,18.0,17.5,0,0.0,4.0,0
19820904,10,5.3,82.0,15.0,15.7,-999.0,9.7,12.6,14.8,18.4,15.4,0,0.0,3.8,0
19820905,10,6.3,63.0,10.2,14.2,-999.0,4.8,9.0,11.5,17.0,13.9,6,4.7,8.8,0
19820906,10,6.3,91.0,14.1,13.0,-999.0,5.5,11.9,11.8,17.0,16.5,6,0.6,1.9,0
19820907,10,6.3,84.0,14.2,14.8,-999.0,3.4,11.0,11.9,16.9,11.3,6,0.4,3.0,0
19820908,10,3.0,78.0,14.3,15.7,-999.0,8.9,12.4,14.3,19.1,16.5,0,0.0,8.1,0
19820909,10,1.0,79.0,12.7,13.6,-999.0,4.7,10.9,11.3,18.9,10.8,0,0.0,12.0,0
19820910,10,0.0,66.0,11.9,16.5,-999.0,4.4,5.7,8.3,21.5,10.8,0,0.0,10.9,0
19820911,10,3.7,79.0,14.4,15.7,-999.0,4.6,9.8,13.5,18.5,10.3,0,0.0,5.3,0
19820912,10,1.0,77.0,11.8,13.4,-999.0,3.5,5.0,9.3,18.0,9.3,0,0.0,9.6,0
19820913,10,7.3,78.0,15.0,16.5,-999.0,6.2,7.6,12.9,19.0,10.3,0,0.0,3.3,0
19820914,10,5.3,73.0,13.0,15.4,-999.0,4.5,13.0,14.7,17.8,10.8,0,0.0,0.3,0
19820915,10,0.0,79.0,14.1,16.0,-999.0,2.4,5.6,8.0,21.4,4.6,0,0.0,9.7,0
19820916,10,1.7,87.0,15.6,15.2,-999.0,3.2,9.2,12.3,19.3,8.2,0,0.0,3.9,0
19820917,10,5.3,87.0,13.8,13.2,-999.0,1.7,8.9,10.9,16.5,5.1,0,0.0,1.3,0
19820918,10,2.7,80.0,15.4,16.8,-999.0,3.6,7.3,10.2,22.7,8.7,0,0.0,5.1,0
19820919,10,8.0,88.0,14.9,14.6,-999.0,3.7,8.8,13.2,18.6,7.2,0,0.0,1.1,0
19820920,10,6.3,77.0,16.5,18.6,-999.0,5.3,9.0,13.1,25.4,18.0,6,4.8,4.9,0
19820921,10,6.7,83.0,17.3,17.8,-999.0,7.9,13.5,15.8,21.6,20.6,6,1.8,0.0,0
19820922,10,4.0,65.0,9.9,13.3,-999.0,9.1,10.2,11.6,16.6,17.3,0,0.0,7.8,0
19820923,10,2.7,73.0,9.8,11.4,-999.0,4.0,4.8,8.0,16.4,8.7,0,0.0,8.5,0
19820924,10,4.0,81.0,11.7,12.2,-999.0,4.7,6.3,9.2,16.7,9.3,0,0.0,7.1,0
19820925,10,7.7,59.0,11.0,17.3,-999.0,7.5,7.7,10.8,20.1,15.4,6,0.1,3.4,0
19820926,10,5.3,76.0,15.1,17.4,-999.0,6.8,10.3,14.8,22.5,17.5,6,3.3,4.2,0
19820927,10,1.3,82.0,12.7,13.2,-999.0,5.5,8.6,11.2,19.5,11.3,6,0.2,9.8,0
19820928,10,3.0,73.0,12.3,14.7,-999.0,4.1,8.2,10.9,20.0,7.2,6,0.0,7.5,0
19820929,10,6.0,76.0,12.9,15.1,-999.0,4.4,7.1,9.6,21.5,8.7,0,0.0,7.3,0
19820930,10,6.3,67.0,11.9,15.5,-999.0,5.2,10.0,12.6,19.3,11.8,0,0.0,2.7,0
19821001,10,7.3,89.0,13.7,12.4,-999.0,1.8,9.9,9.8,18.3,5.1,0,0.0,8.1,0
19821002,10,8.0,89.0,14.4,14.1,-999.0,2.8,6.5,9.8,16.8,6.7,0,0.0,3.6,0
19821003,10,2.7,72.0,10.7,13.1,-999.0,5.7,6.5,9.6,18.1,14.4,0,0.0,9.9,0
19821004,10,0.0,70.0,9.3,11.6,-999.0,6.2,5.6,7.6,16.0,12.4,0,0.0,9.3,0
19821005,10,2.0,77.0,11.9,13.6,-999.0,6.2,7.0,9.6,17.0,14.4,6,5.2,6.5,0
19821006,10,8.0,87.0,13.2,13.4,-999.0,5.5,9.4,11.6,14.6,13.4,6,9.1,0.1,0
19821007,10,8.0,93.0,11.7,10.4,-999.0,7.6,9.6,9.2,14.2,18.0,6,11.1,0.0,0
19821008,10,8.0,93.0,11.0,9.5,-999.0,3.5,4.8,6.6,11.2,8.7,6,3.3,0.1,0
19821009,10,7.7,90.0,12.4,11.6,-999.0,3.6,6.7,9.1,14.6,7.2,0,0.0,2.4,0
19821010,10,7.3,89.0,11.7,10.9,-999.0,2.8,7.1,9.6,15.0,5.7,0,0.0,3.3,0
19821011,10,4.0,89.0,11.3,10.0,-999.0,2.2,5.6,8.0,14.8,6.2,0,0.0,4.9,0
19821012,10,8.0,94.0,11.6,10.1,-999.0,3.1,5.2,7.6,11.6,8.7,6,2.7,0.0,0
19821013,10,8.0,95.0,11.7,10.2,-999.0,5.2,8.1,9.2,11.2,13.4,6,10.7,0.0,0
19821014,10,7.3,90.0,11.5,10.6,-999.0,5.4,6.4,8.4,13.3,14.4,6,1.7,0.8,0
19821015,10,5.0,85.0,11.0,10.7,-999.0,7.1,7.0,9.9,13.0,14.4,6,0.7,2.4,0
19821016,10,3.7,87.0,10.7,9.5,-999.0,4.1,8.6,8.2,13.2,8.9,0,0.0,1.4,0
19821017,10,4.3,85.0,9.7,9.1,-999.0,5.7,2.5,5.0,12.2,12.9,6,1.3,3.7,0
19821018,10,5.3,91.0,10.7,9.4,-999.0,5.1,8.6,9.0,10.7,11.8,6,0.3,0.0,0
19821019,10,8.0,93.0,11.6,10.6,-999.0,5.7,6.7,8.7,12.0,12.4,6,2.8,0.2,0
19821020,10,8.0,86.0,12.2,12.3,-999.0,8.2,7.3,10.4,13.7,17.0,6,0.5,0.0,0
19821021,10,8.0,96.0,13.0,11.5,-999.0,3.4,10.0,11.0,12.9,13.9,6,3.2,0.0,0
19821022,10,0.0,90.0,12.2,11.2,-999.0,5.2,6.7,8.9,15.3,11.3,0,0.0,8.5,0
19821023,10,8.0,97.0,12.5,10.8,-999.0,4.5,6.7,8.5,13.4,11.3,6,4.4,0.5,0
19821024,10,4.0,91.0,11.6,10.6,-999.0,7.4,7.0,8.9,11.2,13.9,6,3.8,0.0,0
19821025,10,5.3,79.0,9.1,8.9,-999.0,5.6,5.8,7.9,12.0,9.8,6,0.2,5.5,0
19821026,10,8.0,95.0,11.5,9.4,-999.0,5.5,6.2,7.7,12.1,11.3,6,0.3,0.8,0
19821027,10,4.3,93.0,12.3,10.4,-999.0,3.9,6.2,7.6,13.5,9.8,0,0.0,3.3,0
19821028,10,3.0,93.0,8.9,5.6,-999.0,2.1,0.0,1.4,12.6,5.3,0,0.0,2.3,0
19821029,10,2.3,94.0,10.0,7.7,-999.0,3.8,-0.4,2.2,12.8,8.2,0,0.0,4.5,0
19821030,10,5.3,97.0,9.8,7.2,-999.0,2.7,2.6,5.6,7.8,7.7,0,0.0,0.0,0
19821031,10,8.0,90.0,9.5,7.9,-999.0,2.3,5.6,6.2,8.6,6.7,6,0.1,0.0,0
19821101,10,7.0,93.0,11.9,10.9,-999.0,5.6,4.5,6.4,12.4,11.8,6,1.3,0.0,0
19821102,10,4.7,89.0,12.0,11.2,-999.0,6.8,7.2,10.5,13.0,12.9,0,0.0,1.0,0
19821103,10,3.3,86.0,10.9,10.4,-999.0,5.1,8.0,10.0,11.4,9.3,0,0.0,0.2,0
19821104,10,6.0,87.0,10.3,9.2,-999.0,7.3,8.0,8.7,10.2,14.9,0,0.0,1.9,0
19821105,10,1.0,67.0,5.2,3.1,-999.0,5.9,2.0,0.6,8.7,14.8,0,0.0,7.9,0
19821106,10,0.0,69.0,5.4,3.3,-999.0,8.5,-2.2,0.6,6.0,17.0,0,0.0,8.0,0
19821107,10,0.0,59.0,4.7,3.7,-999.0,8.9,-1.0,1.5,7.1,18.0,0,0.0,7.5,0
19821108,10,7.3,74.0,6.7,6.0,-999.0,8.2,-1.2,1.8,8.0,17.0,0,0.0,0.0,0
19821109,10,5.3,87.0,11.1,10.7,-999.0,7.2,5.0,8.0,13.6,15.2,0,0.0,2.8,0
19821110,10,7.7,88.0,11.1,10.4,-999.0,7.3,7.2,9.2,12.0,15.0,6,0.9,0.3,0
19821111,10,4.0,89.0,11.7,10.8,-999.0,8.2,7.6,9.8,12.7,18.0,0,0.0,0.2,0
19821112,10,4.7,89.0,10.5,9.5,-999.0,7.0,5.8,7.8,11.7,14.9,6,2.3,4.9,0
19821113,10,8.0,81.0,8.8,7.9,-999.0,9.9,7.3,6.8,9.7,20.6,0,0.0,0.0,0
19821114,10,7.7,87.0,8.0,5.9,-999.0,7.6,3.0,4.6,7.3,16.5,0,0.0,1.1,0
19821115,10,1.7,87.0,7.5,5.2,-999.0,5.5,-1.2,1.3,8.4,10.3,0,0.0,6.7,0
19821116,10,8.0,95.0,7.8,4.5,-999.0,8.5,-0.8,1.1,5.8,19.0,6,4.3,0.0,0
19821117,10,6.0,94.0,7.7,4.1,-999.0,9.2,0.0,3.6,7.2,18.5,6,3.9,2.5,0
19821118,10,6.7,96.0,9.9,7.8,-999.0,8.5,1.5,3.3,9.9,18.0,6,4.6,0.0,0
19821119,10,5.0,87.0,8.3,5.9,-999.0,14.3,5.1,3.9,10.1,27.8,6,10.0,3.0,0
19821120,10,3.7,88.0,9.0,7.2,-999.0,13.5,2.0,5.0,8.6,26.8,6,3.3,0.5,0
19821121,10,4.7,90.0,8.7,6.5,-999.0,8.2,2.2,5.0,7.6,15.6,6,1.1,0.0,0
19821122,10,4.7,91.0,9.1,7.0,-999.0,9.2,4.8,6.5,8.1,17.5,6,2.1,0.0,0
19821123,10,5.3,93.0,9.5,7.8,-999.0,6.8,2.0,4.3,9.8,14.4,6,1.3,2.5,0
19821124,10,4.7,85.0,9.6,8.4,-999.0,10.5,6.0,7.0,12.4,24.2,6,2.0,0.4,0
19821125,10,7.3,89.0,8.7,6.7,-999.0,7.2,2.4,4.6,7.6,15.9,6,0.3,0.0,0
19821126,10,8.0,96.0,9.0,6.1,-999.0,5.9,2.1,4.5,7.3,13.9,6,1.3,0.0,0
19821127,10,7.7,95.0,8.7,5.7,-999.0,3.3,0.7,3.1,7.0,8.7,6,3.6,0.0,0
19821128,10,5.3,93.0,8.4,5.4,-999.0,7.5,4.0,4.9,6.0,15.4,0,0.0,1.7,0
19821129,10,6.0,96.0,9.0,6.1,-999.0,7.5,2.5,4.5,6.7,13.9,6,0.2,0.1,0
19821130,10,8.0,98.0,7.6,3.1,-999.0,3.1,3.0,2.3,6.6,7.7,0,0.0,0.0,0
19821201,10,4.0,91.0,6.2,1.0,-999.0,3.1,-0.5,-0.6,3.6,6.7,0,0.0,1.6,0
19821202,10,0.0,90.0,6.2,1.4,-999.0,5.4,-3.7,-0.6,4.4,11.5,0,0.0,5.4,0
19821203,10,5.3,96.0,5.8,-0.3,-999.0,4.0,-2.9,-0.7,1.3,7.7,0,0.0,0.0,0
19821204,10,8.0,99.0,5.8,-0.5,-999.0,4.1,-1.3,-0.8,0.2,7.7,0,0.0,0.0,0
19821205,10,8.0,94.0,6.9,3.0,-999.0,6.3,-1.1,-0.6,4.3,15.4,6,1.6,0.0,0
19821206,10,1.7,88.0,7.9,5.4,-999.0,8.2,3.0,4.3,6.2,13.4,0,0.0,3.0,0
19821207,10,5.7,96.0,6.2,0.7,-999.0,4.8,-3.2,-1.9,5.4,11.8,6,2.4,0.0,0
19821208,10,4.7,90.0,8.0,5.2,-999.0,5.9,0.2,0.6,7.6,12.9,6,0.2,0.4,0
19821209,10,3.3,92.0,7.7,4.8,-999.0,6.6,-1.3,1.1,6.2,18.5,6,6.7,0.0,0
19821210,10,4.7,84.0,8.1,6.1,-999.0,11.8,2.1,3.8,8.6,25.2,6,1.4,1.4,0
19821211,10,7.3,89.0,7.8,5.2,-999.0,8.9,2.8,4.2,5.5,18.5,6,0.6,0.0,0
19821212,10,8.0,95.0,7.7,3.9,-999.0,7.7,2.0,3.5,5.5,14.0,0,0.0,0.0,0
19821213,10,4.7,77.0,5.3,1.2,-999.0,3.8,0.5,-1.0,3.6,8.2,0,0.0,4.5,0
19821214,10,8.0,95.0,5.8,0.0,-999.0,5.6,-0.5,-2.4,0.6,12.9,0,0.0,0.0,0
19821215,10,8.0,93.0,8.8,6.8,-999.0,13.3,-0.6,0.0,9.8,26.8,6,6.7,0.0,0
19821216,10,5.3,90.0,7.1,3.2,-999.0,16.7,2.1,2.0,10.0,29.8,6,10.1,0.0,0
19821217,10,6.0,91.0,7.0,3.1,-999.0,10.1,0.4,1.0,3.9,22.1,6,0.8,0.0,0
19821218,10,5.3,94.0,6.5,1.8,-999.0,5.7,0.5,1.1,3.0,13.9,6,0.2,0.0,0
19821219,10,5.7,89.0,6.0,1.2,-999.0,10.3,-0.3,0.3,2.6,26.8,6,3.9,2.5,0
19821220,10,4.3,92.0,7.5,4.0,-999.0,8.9,-0.6,0.6,5.6,20.6,0,0.0,3.8,0
19821221,10,7.7,85.0,7.4,4.9,-999.0,10.0,1.0,3.3,5.8,19.6,6,0.4,0.0,0
19821222,10,2.3,95.0,7.5,3.3,-999.0,7.2,1.7,2.6,4.9,12.4,6,0.3,0.5,0
19821223,10,3.7,95.0,7.0,2.6,-999.0,6.4,-1.0,1.4,4.1,11.3,0,0.0,4.4,0
19821224,10,6.7,95.0,6.3,1.2,-999.0,8.8,-0.3,0.4,2.9,17.5,8,1.9,0.0,0
19821225,10,8.0,99.0,7.9,3.8,-999.0,7.1,0.6,1.7,4.3,15.9,0,0.0,0.0,0
19821226,10,8.0,98.0,9.0,5.7,-999.0,6.5,2.3,3.8,6.0,11.3,6,1.5,0.0,0
19821227,10,7.0,95.0,8.8,5.6,-999.0,9.4,4.5,4.4,6.5,19.6,6,0.8,0.3,0
19821228,10,3.7,86.0,7.2,4.2,-999.0,11.9,2.0,3.5,5.4,20.9,6,0.2,0.8,0
19821229,10,0.0,90.0,7.0,3.2,-999.0,6.5,1.1,2.6,4.4,13.6,0,0.0,0.0,0
19821230,10,7.3,98.0,7.6,3.5,-999.0,4.2,-3.0,-0.4,4.1,12.4,6,0.7,0.0,0
19821231,10,8.0,95.0,6.8,2.3,-999.0,7.6,0.3,1.6,4.2,12.9,6,0.8,0.0,0
19830101,10,8.0,96.0,7.3,3.0,-999.0,6.9,1.1,2.2,3.5,13.9,0,0.0,0.0,0
19830102,10,2.0,95.0,7.8,4.0,-999.0,8.9,2.5,1.5,5.0,18.5,6,3.4,1.5,0
19830103,10,8.0,98.0,8.2,5.1,-999.0,8.1,0.7,2.0,7.6,14.9,6,5.3,0.0,0
19830104,10,8.0,94.0,9.4,6.8,-999.0,10.3,5.5,4.5,9.0,27.8,6,6.5,0.0,0
19830105,10,5.0,97.0,8.7,6.1,-999.0,9.0,1.1,2.2,8.3,18.7,6,0.9,1.4,0
19830106,10,7.3,87.0,9.8,8.6,-999.0,12.0,7.0,7.7,9.6,18.5,6,0.0,0.0,0
19830107,10,2.3,92.0,7.6,4.2,-999.0,12.0,2.5,3.9,8.3,21.1,6,1.8,2.5,0
19830108,10,1.0,93.0,7.7,4.3,-999.0,11.8,1.6,3.5,5.4,17.0,0,0.0,3.9,0
19830109,10,4.3,90.0,8.2,5.6,-999.0,14.0,2.1,4.1,6.7,21.1,6,0.7,0.0,0
19830110,10,5.0,93.0,8.6,5.9,-999.0,14.0,3.4,5.2,6.5,20.6,6,0.2,0.8,0
19830111,10,7.0,94.0,9.0,6.4,-999.0,9.3,5.0,6.0,7.0,13.7,0,0.0,0.2,0
