Mess_Datum,Qualitaets_Niveau,BEDECKUNGSGRAD,REL_FEUCHTE,DAMPFDRUCK,LUFTTEMPERATUR,LUFTDRUCK_STATIONSHOEHE,WINDGESCHWINDIGKEIT,LUFTTEMP_AM_ERDB_MINIMUM,LUFTTEMPERATUR_MINIMUM,LUFTTEMPERATUR_MAXIMUM,WINDSPITZE_MAXIMUM,NIEDERSCHLAGSHOEHE_IND,NIEDERSCHLAGSHOEHE,SONNENSCHEINDAUER,SCHNEEHOEHE
19620926,5,7.7,93.0,9.2,6.6,847.2,-999.0,2.1,5.6,9.2,12.6,1,7.2,0.0,0
19620927,5,8.0,100.0,10.0,6.8,846.6,-999.0,5.8,5.7,7.8,-999.0,1,8.5,0.0,0
19620928,5,7.3,98.0,9.7,6.6,846.6,-999.0,5.9,5.7,8.8,10.1,1,0.7,0.0,0
19620929,5,5.3,91.0,8.0,5.1,848.8,-999.0,4.2,3.7,6.7,13.8,1,1.9,0.5,0
19620930,5,4.0,64.0,7.5,9.8,850.4,-999.0,-0.5,3.6,12.3,14.6,0,0.0,10.3,0
19621001,5,3.0,72.0,10.4,12.2,855.1,-999.0,6.2,8.9,15.5,14.0,0,0.0,9.2,0
19621002,5,2.7,51.0,8.5,14.6,856.2,-999.0,2.6,11.8,16.9,10.6,0,0.0,10.1,0
19621003,5,4.7,57.0,8.8,13.4,857.2,-999.0,8.2,12.1,16.4,11.3,1,0.0,8.3,0
19621004,5,7.3,100.0,11.7,9.2,859.1,-999.0,7.2,8.5,12.5,-999.0,1,0.6,0.4,0
19621005,5,7.3,97.0,10.5,8.1,859.2,-999.0,5.1,7.0,10.5,-999.0,1,0.5,3.6,0
19621006,5,0.7,90.0,8.7,6.1,859.5,-999.0,4.5,4.5,9.5,18.1,1,0.6,6.7,0
19621007,5,3.7,88.0,7.5,4.7,856.3,-999.0,2.6,3.0,8.7,28.0,1,0.5,9.5,0
19621008,5,0.7,68.0,7.5,8.4,855.9,-999.0,2.2,2.2,11.4,25.8,0,0.0,10.9,0
19621009,5,2.3,50.0,6.1,10.0,857.1,-999.0,3.7,8.2,12.7,11.1,0,0.0,10.7,0
19621010,5,1.0,59.0,6.9,9.2,855.1,-999.0,0.7,8.4,11.6,10.3,0,0.0,10.5,0
19621011,5,1.3,49.0,5.7,9.0,851.9,-999.0,2.8,8.0,11.0,-999.0,0,0.0,10.0,0
19621012,5,1.3,68.0,7.2,7.4,848.2,-999.0,2.4,6.0,10.3,12.8,1,0.0,10.1,0
19621013,5,5.0,83.0,8.8,7.6,848.3,-999.0,3.6,5.9,10.1,10.0,1,0.0,4.1,0
19621014,5,2.7,72.0,7.2,6.8,851.1,-999.0,3.7,5.6,9.2,-999.0,1,0.0,9.0,0
19621015,5,5.0,88.0,5.7,0.6,851.8,-999.0,-2.3,-0.8,6.3,21.0,1,0.9,9.4,0
19621016,5,2.7,88.0,6.0,1.6,851.4,-999.0,-2.0,-1.4,5.0,23.0,0,0.0,9.7,0
19621017,5,0.7,62.0,5.2,4.0,853.8,-999.0,-1.1,0.5,6.8,23.0,0,0.0,10.0,0
19621018,5,4.7,55.0,5.6,6.7,855.1,-999.0,0.7,3.5,10.0,20.8,0,0.0,9.1,0
19621019,5,5.0,94.0,7.5,3.1,853.4,-999.0,0.2,1.2,7.7,14.1,0,0.0,6.5,0
19621020,5,6.0,97.0,6.3,0.3,854.0,-999.0,-0.8,-1.2,2.7,25.0,1,0.4,6.1,0
19621021,5,3.3,89.0,5.9,1.0,854.6,-999.0,-2.6,-2.0,9.2,27.1,0,0.0,8.4,0
19621022,5,0.3,76.0,7.1,5.6,855.6,-999.0,-6.3,0.6,8.2,11.1,1,0.0,10.4,0
19621023,5,4.0,95.0,8.1,4.6,856.0,-999.0,0.1,2.7,6.8,11.9,0,0.0,3.6,0
19621024,5,5.7,75.0,6.7,5.2,855.2,-999.0,1.5,3.4,6.4,-999.0,0,0.0,0.0,0
19621025,5,5.0,73.0,5.9,3.8,851.2,-999.0,-4.4,3.0,5.3,-999.0,1,0.0,0.6,0
19621026,5,4.3,61.0,6.4,7.7,847.4,-999.0,-1.6,2.9,10.6,21.0,1,2.5,9.2,0
19621027,5,8.0,100.0,7.7,2.1,846.7,-999.0,5.3,-2.7,8.7,18.5,1,3.9,0.0,0
19621028,5,8.0,100.0,5.1,-2.4,844.4,-999.0,-2.3,-4.5,0.0,18.5,8,6.2,0.7,0
19621029,5,7.3,98.0,4.5,-3.8,846.2,-999.0,-3.8,-4.6,-1.9,14.5,7,0.1,0.0,5
19621030,5,4.7,79.0,4.3,-1.4,844.6,-999.0,-11.4,-5.8,-0.2,15.0,8,2.9,8.3,5
19621031,5,8.0,99.0,5.2,-2.5,840.4,-999.0,-2.3,-3.8,0.0,20.0,7,2.2,0.0,5
19621101,5,5.0,95.0,4.5,-3.4,841.5,-999.0,-4.4,-4.6,-2.2,10.0,1,0.1,4.7,6
19621102,5,7.0,69.0,4.0,1.3,842.0,-999.0,-7.4,-4.3,4.3,15.1,0,0.0,8.5,5
19621103,5,6.7,60.0,5.5,5.8,844.6,-999.0,-2.3,2.3,7.5,16.6,0,0.0,5.1,4
19621104,5,5.0,41.0,4.7,8.4,841.8,-999.0,0.5,6.2,11.4,13.8,0,0.0,8.2,3
19621105,5,7.0,46.0,4.7,7.4,831.3,-999.0,1.8,4.5,9.5,16.7,0,0.0,2.3,0
19621106,5,6.7,58.0,5.6,6.4,831.5,-999.0,5.0,3.9,9.6,14.8,0,0.0,1.9,0
19621107,5,7.0,70.0,6.1,6.8,839.9,-999.0,-1.2,1.4,10.1,25.0,0,0.0,1.1,0
19621108,5,7.3,56.0,6.3,8.4,837.6,-999.0,5.5,5.6,12.3,24.5,0,0.0,3.1,0
19621109,5,5.0,92.0,7.2,3.4,837.9,-999.0,1.0,2.5,6.5,19.0,1,0.3,5.9,0
19621110,5,6.3,97.0,6.7,1.7,841.8,-999.0,5.1,0.9,5.2,-999.0,1,0.3,0.0,0
19621111,5,7.3,95.0,5.9,0.0,842.3,-999.0,-0.8,-1.0,1.7,-999.0,0,0.0,0.2,0
19621112,5,7.7,97.0,6.1,0.2,844.8,-999.0,-3.5,-1.0,1.4,12.5,7,2.2,1.5,0
19621113,5,7.7,96.0,4.4,-4.6,845.6,-999.0,-1.0,-7.2,0.2,11.5,7,1.7,0.0,1
19621114,5,5.7,86.0,3.9,-4.6,847.0,-999.0,-9.5,-7.3,-3.2,-999.0,1,0.4,0.9,3
19621115,5,8.0,98.0,3.9,-6.2,841.6,-999.0,-7.7,-8.4,-3.4,28.0,7,10.0,0.0,3
19621116,5,7.3,94.0,3.2,-7.8,845.0,-999.0,-7.6,-8.7,-5.1,-999.0,7,0.5,0.3,15
19621117,5,7.7,82.0,3.5,-5.0,832.7,-999.0,-18.4,-8.7,-3.5,20.0,7,8.0,0.7,12
19621118,5,8.0,98.0,4.1,-5.6,827.0,-999.0,-5.7,-7.3,-3.0,20.0,7,3.5,0.0,25
19621119,5,6.0,95.0,3.5,-6.9,833.1,-999.0,-9.8,-8.3,-5.3,15.0,7,5.2,2.3,28
19621120,5,7.7,96.0,3.5,-7.6,839.8,-999.0,-8.8,-8.9,-5.8,-999.0,7,6.3,0.0,30
19621121,5,7.7,98.0,3.9,-5.3,831.3,-999.0,-13.0,-10.0,-2.5,30.0,7,15.8,0.0,35
19621122,5,6.3,96.0,2.8,-9.8,844.3,-999.0,-9.3,-10.5,-3.2,15.0,7,1.2,0.0,50
19621123,5,7.7,96.0,3.2,-8.4,849.4,-999.0,-17.5,-10.6,-5.5,-999.0,7,0.4,0.1,50
19621124,5,5.0,56.0,2.3,-4.4,853.8,-999.0,-17.1,-10.3,-2.4,-999.0,0,0.0,4.3,35
19621125,5,4.3,23.0,1.5,0.4,858.3,-999.0,-15.5,-3.6,2.4,12.5,8,0.6,9.0,35
19621126,5,5.3,99.0,5.2,-2.5,857.2,-999.0,-8.8,-4.3,0.0,20.0,1,2.4,0.4,30
19621127,5,4.0,81.0,4.0,-3.0,854.6,-999.0,-5.3,-4.6,-1.3,22.0,7,1.7,7.4,30
19621128,5,5.0,97.0,3.6,-6.6,851.0,-999.0,-5.2,-8.9,-3.3,19.0,7,0.7,0.1,30
19621129,5,1.0,31.0,1.9,0.2,851.5,-999.0,-9.8,-7.2,1.9,20.7,0,0.0,8.9,30
19621130,5,5.7,85.0,4.0,-3.4,853.8,-999.0,-9.0,-6.8,1.7,19.0,7,1.4,0.0,28
19621201,5,4.7,95.0,3.2,-8.2,858.8,-999.0,-6.8,-9.9,-2.7,27.8,7,0.2,0.6,28
19621202,5,0.3,23.0,1.1,-3.7,859.9,-999.0,-11.7,-9.2,-0.5,27.0,0,0.0,8.7,28
19621203,5,0.3,27.0,1.2,-4.6,854.4,-999.0,-10.6,-6.2,-1.6,28.0,0,0.0,8.7,28
19621204,5,1.0,18.0,0.9,-1.0,853.9,-999.0,-9.8,-6.2,0.3,28.1,0,0.0,8.6,25
19621205,5,0.7,21.0,1.3,1.7,855.5,-999.0,-6.8,-3.5,3.1,23.9,0,0.0,8.6,22
19621206,5,1.0,29.0,2.3,3.2,857.0,-999.0,-4.8,1.1,5.0,14.0,0,0.0,8.5,20
19621207,5,0.7,25.0,1.7,2.2,857.6,-999.0,-11.1,1.3,6.5,-999.0,0,0.0,8.4,18
19621208,5,2.0,11.0,0.9,5.2,857.5,-999.0,-7.2,1.0,9.2,19.8,0,0.0,8.8,16
19621209,5,8.0,87.0,5.1,-1.0,845.2,-999.0,-4.3,-2.3,5.0,41.5,8,18.4,0.0,14
19621210,5,8.0,98.0,4.3,-4.9,843.6,-999.0,-4.3,-5.7,-1.0,20.0,7,3.8,0.0,30
19621211,5,8.0,99.0,4.3,-4.0,840.8,-999.0,-7.1,-6.7,-2.3,27.3,8,3.3,0.0,30
19621212,5,8.0,99.0,4.9,-2.8,825.8,-999.0,-3.1,-3.5,-1.1,31.3,7,8.4,0.0,29
19621213,5,7.7,98.0,4.3,-5.0,827.9,-999.0,-5.5,-6.0,-2.9,10.0,7,6.4,0.0,35
19621214,5,8.0,98.0,3.2,-8.2,841.1,-999.0,-9.0,-8.9,-5.7,15.0,7,3.6,0.0,40
19621215,5,8.0,99.0,5.6,-0.6,831.1,-999.0,-9.1,-9.0,2.0,37.8,8,39.1,0.0,43
19621216,5,8.0,98.0,4.7,-3.6,826.2,-999.0,-0.8,-4.8,2.5,51.0,7,38.6,0.0,30
19621217,5,8.0,98.0,3.7,-6.1,834.8,-999.0,-6.3,-6.9,-4.3,25.0,7,5.0,0.0,70
19621218,5,8.0,99.0,4.1,-5.0,832.5,-999.0,-7.2,-7.3,-3.7,25.0,7,11.8,0.0,78
19621219,5,8.0,98.0,3.6,-6.8,836.6,-999.0,-5.8,-7.7,-4.3,25.0,7,10.9,0.0,88
19621220,5,8.0,98.0,3.6,-6.9,845.2,-999.0,-7.5,-7.6,-6.1,15.0,7,4.3,0.0,98
19621221,5,8.0,99.0,4.9,-2.8,839.2,-999.0,-7.6,-7.8,-2.2,25.0,7,50.7,0.0,100
19621222,5,8.0,98.0,2.9,-11.2,849.8,-999.0,-6.8,-15.1,-2.5,20.0,7,8.1,0.0,142
19621223,5,7.7,93.0,1.1,-21.2,848.7,-999.0,-18.0,-23.0,-15.1,25.0,1,0.0,0.2,150
19621224,5,5.0,96.0,1.5,-17.8,845.4,-999.0,-23.0,-23.0,-17.0,30.0,7,0.0,0.6,150
19621225,5,0.7,85.0,2.8,-9.0,843.9,-999.0,-21.4,-17.0,-4.3,-999.0,0,0.0,8.4,150
19621226,5,0.7,57.0,1.7,-9.8,837.1,-999.0,-20.9,-12.1,-6.6,-999.0,0,0.0,8.4,145
19621227,5,3.0,56.0,1.7,-8.4,835.6,-999.0,-26.3,-12.6,-6.7,-999.0,0,0.0,7.9,140
19621228,5,3.0,39.0,1.5,-5.9,835.6,-999.0,-18.8,-8.7,-3.9,15.3,7,3.6,7.8,140
19621229,5,7.7,99.0,5.6,-0.8,832.6,-999.0,-8.4,-5.6,0.3,17.2,8,1.9,0.0,144
19621230,5,7.7,88.0,5.1,-1.3,834.4,-999.0,-3.3,-3.4,3.4,25.3,8,4.0,0.0,130
19621231,5,5.3,53.0,3.2,-0.2,835.5,-999.0,-11.0,-4.4,5.2,21.4,7,1.0,0.3,130
19630101,5,8.0,99.0,4.8,-3.0,839.4,-999.0,-10.9,-3.7,-1.2,2.0,7,2.4,0.0,130
19630102,5,8.0,92.0,5.5,0.0,835.9,-999.0,-5.6,-3.8,2.3,27.9,8,8.0,0.0,130
19630103,5,7.3,75.0,5.1,1.2,829.0,-999.0,-0.1,-1.6,8.5,20.8,7,3.1,1.1,120
19630104,5,8.0,98.0,4.1,-4.7,832.1,-999.0,-5.1,-5.4,-1.0,30.0,7,5.6,0.0,118
19630105,5,7.7,98.0,4.9,-2.6,830.6,-999.0,-4.9,-4.6,-0.3,25.0,8,10.4,0.0,124
19630106,5,7.0,97.0,5.6,-0.8,834.0,-999.0,-6.5,-5.2,-0.3,20.0,1,0.7,0.0,130
19630107,5,7.7,93.0,4.9,-2.1,835.2,-999.0,-5.4,-3.9,0.6,-999.0,7,0.0,0.0,130
19630108,5,8.0,98.0,4.4,-4.1,842.0,-999.0,-7.1,-6.1,-2.9,10.1,1,0.4,0.0,130
19630109,5,5.0,96.0,4.4,-4.1,841.9,-999.0,-5.5,-6.3,-2.9,10.0,0,0.0,2.5,130
19630110,5,8.0,97.0,4.4,-4.3,840.8,-999.0,-9.8,-4.9,-2.4,-999.0,1,0.3,0.0,130
19630111,5,8.0,95.0,2.7,-10.7,839.4,-999.0,-7.6,-12.7,-4.3,18.2,7,3.0,0.0,130
19630112,5,7.7,92.0,1.3,-18.6,837.8,-999.0,-16.5,-20.3,-12.0,25.8,7,0.7,0.5,130
19630113,5,1.3,86.0,1.2,-18.8,842.6,-999.0,-22.3,-21.7,-17.8,20.0,1,0.0,8.1,130
19630114,5,7.7,89.0,1.7,-14.0,845.2,-999.0,-26.3,-18.2,-11.2,13.8,7,2.7,0.9,130
19630115,5,5.7,94.0,2.1,-12.8,846.3,-999.0,-15.3,-14.2,-12.0,12.5,7,2.1,0.0,135
19630116,5,7.7,89.0,2.4,-11.1,845.5,-999.0,-16.0,-13.2,-9.0,15.8,7,0.1,0.2,142
19630117,5,2.7,83.0,1.2,-18.3,844.4,-999.0,-19.8,-19.9,-11.1,27.9,0,0.0,6.1,140
19630118,5,2.3,68.0,1.1,-17.6,837.5,-999.0,-22.1,-20.5,-14.1,27.0,7,0.7,7.5,140
19630119,5,5.3,79.0,3.6,-2.9,833.5,-999.0,-21.0,-20.5,1.0,25.9,7,0.1,0.0,140
19630120,5,0.7,67.0,2.9,-6.0,839.8,-999.0,-10.6,-11.8,0.9,32.3,1,0.0,8.7,140
19630121,5,0.3,87.0,1.5,-17.0,843.9,-999.0,-16.6,-18.7,-9.8,33.5,1,0.1,5.9,135
19630122,5,2.0,83.0,1.2,-17.9,852.3,-999.0,-20.3,-20.8,-16.3,32.0,0,0.0,6.8,135
19630123,5,0.0,55.0,1.3,-11.2,856.4,-999.0,-20.4,-18.5,-9.7,20.5,0,0.0,8.9,135
19630124,5,1.0,41.0,1.5,-7.4,855.5,-999.0,-13.3,-10.4,-5.5,16.2,0,0.0,8.5,130
19630125,5,2.3,44.0,1.6,-7.0,855.9,-999.0,-11.3,-9.4,-5.0,15.8,0,0.0,9.4,130
19630126,5,6.3,72.0,2.1,-9.6,853.8,-999.0,-17.5,-11.1,-5.5,20.0,7,7.1,0.8,130
19630127,5,8.0,96.0,2.4,-11.8,854.3,-999.0,-12.6,-13.2,-10.5,18.1,7,2.2,0.1,140
19630128,5,5.3,92.0,2.1,-12.4,852.6,-999.0,-13.3,-13.5,-10.7,18.3,7,0.4,0.6,144
19630129,5,7.3,92.0,2.0,-13.5,846.3,-999.0,-17.3,-14.6,-11.4,13.5,7,1.0,0.3,144
19630130,5,7.3,95.0,1.9,-15.0,839.6,-999.0,-16.1,-16.2,-9.8,15.0,7,1.6,0.2,145
19630131,5,7.0,94.0,1.7,-15.5,837.1,-999.0,-19.5,-18.1,-13.6,20.0,7,3.0,0.2,150
19630201,5,6.3,93.0,1.6,-16.4,831.9,-999.0,-17.4,-18.5,-14.3,25.0,0,0.0,4.7,150
19630202,5,1.3,88.0,1.6,-16.1,830.1,-999.0,-17.6,-17.4,-13.5,27.0,0,0.0,7.3,150
19630203,5,6.0,96.0,1.6,-17.0,826.7,-999.0,-20.6,-19.7,-12.2,28.8,7,0.2,2.3,150
19630204,5,0.3,70.0,1.6,-12.4,828.7,-999.0,-24.8,-19.6,-10.0,-999.0,0,0.0,9.5,150
19630205,5,0.0,50.0,1.7,-7.8,833.8,-999.0,-25.8,-12.0,-6.2,-999.0,0,0.0,9.7,150
19630206,5,2.7,29.0,1.3,-3.0,840.6,-999.0,-18.3,-7.9,-1.0,16.8,0,0.0,9.3,150
19630207,5,7.7,34.0,2.0,-0.5,840.0,-999.0,-10.0,-3.0,3.7,18.3,7,0.0,0.5,145
19630208,5,8.0,97.0,4.7,-3.6,845.1,-999.0,-5.4,-5.3,-1.5,12.9,1,0.2,0.0,140
19630209,5,7.7,76.0,3.7,-2.0,841.9,-999.0,-7.0,-6.0,0.3,14.8,0,0.0,5.5,140
19630210,5,6.7,83.0,4.9,-1.0,836.7,-999.0,-3.6,-2.5,1.8,14.0,0,0.0,6.1,138
19630211,5,7.7,84.0,4.3,-2.8,829.9,-999.0,-4.3,-4.0,0.2,15.0,7,2.2,0.7,135
19630212,5,8.0,99.0,4.0,-5.9,829.9,-999.0,-5.1,-6.9,-3.5,17.8,7,2.1,0.0,133
19630213,5,8.0,98.0,2.9,-9.6,836.0,-999.0,-9.2,-10.0,-6.0,16.0,7,1.1,0.0,135
19630214,5,4.7,81.0,2.5,-8.5,835.2,-999.0,-12.6,-10.2,-7.5,18.5,7,0.0,5.0,137
19630215,5,8.0,97.0,3.9,-5.3,826.7,-999.0,-13.3,-9.0,-3.6,19.1,7,3.7,0.1,135
19630216,5,8.0,94.0,4.3,-3.8,823.8,-999.0,-6.3,-5.4,-2.8,16.0,7,2.4,0.0,140
19630217,5,8.0,98.0,4.3,-4.5,828.3,-999.0,-4.8,-5.2,-3.7,13.8,7,4.3,0.0,142
19630218,5,8.0,98.0,3.7,-6.8,829.4,-999.0,-6.2,-8.0,-4.5,16.0,7,10.6,0.0,147
19630219,5,8.0,98.0,4.3,-4.3,825.4,-999.0,-7.8,-7.9,-3.1,30.7,7,13.8,0.0,160
19630220,5,8.0,98.0,4.4,-3.9,828.3,-999.0,-4.5,-4.5,-3.2,25.9,7,15.2,0.0,175
19630221,5,6.0,97.0,2.3,-12.4,837.1,-999.0,-11.8,-13.0,-3.5,18.4,7,2.4,0.0,187
19630222,5,8.0,97.0,2.3,-12.9,841.5,-999.0,-19.2,-13.8,-11.2,17.6,7,1.3,0.3,190
19630223,5,2.7,93.0,2.3,-12.8,845.9,-999.0,-14.8,-14.5,-7.5,15.6,0,0.0,8.7,190
19630224,5,2.7,73.0,1.7,-12.6,844.4,-999.0,-20.5,-14.5,-9.4,18.2,7,0.0,9.2,180
19630225,5,0.7,72.0,2.0,-10.5,847.4,-999.0,-19.5,-14.8,-6.8,23.8,0,0.0,9.9,180
19630226,5,0.3,68.0,2.3,-7.9,851.5,-999.0,-14.3,-12.8,-4.7,25.3,0,0.0,10.0,180
19630227,5,0.7,42.0,1.3,-8.5,852.6,-999.0,-12.4,-11.6,-6.0,25.3,0,0.0,10.3,180
19630228,5,0.0,54.0,1.6,-9.8,851.8,-999.0,-12.0,-12.1,-4.5,26.1,0,0.0,11.0,170
19630301,5,0.7,25.0,0.9,-8.0,853.9,-999.0,-14.2,-11.6,-6.7,22.6,0,0.0,11.1,160
19630302,5,0.0,42.0,1.5,-7.2,854.0,-999.0,-13.5,-9.2,-5.9,22.0,0,0.0,11.2,150
19630303,5,2.0,40.0,2.3,-1.3,855.9,-999.0,-11.4,-8.0,0.6,15.1,0,0.0,10.3,145
19630304,5,1.7,30.0,1.9,0.3,855.9,-999.0,-10.0,-3.5,3.1,-999.0,0,0.0,10.8,145
19630305,5,1.3,16.0,1.2,3.2,859.2,-999.0,-11.9,-1.7,7.7,-999.0,0,0.0,10.2,145
19630306,5,6.3,9.0,0.9,5.6,858.4,-999.0,-8.5,2.8,6.9,20.0,0,0.0,5.9,140
19630307,5,5.0,50.0,4.1,4.1,855.2,-999.0,-1.8,2.6,6.8,26.7,0,0.0,6.2,135
19630308,5,5.0,55.0,4.5,4.3,847.2,-999.0,-2.8,2.7,6.7,25.1,8,2.6,8.0,130
19630309,5,5.7,90.0,5.1,-0.9,842.0,-999.0,-2.6,-3.1,4.2,26.9,7,8.3,4.1,125
19630310,5,8.0,99.0,5.5,-1.7,835.4,-999.0,-3.1,-2.5,1.6,34.2,7,6.6,0.0,130
19630311,5,8.0,98.0,5.6,-0.9,833.3,-999.0,-4.5,-2.5,0.1,24.7,8,10.8,0.0,134
19630312,5,8.0,98.0,4.9,-3.0,832.7,-999.0,-3.0,-3.9,-0.9,34.8,7,3.2,0.7,140
19630313,5,7.7,97.0,4.5,-3.4,847.4,-999.0,-4.3,-4.7,-2.4,26.3,7,3.5,0.2,142
19630314,5,7.7,85.0,5.2,0.3,849.2,-999.0,-5.0,-3.4,2.0,16.3,0,0.0,2.9,145
19630315,5,7.7,84.0,5.2,0.2,847.1,-999.0,-2.1,-1.5,4.5,22.1,7,1.4,0.0,142
19630316,5,7.7,82.0,5.9,2.0,847.0,-999.0,-3.0,0.2,4.0,19.3,8,9.3,0.0,143
19630317,5,7.3,90.0,5.5,0.2,851.6,-999.0,-0.9,-1.2,1.8,20.2,7,5.4,6.2,134
19630318,5,7.7,100.0,6.7,1.0,844.3,-999.0,-0.9,-0.6,1.9,26.0,8,24.9,0.0,133
19630319,5,7.7,97.0,5.1,-2.0,843.9,-999.0,-2.0,-3.5,1.3,24.2,7,0.0,1.4,125
19630320,5,7.3,82.0,4.9,-0.5,834.7,-999.0,-3.3,-3.2,1.9,12.7,1,0.0,1.7,125
19630321,5,8.0,98.0,4.7,-3.6,839.1,-999.0,-3.9,-4.1,-1.3,16.1,8,5.8,0.0,125
19630322,5,8.0,99.0,3.7,-7.0,840.7,-999.0,-5.3,-8.4,-3.1,20.0,7,2.4,0.3,130
19630323,5,4.7,89.0,2.8,-9.2,848.8,-999.0,-10.4,-10.7,-7.2,19.0,0,0.0,6.0,132
19630324,5,0.7,50.0,2.1,-5.1,853.1,-999.0,-12.1,-10.5,-0.2,14.7,0,0.0,11.8,130
19630325,5,1.3,40.0,2.3,-1.4,849.6,-999.0,-12.9,-5.6,0.8,21.2,7,0.0,11.4,128
19630326,5,8.0,88.0,4.9,-0.8,837.6,-999.0,-5.5,-4.5,0.7,34.8,8,18.7,0.0,125
19630327,5,8.0,100.0,5.5,-1.7,838.3,-999.0,-2.1,-2.4,0.8,28.1,7,5.6,0.0,130
19630328,5,7.7,99.0,4.9,-2.6,839.8,-999.0,-3.4,-3.8,-1.5,16.6,7,4.2,0.1,135
19630329,5,8.0,96.0,5.3,-1.2,837.0,-999.0,-3.3,-3.0,0.7,19.0,7,4.3,1.0,138
19630330,5,8.0,98.0,4.7,-3.4,833.4,-999.0,-3.7,-4.2,-1.1,16.2,7,7.6,0.0,140
19630331,5,8.0,98.0,4.3,-4.5,837.5,-999.0,-5.3,-5.8,-3.0,22.6,8,16.5,0.0,148
19630401,5,8.0,99.0,5.2,-2.5,847.2,-999.0,-4.6,-4.6,-0.2,15.0,8,1.1,0.1,162
19630402,5,7.7,98.0,4.7,-3.6,849.9,-999.0,-4.3,-4.9,-0.7,-999.0,1,0.0,0.4,162
19630403,5,2.7,88.0,4.8,-2.0,846.3,-999.0,-13.7,-7.5,1.8,-999.0,0,0.0,9.6,160
19630404,5,7.7,74.0,4.0,-1.3,841.0,-999.0,-6.8,-3.7,0.5,11.6,0,0.0,7.8,154
19630405,5,6.3,66.0,4.4,1.1,838.8,-999.0,-4.7,-2.2,3.3,17.5,0,0.0,6.6,150
19630406,5,7.0,55.0,4.1,3.0,835.4,-999.0,-3.4,-1.6,5.7,19.3,0,0.0,5.0,145
19630407,5,7.3,93.0,6.1,1.0,838.0,-999.0,-3.1,-1.3,4.9,12.2,1,0.1,3.1,140
19630408,5,6.7,83.0,6.1,2.8,841.4,-999.0,-0.4,0.4,5.0,-999.0,0,0.0,5.8,133
19630409,5,8.0,67.0,5.5,3.9,837.1,-999.0,-3.9,1.4,5.3,16.5,8,4.3,0.0,120
19630410,5,7.7,72.0,6.5,5.2,830.5,-999.0,0.0,2.0,11.1,20.8,8,7.2,2.0,105
19630411,5,8.0,99.0,6.7,1.6,833.9,-999.0,-0.3,0.0,3.3,15.7,8,4.0,0.0,95
19630412,5,8.0,100.0,6.5,0.9,843.4,-999.0,-0.8,-0.3,3.0,14.2,8,4.9,0.2,85
19630413,5,5.7,95.0,5.9,0.1,850.2,-999.0,-0.6,-1.4,1.3,-999.0,7,0.0,3.7,83
19630414,5,3.3,74.0,4.5,0.4,851.6,-999.0,-5.1,-1.6,2.1,11.0,7,0.0,8.4,80
19630415,5,7.7,53.0,4.1,4.3,846.8,-999.0,-5.1,-0.3,6.5,18.7,0,0.0,1.6,75
19630416,5,4.0,62.0,5.6,5.2,843.9,-999.0,0.7,2.9,9.0,14.7,1,0.8,7.1,65
19630417,5,5.7,84.0,7.2,4.6,839.1,-999.0,0.0,2.5,8.3,19.9,8,12.1,5.6,56
19630418,5,6.7,89.0,5.9,1.3,840.4,-999.0,-0.3,-1.0,3.5,17.1,0,0.0,1.4,45
19630419,5,7.3,82.0,6.8,4.6,845.6,-999.0,-3.2,0.6,6.5,-999.0,1,0.0,6.2,40
19630420,5,4.0,69.0,6.7,6.8,847.0,-999.0,0.1,3.9,8.9,-999.0,1,0.5,10.6,35
19630421,5,5.7,92.0,6.9,3.0,846.4,-999.0,0.1,1.5,3.8,19.2,1,0.4,0.6,28
19630422,5,4.0,61.0,5.1,4.6,848.4,-999.0,-1.6,1.0,7.6,11.3,0,0.0,10.2,25
19630423,5,7.7,77.0,6.7,4.8,845.5,-999.0,-1.5,3.4,9.2,-999.0,1,13.3,4.7,25
19630424,5,8.0,94.0,7.2,3.2,848.8,-999.0,1.1,2.2,5.8,-999.0,1,7.3,0.7,15
19630425,5,7.7,96.0,7.7,4.0,850.3,-999.0,0.7,2.5,5.9,11.8,1,0.0,2.2,0
19630426,5,7.7,95.0,7.9,4.0,853.5,-999.0,2.0,3.0,6.9,11.5,1,10.3,2.8,0
19630427,5,4.3,84.0,6.8,3.7,855.6,-999.0,0.6,1.8,6.2,-999.0,0,0.0,3.7,0
19630428,5,7.0,64.0,5.7,4.9,855.2,-999.0,-1.8,2.0,8.3,-999.0,0,0.0,8.5,0
19630429,5,5.0,87.0,9.1,7.9,852.2,-999.0,2.6,3.7,10.7,-999.0,1,0.1,4.3,0
19630430,5,5.3,93.0,7.7,3.8,850.4,-999.0,3.7,1.3,8.9,15.1,1,17.1,0.7,0
19630501,5,5.7,80.0,6.3,3.5,843.0,-999.0,-1.9,1.3,6.2,17.7,0,0.0,9.0,0
19630502,5,8.0,95.0,6.3,0.4,837.9,-999.0,0.7,-1.8,3.8,19.2,8,6.2,0.3,0
19630503,5,7.7,95.0,5.1,-2.0,841.8,-999.0,-3.4,-3.5,-0.3,11.9,7,2.9,1.1,3
19630504,5,5.7,98.0,5.5,-1.4,843.4,-999.0,-1.8,-3.5,0.0,-999.0,7,0.1,0.9,2
19630505,5,3.7,64.0,4.7,2.8,846.3,-999.0,-10.3,-2.7,5.4,-999.0,0,0.0,12.0,2
