Mess_Datum,Qualitaets_Niveau,BEDECKUNGSGRAD,REL_FEUCHTE,DAMPFDRUCK,LUFTTEMPERATUR,LUFTDRUCK_STATIONSHOEHE,WINDGESCHWINDIGKEIT,LUFTTEMP_AM_ERDB_MINIMUM,LUFTTEMPERATUR_MINIMUM,LUFTTEMPERATUR_MAXIMUM,WINDSPITZE_MAXIMUM,NIEDERSCHLAGSHOEHE_IND,NIEDERSCHLAGSHOEHE,SONNENSCHEINDAUER,SCHNEEHOEHE
19990910,10,1.0,80.0,10.8,11.3,825.7,4.2,6.6,8.9,15.2,11.3,0,0.0,11.2,0
19990911,10,1.0,66.0,9.9,13.2,822.7,3.4,6.1,10.6,16.1,8.3,0,0.0,10.9,0
19990912,10,1.7,75.0,11.8,13.5,820.4,2.7,8.4,11.8,17.1,6.9,0,0.0,12.1,0
19990913,10,0.7,51.0,9.1,15.6,816.3,3.3,6.9,12.7,19.2,7.9,0,0.0,12.3,0
19990914,10,0.3,30.0,5.3,15.0,816.8,2.7,7.6,13.9,18.0,5.7,0,0.0,12.3,0
19990915,10,3.3,37.0,6.5,14.9,814.8,4.3,9.0,12.9,18.2,10.9,0,0.0,11.9,0
19990916,10,7.3,97.0,11.8,9.9,814.4,5.2,9.1,8.8,14.5,12.0,6,2.1,0.8,0
19990917,10,7.7,76.0,9.7,10.4,812.4,5.5,6.8,7.9,13.0,14.3,6,3.7,1.6,0
19990918,10,6.7,82.0,9.8,9.9,811.4,5.6,5.0,6.0,13.1,14.3,0,0.0,9.4,0
19990919,10,5.7,53.0,7.2,11.4,807.6,12.2,7.4,9.3,14.7,27.4,0,0.0,7.8,0
19990920,10,7.3,69.0,9.3,11.2,805.6,9.9,10.0,8.0,17.0,31.5,6,4.2,1.0,0
19990921,10,5.0,81.0,8.0,7.2,809.6,4.3,4.5,4.2,9.5,15.8,6,1.2,2.7,0
19990922,10,6.0,56.0,8.0,12.2,815.7,4.9,6.3,7.5,15.5,14.6,0,0.0,8.7,0
19990923,10,5.0,71.0,10.1,11.8,818.3,3.1,6.5,10.4,15.0,11.7,6,0.8,10.1,0
19990924,10,5.7,87.0,11.3,11.0,821.2,4.9,8.0,7.8,14.4,18.2,0,0.0,5.3,0
19990925,10,7.0,81.0,9.8,9.8,815.8,3.1,7.8,8.0,12.5,11.0,6,2.9,2.3,0
19990926,10,8.0,99.0,9.2,5.7,812.3,8.1,6.8,4.4,9.9,15.7,6,8.8,0.0,0
19990927,10,6.3,86.0,9.3,8.0,812.5,3.9,3.6,4.9,11.1,14.8,0,0.0,6.2,0
19990928,10,7.3,97.0,8.3,4.4,810.9,9.8,3.8,3.1,8.6,24.9,6,10.7,0.2,0
19990929,10,7.0,82.0,8.7,8.2,812.3,9.4,2.8,2.7,11.9,19.0,6,0.5,2.4,0
19990930,10,6.0,83.0,8.7,6.2,805.8,9.6,6.9,1.8,12.4,27.5,6,11.9,4.9,0
19991001,10,7.0,89.0,7.1,3.8,811.9,10.4,1.7,1.7,4.5,26.4,6,0.6,0.6,0
19991002,10,5.0,57.0,7.3,10.4,810.4,9.2,2.3,3.7,13.3,16.0,0,0.0,5.7,0
19991003,10,7.7,91.0,6.7,1.6,809.3,7.9,6.3,-1.1,10.8,16.6,8,16.1,1.3,0
19991004,10,7.3,90.0,5.2,-0.8,810.6,7.2,-1.9,-2.1,2.7,16.8,7,12.9,4.2,5
19991005,10,7.7,96.0,4.8,-2.5,814.8,8.0,-2.3,-3.1,-0.6,14.8,7,9.8,0.0,8
19991006,10,5.7,96.0,5.0,-2.3,818.9,6.5,-2.3,-2.8,-0.4,13.6,7,5.1,0.4,10
19991007,10,2.3,90.0,5.6,0.2,821.8,4.0,-5.4,-3.2,2.4,12.0,0,0.0,8.4,10
19991008,10,6.7,72.0,5.1,1.7,821.1,10.0,-0.8,-0.3,5.1,20.8,6,0.7,4.5,4
19991009,10,7.7,94.0,7.1,2.8,820.4,12.4,0.3,0.5,5.0,22.2,6,9.7,1.7,4
19991010,10,5.0,97.0,8.8,5.6,822.5,10.0,2.2,2.3,8.1,19.7,6,0.8,3.3,0
19991011,10,2.7,76.0,7.2,5.8,822.9,5.6,3.5,3.8,8.8,10.1,0,0.0,8.3,0
19991012,10,7.3,88.0,7.8,5.3,823.2,2.5,2.4,2.8,8.0,7.4,0,0.0,-999.0,0
19991013,10,4.7,66.0,6.6,6.7,821.7,3.3,1.9,4.3,10.7,6.7,0,0.0,0.0,0
19991014,10,4.3,58.0,4.4,2.8,820.0,7.2,0.2,0.2,6.3,12.8,0,0.0,8.7,0
19991015,10,5.3,84.0,5.4,0.4,816.9,2.4,-0.8,-0.6,3.4,7.8,0,0.0,1.9,0
19991016,10,1.3,79.0,5.0,-0.4,815.5,2.2,-4.9,-1.9,4.7,7.4,0,0.0,6.5,0
19991017,10,1.0,67.0,3.8,-1.4,814.1,2.7,-4.5,-3.8,2.9,6.8,0,0.0,9.9,0
19991018,10,2.7,75.0,4.2,-0.8,809.9,4.0,-8.2,-4.0,3.2,11.6,0,0.0,9.5,0
19991019,10,2.0,73.0,4.5,0.1,806.7,4.8,-3.7,-2.1,2.9,13.8,0,0.0,9.4,0
19991020,10,6.0,63.0,5.1,4.4,808.0,6.6,-1.0,-0.6,7.8,21.6,0,0.0,7.4,0
19991021,10,7.0,56.0,6.3,8.8,805.4,11.4,3.4,3.5,10.0,27.8,0,0.0,1.0,0
19991022,10,4.0,52.0,6.2,9.5,807.1,7.0,6.1,7.8,12.4,16.7,0,0.0,9.6,0
19991023,10,7.3,82.0,7.5,5.3,806.0,9.1,7.1,2.3,10.5,24.6,6,0.3,0.6,0
19991024,10,6.0,65.0,6.3,7.2,802.2,12.4,0.8,2.7,9.9,31.7,0,0.0,2.0,0
19991025,10,7.3,72.0,7.7,7.3,807.2,12.1,2.8,2.5,12.7,31.7,6,1.5,3.9,0
19991026,10,7.0,82.0,7.3,5.3,817.6,6.7,2.9,4.3,6.9,17.0,0,0.0,1.3,0
19991027,10,3.3,76.0,6.5,5.0,824.1,10.5,2.2,2.2,7.7,17.6,0,0.0,6.5,0
19991028,10,6.3,46.0,6.2,11.2,825.5,11.3,4.0,4.9,13.6,17.9,6,9.0,7.4,0
19991029,10,6.3,82.0,8.3,7.9,824.4,6.7,5.0,4.8,11.1,23.5,6,3.8,1.5,0
19991030,10,6.7,37.0,5.5,12.6,819.0,8.1,6.6,9.7,16.2,21.5,6,0.1,5.1,0
19991031,10,3.7,87.0,7.7,5.1,822.0,9.3,4.7,2.4,11.4,29.4,6,0.1,7.4,0
19991101,10,2.3,38.0,4.9,10.6,822.0,5.6,2.9,4.7,14.9,12.4,0,0.0,9.1,0
19991102,10,7.0,68.0,7.0,7.1,819.4,4.1,5.0,5.5,11.8,11.7,6,3.9,7.5,0
19991103,10,8.0,95.0,6.3,1.0,822.0,5.1,2.2,-0.2,6.9,15.8,8,8.4,0.0,0
19991104,10,4.3,77.0,6.4,4.8,816.8,8.7,0.1,0.4,7.1,15.2,0,0.0,1.1,0
19991105,10,3.3,54.0,5.6,7.4,813.4,6.3,3.8,5.2,10.1,17.4,0,0.0,8.4,0
19991106,10,6.7,83.0,4.8,-1.1,808.3,9.2,5.1,-4.0,7.5,20.1,8,13.1,0.0,0
19991107,10,7.0,95.0,4.2,-4.7,817.2,4.9,-4.0,-5.4,-3.0,10.8,7,8.2,0.0,8
19991108,10,8.0,96.0,4.5,-3.4,819.0,9.8,-5.9,-5.0,-3.0,19.7,7,17.3,0.0,15
19991109,10,8.0,96.0,4.2,-4.7,816.2,7.4,-3.4,-5.1,-3.6,20.4,7,20.8,0.0,25
19991110,10,8.0,97.0,3.8,-5.8,812.9,6.1,-5.6,-6.2,-5.0,11.0,7,11.5,0.0,34
19991111,10,2.0,71.0,3.1,-4.6,817.3,3.4,-7.4,-6.6,-1.7,13.9,0,0.0,8.7,41
19991112,10,1.3,53.0,3.7,2.3,818.9,7.7,-3.9,-4.7,2.9,14.0,0,0.0,8.7,40
19991113,10,1.7,35.0,2.7,3.1,813.1,5.7,-0.7,1.6,6.4,11.4,0,0.0,8.8,38
19991114,10,6.0,56.0,2.9,-2.4,806.2,3.3,-4.2,-4.5,3.7,12.3,7,11.0,6.8,32
19991115,10,5.7,91.0,3.3,-7.1,808.8,3.0,-5.9,-8.3,-4.4,12.9,7,1.9,0.0,40
19991116,10,5.3,60.0,3.3,-1.6,806.9,4.9,-8.7,-8.0,3.8,14.4,7,4.1,3.6,40
19991117,10,8.0,94.0,3.1,-8.5,803.5,9.1,-7.7,-9.4,-3.9,17.2,7,12.2,0.0,42
19991118,10,8.0,94.0,2.8,-9.7,798.0,11.3,-10.1,-10.2,-8.7,31.8,7,20.2,0.0,50
19991119,10,8.0,94.0,2.5,-11.1,797.1,3.6,-11.6,-11.9,-9.4,9.5,7,16.4,0.0,60
19991120,10,4.0,80.0,2.2,-10.6,803.1,3.6,-12.0,-13.0,-8.9,10.7,7,0.1,4.6,67
19991121,10,7.0,60.0,1.8,-9.8,800.9,3.6,-11.6,-12.0,-7.0,12.6,7,3.4,0.4,62
19991122,10,8.0,93.0,2.2,-11.8,804.0,8.5,-13.0,-13.6,-10.5,20.1,7,9.5,0.0,65
19991123,10,8.0,97.0,3.3,-7.5,810.7,15.5,-10.5,-10.5,-6.7,25.1,7,15.3,0.0,69
19991124,10,8.0,96.0,3.9,-5.5,818.7,9.0,-7.2,-6.8,-5.2,16.6,7,3.3,0.0,86
19991125,10,5.3,77.0,3.3,-4.8,823.3,1.9,-5.9,-5.9,-2.2,7.2,0,0.0,5.1,86
19991126,10,0.3,47.0,2.9,1.5,822.2,1.1,-5.3,-5.5,5.4,9.8,0,0.0,8.6,80
19991127,10,0.0,40.0,2.4,-0.6,822.8,4.6,-4.4,-3.0,2.9,14.4,0,0.0,8.5,75
19991128,10,3.3,28.0,2.0,5.1,823.4,3.1,-5.2,-1.8,7.6,13.0,0,0.0,8.2,70
19991129,10,1.3,10.0,0.9,6.3,822.8,2.2,-1.8,5.0,9.2,9.4,0,0.0,8.6,66
19991130,10,3.0,16.0,1.2,2.5,822.5,7.4,-2.6,-0.2,5.3,16.5,0,0.0,8.5,60
19991201,10,7.3,55.0,3.5,0.6,817.5,16.3,-1.2,-0.5,3.2,30.5,8,0.9,1.1,58
19991202,10,7.3,95.0,5.4,-1.6,815.8,17.7,-1.0,-4.7,1.6,36.7,8,8.1,0.5,58
19991203,10,5.0,48.0,2.8,2.2,812.7,14.3,-5.1,-5.4,6.2,29.3,0,0.0,6.6,61
19991204,10,7.3,83.0,4.2,-2.7,806.5,11.8,-2.6,-3.3,4.1,33.9,7,5.8,1.7,55
19991205,10,8.0,96.0,2.9,-9.6,811.5,12.5,-8.9,-10.2,-3.1,27.8,7,4.3,0.0,58
19991206,10,7.3,67.0,2.5,-5.3,817.3,11.2,-10.7,-10.7,-1.8,22.7,0,0.0,5.1,60
19991207,10,5.7,54.0,3.9,2.4,814.1,11.4,-3.5,-2.3,5.2,22.1,7,0.2,6.0,60
19991208,10,5.7,96.0,5.2,-1.7,812.2,11.0,-2.7,-2.9,3.4,36.1,7,0.1,2.9,55
19991209,10,5.7,60.0,3.8,0.6,803.9,8.8,-2.2,-1.6,2.3,21.5,0,0.0,2.4,52
19991210,10,7.7,97.0,4.4,-4.7,802.7,7.3,-3.8,-6.0,1.0,17.5,7,4.1,0.0,50
19991211,10,7.0,70.0,3.6,-1.8,803.5,10.5,-6.7,-6.7,0.9,32.9,8,1.1,5.6,52
19991212,10,7.7,67.0,4.2,0.1,798.1,12.2,-0.9,-3.1,5.8,43.0,7,3.4,0.1,50
19991213,10,7.7,92.0,3.3,-7.2,803.7,16.9,-5.9,-8.1,-2.7,36.4,7,2.6,0.2,53
19991214,10,8.0,82.0,3.4,-5.6,794.9,14.8,-8.6,-8.0,-1.9,29.0,7,12.8,0.0,54
19991215,10,8.0,96.0,2.9,-9.7,797.9,5.3,-8.5,-10.4,-7.5,18.9,7,5.3,0.2,59
19991216,10,7.3,94.0,2.4,-11.7,809.1,1.7,-11.1,-13.1,-4.0,8.2,7,2.8,0.2,62
19991217,10,3.0,44.0,1.4,-7.0,812.4,5.9,-13.0,-13.0,-4.2,19.3,7,0.2,7.7,64
19991218,10,8.0,95.0,5.4,-0.8,808.4,16.7,-7.0,-4.6,1.3,33.8,8,18.7,0.0,63
19991219,10,8.0,98.0,4.3,-6.6,803.3,12.2,-0.9,-11.0,1.1,33.1,8,12.9,0.0,64
19991220,10,8.0,94.0,2.1,-12.9,809.6,7.6,-13.4,-14.1,-11.0,15.8,7,9.5,0.3,71
19991221,10,5.7,88.0,2.2,-11.4,816.5,2.2,-12.2,-13.5,-9.4,12.0,7,0.6,3.1,77
19991222,10,1.3,13.0,0.7,-2.2,820.2,0.7,-13.5,-11.4,-0.1,5.8,0,0.0,8.2,75
19991223,10,6.0,27.0,1.6,0.2,818.7,4.4,-6.1,-3.3,4.7,15.8,0,0.0,5.9,73
19991224,10,5.0,46.0,2.8,0.2,814.1,3.5,-4.4,-2.8,2.7,16.9,0,0.0,5.8,70
19991225,10,7.7,65.0,3.7,-1.0,801.6,10.3,-2.4,-4.4,5.1,42.0,7,2.2,0.0,68
19991226,10,7.3,82.0,3.9,-3.8,792.4,21.3,-4.8,-5.6,0.9,71.9,7,4.7,0.0,71
19991227,10,7.3,86.0,3.1,-7.3,790.9,17.0,-5.7,-8.0,-3.1,42.0,7,5.6,0.0,71
19991228,10,8.0,94.0,3.4,-7.8,787.5,11.7,-8.2,-9.8,-3.9,29.2,7,23.3,0.0,76
19991229,10,8.0,96.0,3.0,-9.1,803.4,7.7,-8.9,-9.7,-8.5,22.0,7,17.1,0.0,95
19991230,10,4.7,82.0,2.2,-10.7,813.4,10.5,-10.7,-11.1,-9.0,21.4,7,0.4,0.3,104
19991231,10,7.7,83.0,2.7,-8.5,813.0,6.2,-11.4,-11.4,-7.2,12.4,7,1.8,1.7,100
20000101,10,8.0,97.0,3.9,-5.4,815.4,11.7,-7.6,-7.6,-4.9,25.8,7,8.4,0.0,100
20000102,10,6.7,77.0,3.0,-6.1,820.6,8.1,-7.4,-7.6,-4.4,24.3,7,0.0,6.9,105
20000103,10,4.0,54.0,3.0,-1.5,820.5,6.8,-6.3,-6.2,2.2,21.4,0,0.0,7.7,100
20000104,10,3.3,58.0,3.1,-1.2,816.0,14.4,-4.1,-4.2,1.7,31.0,7,0.7,8.3,95
20000105,10,5.3,95.0,5.0,-2.1,816.7,10.6,-2.1,-3.8,-0.2,24.4,7,2.1,0.0,90
20000106,10,0.7,43.0,2.9,1.0,816.5,7.2,-3.1,-1.8,2.7,16.0,0,0.0,8.0,90
20000107,10,2.0,66.0,3.8,-0.8,817.7,4.1,-3.5,-2.6,1.1,10.9,0,0.0,8.0,85
20000108,10,1.3,67.0,3.4,-2.7,815.6,1.7,-4.7,-4.7,0.5,10.4,0,0.0,7.1,80
20000109,10,7.7,75.0,3.3,-4.3,814.8,2.4,-5.9,-5.0,-2.7,8.0,7,1.0,0.1,76
20000110,10,4.3,78.0,3.2,-5.6,820.7,2.7,-6.7,-6.3,-3.7,11.3,0,0.0,5.2,77
20000111,10,2.3,75.0,3.2,-5.1,823.8,2.2,-6.8,-6.1,-1.9,8.7,0,0.0,6.9,75
20000112,10,0.7,34.0,1.7,-2.9,818.8,0.6,-7.7,-6.3,0.4,7.6,0,0.0,8.5,73
20000113,10,0.0,46.0,2.1,-4.2,812.4,2.0,-8.9,-5.3,-1.8,7.9,0,0.0,8.5,70
20000114,10,0.0,35.0,1.7,-2.8,813.5,3.9,-8.0,-6.0,-0.8,9.5,0,0.0,8.6,70
20000115,10,1.7,54.0,2.3,-4.8,817.6,-999.0,-6.0,-8.7,2.1,9.6,0,0.0,8.6,68
20000116,10,3.7,70.0,2.2,-8.5,818.6,-999.0,-9.6,-10.1,-6.8,7.5,7,0.0,3.1,67
20000117,10,8.0,96.0,4.0,-5.1,814.4,16.1,-10.8,-8.7,-3.3,30.9,7,1.8,0.0,64
20000118,10,8.0,98.0,4.0,-6.2,808.3,18.6,-5.3,-7.8,-3.1,45.8,7,8.0,0.0,64
20000119,10,8.0,95.0,2.5,-11.2,815.0,9.2,-10.7,-11.6,-7.8,21.8,7,0.6,0.0,70
20000120,10,7.7,96.0,2.6,-10.6,815.7,-999.0,-11.9,-12.2,-9.5,15.1,7,10.6,0.0,70
20000121,10,8.0,97.0,3.0,-8.7,810.8,-999.0,-9.9,-10.1,-7.3,30.4,7,23.5,0.0,76
20000122,10,8.0,97.0,3.3,-7.9,803.3,-999.0,-9.0,-9.0,-6.8,0.5,7,44.7,0.0,84
20000123,10,8.0,93.0,2.6,-10.9,801.6,-999.0,-9.3,-12.3,-8.3,7.9,7,21.6,0.0,120
20000124,10,5.3,83.0,1.4,-17.2,806.5,-999.0,-18.3,-18.3,-12.3,-999.0,0,0.0,3.1,135
20000125,10,0.3,57.0,1.1,-14.0,811.9,-999.0,-18.8,-18.8,-11.6,-999.0,0,0.0,8.2,130
20000126,10,0.0,47.0,1.6,-7.8,818.7,-999.0,-14.0,-12.9,-4.2,-999.0,0,0.0,7.0,125
20000127,10,0.3,38.0,1.4,-6.6,818.3,-999.0,-10.3,-7.8,-4.7,1.8,0,0.0,9.2,123
20000128,10,6.0,78.0,3.1,-5.9,813.2,-999.0,-10.5,-9.0,-4.0,8.3,0,0.0,5.3,120
20000129,10,7.0,88.0,4.3,-2.9,805.2,-999.0,-6.7,-6.7,-1.3,27.9,8,3.7,1.5,118
20000130,10,8.0,96.0,5.5,-0.8,810.5,-999.0,-1.8,-1.4,-0.2,1.1,7,4.1,0.0,119
20000131,10,5.0,95.0,5.4,-1.0,819.5,-999.0,-1.5,-2.0,1.9,-999.0,0,0.0,3.3,120
20000201,10,2.3,41.0,3.4,5.0,818.6,4.7,-1.4,-1.1,7.3,19.7,0,0.0,9.3,110
20000202,10,6.7,77.0,4.6,-0.3,813.9,11.9,0.2,-1.7,5.9,23.8,7,1.9,2.8,100
20000203,10,8.0,95.0,3.6,-6.4,821.8,13.9,-5.3,-7.0,-1.7,29.7,0,0.0,0.0,100
20000204,10,4.7,60.0,2.5,-3.6,825.7,11.2,-7.7,-7.9,-0.5,21.9,8,0.3,5.9,98
20000205,10,6.7,93.0,6.3,1.9,826.1,9.5,-1.2,-2.9,3.3,22.1,8,5.0,0.0,98
20000206,10,6.3,40.0,3.6,5.2,820.9,5.4,0.0,3.2,7.1,12.4,0,0.0,6.9,96
20000207,10,7.3,91.0,4.9,-2.0,815.4,8.3,-1.2,-2.9,4.9,20.0,6,0.1,1.1,90
20000208,10,8.0,93.0,5.9,0.6,809.4,16.8,-3.0,-3.1,2.6,36.1,8,10.4,4.1,88
20000209,10,8.0,97.0,3.5,-7.0,813.1,17.6,-5.8,-8.5,1.4,39.0,7,12.1,2.3,86
20000210,10,5.0,54.0,2.3,-2.2,817.5,10.5,-7.8,-7.4,2.0,21.0,7,3.4,3.7,95
20000211,10,8.0,95.0,4.2,-4.5,817.6,6.0,-4.6,-6.1,3.0,19.4,7,2.5,0.0,97
20000212,10,5.0,86.0,3.5,-5.8,815.5,8.1,-6.1,-6.9,-2.6,21.7,0,0.0,0.9,98
20000213,10,7.7,90.0,4.2,-3.4,813.1,13.9,-7.9,-7.9,-2.6,28.0,7,9.7,2.2,95
20000214,10,8.0,98.0,3.9,-5.3,814.2,11.1,-8.5,-8.5,-3.3,20.3,7,1.1,0.0,100
20000215,10,8.0,98.0,5.0,-2.5,811.0,15.4,-4.1,-4.3,-1.7,29.0,7,11.2,0.0,100
20000216,10,7.0,92.0,3.5,-7.1,800.0,11.4,-3.4,-9.1,-2.9,33.2,7,6.6,1.1,105
20000217,10,6.0,93.0,2.6,-10.4,800.2,10.9,-11.5,-11.8,-8.1,24.4,7,8.2,0.0,108
20000218,10,7.3,97.0,3.7,-6.0,802.8,15.0,-10.6,-10.9,-3.0,32.2,7,18.7,1.1,112
20000219,10,8.0,97.0,4.1,-5.4,802.3,15.7,-4.9,-6.0,-3.0,33.0,7,21.1,0.0,120
20000220,10,8.0,97.0,3.1,-8.5,810.9,9.8,-8.6,-8.7,-5.8,22.0,7,18.4,0.0,130
20000221,10,6.7,79.0,2.0,-11.5,815.9,7.7,-12.9,-12.9,-8.7,20.3,7,0.7,3.4,140
20000222,10,7.3,79.0,2.3,-9.2,814.3,4.1,-12.2,-12.2,-6.6,9.7,7,0.0,4.2,140
20000223,10,7.7,88.0,2.8,-8.7,816.2,5.9,-9.3,-10.1,-6.9,14.5,7,1.3,0.0,140
20000224,10,7.3,93.0,4.3,-3.4,818.9,10.6,-7.8,-9.5,-1.3,23.5,7,5.7,1.5,142
20000225,10,8.0,95.0,5.2,-2.2,818.3,14.0,-1.9,-4.6,3.1,32.2,7,7.2,1.7,145
20000226,10,5.3,90.0,4.4,-2.9,821.8,7.7,-4.8,-4.8,-1.4,16.0,0,0.0,0.7,149
20000227,10,0.7,62.0,3.4,0.2,821.8,5.9,-5.2,-4.7,2.7,11.2,0,0.0,9.8,149
20000228,10,1.3,23.0,2.0,4.7,818.3,6.3,-2.6,2.3,7.3,17.3,0,0.0,10.3,140
20000229,10,7.3,65.0,3.9,-0.1,811.5,8.4,-2.2,-2.0,3.8,26.3,7,0.0,4.5,130
20000301,10,8.0,90.0,4.1,-4.4,801.4,10.8,-2.3,-5.8,0.8,26.7,7,19.5,0.0,125
20000302,10,5.7,90.0,2.8,-9.1,812.3,11.7,-8.9,-9.6,-5.7,21.8,7,0.2,0.3,155
20000303,10,7.0,57.0,2.8,-2.9,808.3,14.1,-10.7,-9.9,1.9,33.9,7,33.8,7.9,155
20000304,10,8.0,94.0,3.1,-9.0,809.8,14.5,-2.9,-10.7,0.9,33.1,7,17.1,0.0,190
20000305,10,7.0,90.0,2.3,-11.4,819.1,12.1,-12.9,-12.9,-10.0,26.0,0,0.0,0.1,195
20000306,10,1.0,43.0,1.8,-4.2,820.6,10.6,-11.2,-11.2,-0.1,19.8,0,0.0,11.3,195
20000307,10,1.3,64.0,3.6,-1.0,819.5,12.0,-4.3,-2.9,2.5,23.4,7,0.0,11.1,195
20000308,10,8.0,88.0,5.3,0.0,819.2,16.2,-3.2,-2.8,2.1,31.1,8,15.2,0.0,180
20000309,10,7.7,95.0,7.1,2.6,817.4,21.1,0.3,0.8,4.5,42.4,8,9.8,0.4,165
20000310,10,8.0,98.0,5.2,-1.8,817.9,16.2,-1.4,-2.7,1.7,35.3,7,3.1,0.0,150
20000311,10,7.0,91.0,5.4,-1.2,812.6,17.2,-2.1,-3.0,2.4,35.5,8,3.9,0.1,150
20000312,10,2.3,85.0,4.4,-1.8,817.0,6.5,-5.0,-5.0,0.1,19.8,0,0.0,4.4,140
20000313,10,4.7,91.0,5.3,-0.6,817.6,7.8,-4.5,-2.4,0.7,12.9,0,0.0,7.0,135
20000314,10,8.0,98.0,5.4,-1.2,814.7,13.1,-2.8,-2.9,-0.3,32.3,7,42.8,0.0,125
20000315,10,8.0,96.0,3.2,-8.2,815.8,13.2,-7.7,-10.0,-0.4,29.4,7,44.0,0.0,150
20000316,10,8.0,97.0,3.8,-5.7,814.8,16.2,-8.8,-8.7,-5.1,30.1,7,66.0,0.0,175
20000317,10,8.0,97.0,4.5,-4.0,813.5,8.1,-5.5,-5.4,-3.7,14.7,7,62.9,0.0,230
20000318,10,8.0,98.0,4.1,-5.0,815.0,2.7,-5.9,-6.0,-4.0,9.5,7,25.4,0.0,300
20000319,10,8.0,96.0,3.4,-7.8,817.0,1.7,-5.2,-9.1,-4.4,3.9,7,11.6,0.0,310
20000320,10,4.7,59.0,2.2,-6.8,816.8,1.3,-9.5,-9.7,-3.1,5.3,0,0.0,8.2,310
20000321,10,2.3,52.0,3.1,0.3,815.5,2.3,-9.7,-7.7,1.6,5.6,0,0.0,10.7,305
20000322,10,0.0,51.0,3.6,1.9,815.2,3.9,-3.4,-0.2,4.6,12.0,0,0.0,12.0,280
20000323,10,7.0,42.0,3.5,4.5,813.1,5.7,-0.5,1.8,6.6,10.9,0,0.0,9.9,250
20000324,10,7.7,68.0,5.2,2.7,810.0,-999.0,1.4,-0.4,8.5,-999.0,8,19.9,1.1,230
20000325,10,4.3,73.0,4.6,0.6,811.7,-999.0,-2.2,-2.2,4.9,11.0,0,0.0,6.2,231
20000326,10,6.3,97.0,4.9,-3.1,806.4,4.5,-0.8,-4.2,2.4,12.5,7,15.3,1.5,215
20000327,10,8.0,98.0,4.3,-4.8,800.8,3.2,-4.7,-5.1,-3.5,8.0,7,26.2,0.0,220
20000328,10,8.0,96.0,4.5,-3.6,804.6,3.4,-5.7,-5.7,-1.2,9.2,7,0.7,2.5,245
20000329,10,7.3,83.0,4.8,-1.2,800.8,6.6,-3.8,-3.7,3.3,19.0,7,18.2,3.5,235
20000330,10,8.0,98.0,3.9,-5.8,801.7,8.4,-6.0,-6.2,-2.6,18.0,7,20.2,0.0,230
20000331,10,4.3,74.0,3.3,-4.0,804.2,5.8,-6.0,-6.1,-1.5,16.0,7,0.0,8.5,240
20000401,10,6.0,94.0,4.4,-3.8,802.3,4.5,-4.8,-4.6,-1.8,10.6,7,2.9,0.0,220
20000402,10,4.3,51.0,3.0,0.0,802.5,6.9,-5.4,-5.2,3.5,18.1,0,0.0,10.8,210
20000403,10,7.0,49.0,4.1,4.4,795.6,13.5,-1.9,0.4,6.3,26.0,0,0.0,5.5,190
20000404,10,4.7,39.0,3.1,3.9,796.1,8.8,0.2,2.1,6.0,23.6,0,0.0,11.6,180
20000405,10,8.0,95.0,5.4,-1.2,801.6,5.8,-1.3,-1.9,4.0,12.9,7,2.3,0.0,170
20000406,10,6.7,91.0,3.0,-8.4,813.5,2.5,-7.1,-10.1,-1.5,7.9,7,0.2,0.0,171
20000407,10,4.3,82.0,3.2,-5.7,819.2,2.6,-9.9,-10.1,-1.4,9.9,0,0.0,11.7,170
20000408,10,4.3,68.0,3.5,-2.1,815.2,3.1,-5.9,-6.1,1.2,7.7,0,0.0,8.1,166
20000409,10,7.0,43.0,3.0,1.6,806.7,5.0,-3.4,-1.7,4.9,14.0,0,0.0,11.2,160
20000410,10,7.0,72.0,4.4,0.0,803.4,3.8,-1.3,-0.7,3.9,12.5,7,0.0,4.8,150
20000411,10,5.0,75.0,4.9,0.9,797.5,4.1,-1.9,-0.6,4.1,13.2,0,0.0,6.2,145
20000412,10,7.3,88.0,4.1,-3.8,795.6,8.9,-1.3,-6.6,2.0,22.8,7,5.7,0.2,140
20000413,10,8.0,88.0,4.8,-1.4,800.6,4.5,-4.1,-4.5,0.3,21.8,7,0.9,0.3,141
20000414,10,5.7,53.0,4.1,3.9,802.1,10.0,-1.5,-1.2,7.2,24.5,0,0.0,11.2,141
20000415,10,7.3,77.0,5.1,0.2,801.6,10.3,0.2,-3.6,7.7,22.0,7,5.6,5.8,129
20000416,10,4.7,52.0,3.7,2.4,803.1,10.9,-3.6,-3.6,4.3,26.5,7,0.1,8.3,120
20000417,10,7.3,78.0,5.6,1.7,805.1,8.5,0.9,-1.4,7.4,27.0,8,2.8,2.6,120
20000418,10,8.0,96.0,6.0,0.9,807.0,4.0,-3.0,-3.0,3.4,18.8,8,10.9,0.1,115
20000419,10,8.0,97.0,5.9,0.2,809.8,5.6,-1.4,-1.6,4.8,13.0,7,0.2,0.2,115
20000420,10,0.3,67.0,6.1,6.4,813.7,3.9,-0.2,0.2,9.1,8.9,0,0.0,12.3,115
20000421,10,2.3,52.0,5.8,8.6,817.4,5.0,2.8,6.9,12.5,12.1,0,0.0,12.5,110
20000422,10,2.3,32.0,4.4,11.7,815.3,7.5,4.8,7.4,15.3,17.0,0,0.0,13.3,100
