Mess_Datum,Qualitaets_Niveau,BEDECKUNGSGRAD,REL_FEUCHTE,DAMPFDRUCK,LUFTTEMPERATUR,LUFTDRUCK_STATIONSHOEHE,WINDGESCHWINDIGKEIT,LUFTTEMP_AM_ERDB_MINIMUM,LUFTTEMPERATUR_MINIMUM,LUFTTEMPERATUR_MAXIMUM,WINDSPITZE_MAXIMUM,NIEDERSCHLAGSHOEHE_IND,NIEDERSCHLAGSHOEHE,SONNENSCHEINDAUER,SCHNEEHOEHE
19970819,10,4.0,81.0,17.7,18.7,963.0,2.0,14.5,14.8,23.6,5.2,0,0.0,8.7,0
19970820,10,2.3,70.0,16.0,20.1,963.4,2.1,12.4,14.8,25.5,6.5,0,0.0,12.6,0
19970821,10,2.7,71.0,16.6,20.3,965.1,1.7,13.2,14.0,25.6,4.8,0,0.0,10.1,0
19970822,10,3.0,72.0,17.5,20.6,965.8,1.7,13.1,13.6,25.9,3.7,0,0.0,9.5,0
19970823,10,7.7,86.0,19.3,19.2,963.6,1.8,13.8,15.0,24.6,6.2,6,0.0,3.4,0
19970824,10,0.7,72.0,17.8,21.1,961.8,1.8,13.6,15.2,27.0,4.8,0,0.0,11.3,0
19970825,10,0.7,65.0,15.8,21.3,957.1,2.1,13.5,14.6,27.8,6.5,0,0.0,12.6,0
19970826,10,1.0,59.0,14.4,21.0,955.4,2.2,12.1,14.9,27.0,7.4,0,0.0,12.3,0
19970827,10,2.0,73.0,16.8,20.2,953.8,1.3,12.9,14.9,26.4,5.7,0,0.0,11.7,0
19970828,10,7.0,76.0,16.1,17.8,949.7,3.9,12.8,13.6,27.7,19.4,6,17.4,9.2,0
19970829,10,8.0,95.0,13.0,11.6,958.7,3.9,9.8,9.6,14.9,14.3,6,21.0,0.5,0
19970830,10,3.7,77.0,12.9,15.0,962.5,4.1,9.0,9.8,19.6,10.2,6,0.9,7.4,0
19970831,10,3.7,84.0,16.3,17.2,964.2,1.5,12.0,12.7,22.5,5.1,6,0.1,5.9,0
19970901,10,0.3,77.0,16.0,18.4,963.4,2.4,10.5,11.4,24.1,5.6,0,0.0,12.8,0
19970902,10,3.3,77.0,17.9,20.0,962.1,1.9,11.4,13.5,23.9,5.9,0,0.0,9.6,0
19970903,10,4.0,80.0,19.2,20.7,963.3,1.4,14.0,15.0,25.4,4.3,0,0.0,8.5,0
19970904,10,7.0,83.0,19.4,20.0,964.2,1.7,16.2,16.9,23.7,4.8,0,0.0,3.9,0
19970905,10,5.0,80.0,17.9,19.8,964.3,1.3,13.4,14.7,25.1,4.3,0,0.0,7.2,0
19970906,10,6.0,90.0,19.4,18.6,965.3,2.1,13.1,14.3,21.1,12.6,6,5.6,4.0,0
19970907,10,6.0,79.0,14.5,15.8,968.3,2.8,14.5,14.3,20.1,9.4,0,0.0,4.6,0
19970908,10,4.3,79.0,13.3,15.0,967.7,2.7,9.1,10.7,19.9,9.0,0,0.0,9.1,0
19970909,10,3.7,71.0,12.4,15.3,961.9,5.4,10.8,12.2,19.3,14.6,6,0.0,6.5,0
19970910,10,2.3,61.0,8.2,11.4,965.6,4.2,7.4,8.6,15.4,12.3,0,0.0,10.3,0
19970911,10,2.0,71.0,10.5,13.1,961.0,2.5,3.7,4.4,19.7,5.8,0,0.0,12.4,0
19970912,10,2.7,75.0,13.9,16.8,955.8,1.8,6.8,8.3,24.9,5.5,6,0.0,11.6,0
19970913,10,7.3,97.0,15.3,12.9,958.9,2.9,11.4,10.8,16.5,12.7,6,11.4,0.0,0
19970914,10,5.3,75.0,9.6,10.7,968.5,2.2,5.0,6.7,15.1,6.1,0,0.0,7.8,0
19970915,10,1.0,77.0,9.4,10.5,970.8,2.3,2.8,3.1,17.0,7.2,0,0.0,12.0,0
19970916,10,2.0,68.0,10.1,13.5,968.1,2.1,3.0,5.7,20.4,5.3,0,0.0,12.2,0
19970917,10,2.0,78.0,12.8,14.6,968.4,1.4,4.1,6.7,22.2,3.5,0,0.0,11.0,0
19970918,10,2.0,75.0,13.3,16.2,967.4,1.6,7.4,9.1,22.6,4.3,0,0.0,11.4,0
19970919,10,4.3,86.0,13.9,13.5,966.2,2.8,8.2,10.5,21.3,9.7,6,5.8,7.1,0
19970920,10,0.7,78.0,9.1,9.3,969.8,2.3,3.9,4.5,15.5,5.3,0,0.0,10.0,0
19970921,10,1.7,66.0,8.1,10.5,968.2,2.4,1.5,3.3,16.8,5.7,0,0.0,11.9,0
19970922,10,1.0,75.0,9.6,10.9,968.3,1.9,1.7,3.4,18.0,4.3,0,0.0,11.2,0
19970923,10,1.7,73.0,10.8,12.9,966.0,1.6,2.4,5.3,19.7,4.0,0,0.0,11.7,0
19970924,10,4.0,81.0,10.5,10.6,968.1,2.5,4.1,5.1,17.9,8.0,0,0.0,6.2,0
19970925,10,1.0,78.0,10.7,11.6,970.8,3.2,3.5,5.3,17.5,9.4,0,0.0,11.5,0
19970926,10,1.0,72.0,10.5,12.8,966.9,2.0,3.9,6.6,19.5,4.6,0,0.0,11.3,0
19970927,10,1.0,77.0,11.1,12.5,960.8,1.8,3.0,5.8,18.9,7.3,0,0.0,10.9,0
19970928,10,5.3,84.0,10.8,11.0,961.5,1.8,3.0,4.8,16.7,4.7,0,0.0,8.6,0
19970929,10,3.0,75.0,10.3,12.4,965.6,1.6,2.2,5.0,19.2,5.2,0,0.0,10.5,0
19970930,10,7.3,84.0,13.2,14.0,965.8,2.5,7.1,8.9,16.0,6.8,6,11.5,0.0,0
19971001,10,8.0,98.0,14.3,13.0,959.7,2.9,11.3,10.8,14.5,12.7,6,9.3,0.0,0
19971002,10,7.7,83.0,12.5,12.6,953.9,7.9,13.6,11.3,16.5,18.4,6,0.9,0.1,0
19971003,10,6.3,74.0,8.1,8.2,963.5,3.9,5.6,6.7,11.4,11.0,0,0.0,5.2,0
19971004,10,3.3,78.0,8.9,9.4,964.9,1.6,1.8,2.6,14.4,5.9,0,0.0,7.1,0
19971005,10,0.3,84.0,10.4,10.3,961.4,1.7,2.5,3.0,17.5,5.6,0,0.0,10.7,0
19971006,10,0.0,82.0,12.0,12.8,956.2,1.9,3.1,4.7,20.9,4.0,0,0.0,10.7,0
19971007,10,5.7,85.0,13.6,14.3,953.8,1.8,6.5,7.3,20.4,7.5,6,0.7,5.1,0
19971008,10,6.3,79.0,14.5,16.2,959.7,2.4,11.2,13.1,21.2,9.0,6,0.1,5.3,0
19971009,10,4.3,69.0,14.0,18.1,957.4,4.2,13.3,14.2,22.4,16.3,6,0.0,2.7,0
19971010,10,5.3,91.0,14.2,13.1,950.9,5.1,12.1,11.5,19.3,19.7,6,14.4,0.8,0
19971011,10,6.0,76.0,9.1,9.6,949.9,6.1,6.8,7.9,13.2,16.9,6,15.9,4.8,0
19971012,10,8.0,97.0,10.6,7.9,943.7,4.6,6.7,6.6,11.8,15.9,6,9.6,0.0,0
19971013,10,7.3,86.0,8.2,6.1,954.8,4.7,3.2,4.5,10.1,12.2,8,6.9,2.1,0
19971014,10,5.7,91.0,7.8,4.6,958.3,5.0,3.0,3.3,7.2,12.9,6,1.4,2.0,0
19971015,10,7.3,95.0,8.1,4.5,957.0,4.1,2.2,3.3,6.3,11.7,6,6.4,0.1,0
19971016,10,6.7,91.0,8.0,4.9,959.8,1.5,3.3,3.9,7.0,4.2,6,0.0,0.1,0
19971017,10,2.7,82.0,7.3,5.2,965.5,2.5,0.5,1.3,10.3,6.2,0,0.0,8.0,0
19971018,10,3.0,83.0,8.4,7.1,968.6,1.8,-1.2,1.2,13.0,5.7,0,0.0,10.1,0
19971019,10,6.3,97.0,7.8,3.9,964.6,1.9,0.3,1.5,7.0,4.9,6,0.1,0.0,0
19971020,10,8.0,97.0,8.2,4.4,958.5,1.3,3.6,3.1,5.6,4.1,6,0.0,0.0,0
19971021,10,5.3,81.0,6.3,2.9,961.0,3.4,3.5,1.5,4.8,9.8,6,0.5,0.0,0
19971022,10,4.7,81.0,5.9,2.7,958.0,2.1,-5.0,-2.6,6.5,5.6,0,0.0,8.9,0
19971023,10,3.0,84.0,6.4,2.8,956.9,1.5,1.5,1.2,7.5,4.3,6,0.0,5.6,0
19971024,10,4.3,78.0,5.4,1.6,963.6,2.9,-3.0,-1.5,4.9,7.7,6,0.0,2.3,0
19971025,10,8.0,78.0,5.9,3.5,966.3,4.0,-5.6,-2.6,5.3,12.2,6,5.4,0.0,0
19971026,10,7.7,88.0,6.6,3.1,966.5,3.6,2.1,2.1,4.8,7.9,8,0.9,0.0,0
19971027,10,4.7,85.0,4.8,-1.7,969.7,2.8,-0.8,-3.6,3.2,10.6,7,0.0,1.9,1
19971028,10,1.3,70.0,3.8,-1.7,976.0,4.3,-6.3,-5.0,2.0,11.3,0,0.0,7.5,0
19971029,10,0.3,64.0,3.7,-0.4,977.9,3.0,-5.0,-4.9,5.2,7.8,0,0.0,9.5,0
19971030,10,2.3,43.0,3.4,4.0,971.1,5.8,-5.4,-1.5,8.9,14.4,6,0.0,9.5,0
19971031,10,3.7,45.0,3.9,4.9,967.3,3.9,1.6,2.8,11.2,13.2,0,0.0,7.4,0
19971101,10,0.0,69.0,5.1,2.6,965.5,1.4,-5.0,-1.2,7.8,4.3,0,0.0,9.2,0
19971102,10,0.0,80.0,5.7,2.1,962.0,1.5,-5.6,-2.5,8.2,4.3,0,0.0,8.8,0
19971103,10,3.0,81.0,6.0,3.0,960.6,2.6,-4.5,-2.4,7.9,12.8,0,0.0,8.5,0
19971104,10,0.7,65.0,4.8,2.3,958.2,3.4,-5.3,-1.9,8.4,12.7,0,0.0,8.9,0
19971105,10,4.7,79.0,6.1,3.2,952.8,2.4,-4.8,-1.5,7.1,6.8,0,0.0,2.7,0
19971106,10,7.0,66.0,8.9,12.5,940.9,3.8,0.3,1.7,16.3,10.5,6,0.2,2.8,0
19971107,10,6.3,70.0,11.3,13.4,943.1,2.9,9.2,10.1,19.3,9.2,6,0.8,2.8,0
19971108,10,7.7,96.0,11.2,9.0,946.7,2.6,8.0,8.2,10.7,10.2,6,2.4,0.0,0
19971109,10,7.7,98.0,9.2,6.0,947.9,2.5,0.1,2.0,9.2,10.2,6,2.1,0.5,0
19971110,10,4.3,88.0,8.4,6.0,950.6,2.0,-0.5,1.2,11.5,5.0,0,0.0,4.5,0
19971111,10,7.0,95.0,7.9,4.2,949.4,2.3,-1.5,0.5,9.0,8.5,6,0.0,3.6,0
19971112,10,7.0,74.0,8.3,8.4,943.3,3.9,1.7,4.0,15.0,14.8,6,0.0,2.2,0
19971113,10,8.0,86.0,7.6,5.1,951.2,3.4,3.3,4.4,6.4,9.2,6,0.1,0.2,0
19971114,10,5.7,95.0,8.0,4.2,957.5,3.7,3.4,3.3,6.2,8.5,0,0.0,0.0,0
19971115,10,7.3,98.0,7.7,3.5,963.7,1.2,-1.7,1.1,6.1,3.8,6,7.0,0.6,0
19971116,10,7.7,98.0,7.4,3.0,961.6,2.5,1.1,1.9,4.3,6.6,6,0.0,0.0,0
19971117,10,7.0,98.0,7.3,2.6,964.2,1.5,-2.4,-0.7,4.4,4.0,0,0.0,0.1,0
19971118,10,7.7,90.0,5.6,-0.3,958.0,2.8,-3.5,-2.5,2.7,12.3,0,0.0,0.0,0
19971119,10,0.0,66.0,3.3,-2.7,953.3,4.4,-5.4,-4.4,0.6,10.8,0,0.0,8.6,0
19971120,10,5.3,79.0,4.1,-1.8,951.3,1.7,-9.6,-6.4,-0.1,5.1,6,0.5,1.8,0
19971121,10,8.0,97.0,6.0,0.0,955.5,1.3,-5.3,-1.6,1.8,7.0,6,0.0,0.0,0
19971122,10,8.0,98.0,6.3,0.5,958.3,1.4,-2.8,-0.4,2.5,4.3,6,0.0,0.0,0
19971123,10,8.0,98.0,6.1,0.0,963.2,1.9,-0.2,-0.4,1.1,4.4,8,2.4,0.0,0
19971124,10,6.3,98.0,5.8,-0.7,960.8,1.8,-0.9,-1.3,2.7,6.3,0,0.0,3.1,4
19971125,10,8.0,98.0,5.9,-0.2,955.2,2.3,-3.3,-1.0,0.5,6.3,0,0.0,0.0,0
19971126,10,8.0,98.0,5.8,-0.5,956.8,1.4,-0.8,-1.0,-0.1,4.1,6,0.0,0.0,0
19971127,10,8.0,97.0,6.4,1.1,960.2,2.4,-1.0,-1.1,2.3,5.6,6,0.0,0.0,0
19971128,10,8.0,98.0,6.7,1.5,957.8,1.9,0.7,0.2,3.0,6.8,6,1.6,0.0,0
19971129,10,7.3,98.0,8.1,4.0,954.0,1.9,0.7,1.1,7.2,4.0,6,3.6,2.3,0
19971130,10,8.0,98.0,7.8,3.7,952.0,1.7,2.9,3.1,4.0,4.1,6,18.3,0.0,0
19971201,10,8.0,99.0,8.0,3.6,953.6,2.4,3.8,2.5,5.3,10.3,6,2.7,0.0,0
19971202,10,7.7,94.0,6.7,2.2,943.8,2.8,0.1,-0.2,4.4,9.6,6,1.0,0.0,0
19971203,10,8.0,97.0,6.0,-0.2,945.4,3.0,1.4,-1.0,2.4,7.5,8,7.0,0.0,0
19971204,10,8.0,96.0,5.5,-0.9,957.4,2.6,-1.7,-1.8,-0.5,7.4,7,0.0,0.0,4
19971205,10,7.7,92.0,5.4,-0.6,964.1,1.8,-0.8,-1.0,0.6,4.4,7,0.0,2.4,3
19971206,10,5.7,92.0,5.0,-2.1,966.7,1.3,-3.8,-3.2,0.4,3.6,7,0.8,3.2,2
19971207,10,8.0,98.0,5.1,-2.1,962.6,1.5,-3.2,-3.8,-1.4,4.0,8,1.3,0.0,3
19971208,10,8.0,97.0,5.7,-0.5,957.4,1.6,-3.6,-2.0,0.2,5.4,8,0.2,0.0,4
19971209,10,7.3,97.0,6.6,1.4,958.8,1.5,-0.7,-0.3,2.8,3.5,6,0.5,0.0,3
19971210,10,7.3,91.0,7.1,3.4,957.8,2.6,-1.2,0.1,6.8,10.0,6,6.0,4.3,0
19971211,10,7.7,97.0,10.2,8.1,952.0,4.0,3.1,3.4,9.3,13.1,6,31.2,0.4,0
19971212,10,8.0,90.0,8.3,5.6,951.2,6.5,4.8,4.8,9.3,16.9,6,9.2,0.2,0
19971213,10,8.0,89.0,6.7,2.6,964.4,6.6,3.4,2.0,5.1,17.0,8,2.0,0.0,0
19971214,10,8.0,95.0,6.0,0.3,963.2,4.9,-0.1,-0.1,2.0,12.6,8,9.5,0.0,0
19971215,10,7.7,82.0,3.9,-4.0,966.5,4.4,-1.6,-5.5,-0.1,12.8,7,1.1,0.2,6
19971216,10,3.3,77.0,3.2,-5.0,967.2,4.3,-6.9,-9.2,-2.5,12.8,0,0.0,2.3,5
19971217,10,3.3,72.0,3.6,-2.9,959.9,4.3,-6.0,-4.5,0.1,11.7,0,0.0,5.8,4
19971218,10,3.7,85.0,3.6,-5.2,955.5,4.7,-7.0,-6.5,-2.6,7.9,0,0.0,6.2,4
19971219,10,7.0,89.0,4.6,-2.5,949.7,2.9,-6.3,-5.7,0.3,10.6,0,0.0,1.6,3
19971220,10,7.3,95.0,5.6,-0.6,943.8,2.4,-3.6,-3.1,1.9,5.5,8,2.6,0.0,3
19971221,10,7.3,92.0,6.6,2.0,949.7,2.1,-0.4,-0.4,3.8,6.3,6,1.1,0.0,4
19971222,10,8.0,97.0,6.2,0.6,957.1,1.6,0.1,0.2,1.8,4.4,8,0.1,0.0,0
19971223,10,8.0,98.0,6.1,0.4,964.1,1.5,-1.1,-0.7,1.5,4.3,6,0.1,0.0,0
19971224,10,8.0,98.0,7.1,2.4,968.4,1.5,0.0,0.4,3.5,3.2,6,7.3,0.0,0
19971225,10,7.0,96.0,9.2,6.3,960.8,2.4,1.7,2.6,8.9,7.6,6,4.9,2.1,0
19971226,10,7.7,81.0,7.7,6.0,953.3,4.6,5.1,4.6,9.9,16.2,6,0.5,0.0,0
19971227,10,6.7,82.0,6.7,3.6,952.9,4.6,1.1,2.6,5.5,11.6,6,0.9,1.7,0
19971228,10,8.0,97.0,6.7,1.8,955.2,2.4,0.1,1.3,2.6,7.6,6,0.7,0.0,0
19971229,10,8.0,93.0,6.1,1.0,956.1,3.3,-1.8,0.1,3.2,9.3,8,0.3,1.3,0
19971230,10,4.3,94.0,5.8,0.0,958.5,1.6,-3.1,-1.4,1.6,3.4,0,0.0,1.7,0
19971231,10,3.7,87.0,5.8,1.2,958.3,1.7,-4.0,-2.1,5.8,4.4,0,0.0,7.9,0
19980101,10,8.0,98.0,5.0,-2.6,959.4,2.2,-3.8,-3.4,0.5,6.0,0,0.0,0.0,0
19980102,10,7.7,98.0,5.5,-1.2,947.6,2.4,-2.4,-2.6,-0.1,14.5,6,0.3,0.5,0
19980103,10,7.0,79.0,6.7,4.9,950.8,3.0,-1.2,-1.4,7.4,15.7,6,3.4,4.0,0
19980104,10,6.7,70.0,5.9,4.2,954.3,5.7,1.4,2.8,8.2,22.5,6,0.0,4.7,0
19980105,10,5.7,65.0,5.2,3.5,953.4,7.7,1.5,1.8,6.9,22.0,8,0.6,4.2,0
19980106,10,7.0,74.0,5.7,2.8,957.4,7.2,-0.3,0.6,5.4,24.6,6,2.7,1.7,0
19980107,10,6.0,88.0,8.2,6.5,962.4,2.9,0.3,1.5,8.4,13.6,6,0.2,0.0,0
19980108,10,3.7,71.0,7.0,6.6,969.6,5.6,2.3,4.4,10.1,14.7,0,0.0,7.5,0
19980109,10,7.0,68.0,7.3,7.9,973.3,5.0,3.3,5.2,9.7,11.9,6,0.0,0.0,0
19980110,10,1.0,76.0,6.9,5.0,973.5,1.5,-1.4,2.5,11.3,4.0,0,0.0,6.8,0
19980111,10,0.3,85.0,6.4,2.6,968.3,1.8,-2.4,-0.2,8.7,4.2,0,0.0,8.3,0
19980112,10,8.0,98.0,5.2,-2.1,965.0,2.0,-4.1,-3.5,1.6,5.0,0,0.0,0.0,0
19980113,10,8.0,98.0,5.2,-2.0,957.7,1.6,-1.9,-2.6,-1.0,4.9,7,0.0,0.0,0
19980114,10,7.3,96.0,5.5,-1.1,958.8,1.6,-3.1,-3.4,1.3,4.7,8,0.0,4.0,0
19980115,10,7.3,93.0,6.6,1.9,965.9,1.8,-0.9,-1.2,4.9,4.2,7,0.0,2.0,0
19980116,10,8.0,98.0,6.4,1.2,956.6,1.9,-2.4,-2.0,2.7,4.8,8,6.6,0.0,0
19980117,10,6.3,84.0,6.2,2.0,965.7,5.2,1.9,0.1,4.6,13.6,8,0.2,1.7,0
19980118,10,5.3,77.0,5.1,1.4,956.9,2.1,-5.5,-4.6,4.9,8.5,8,0.6,6.8,0
19980119,10,7.7,77.0,6.2,4.0,940.5,6.6,-1.9,-0.6,7.4,20.5,8,4.2,0.4,0
19980120,10,7.0,90.0,5.5,-0.2,954.8,4.8,-0.6,-0.6,3.9,13.6,7,0.3,1.3,0
19980121,10,7.7,75.0,4.5,-0.5,970.0,4.3,-0.9,-1.2,0.9,10.2,7,0.5,0.8,2
19980122,10,8.0,95.0,4.9,-2.2,968.6,2.7,-3.0,-2.8,-1.1,6.4,7,1.3,0.0,5
19980123,10,7.7,90.0,5.2,-0.8,966.9,1.3,-3.3,-2.3,0.8,4.2,8,0.0,0.1,9
19980124,10,8.0,93.0,4.7,-2.9,962.2,2.0,-2.3,-3.5,-1.0,5.6,8,0.2,0.0,4
19980125,10,5.0,79.0,3.7,-4.4,967.1,3.9,-5.2,-7.5,0.5,11.4,0,0.0,7.2,4
19980126,10,0.0,80.0,3.1,-6.3,970.0,2.0,-11.4,-8.4,-3.5,5.9,0,0.0,7.3,3
19980127,10,2.7,92.0,2.9,-8.8,963.9,1.7,-12.5,-9.9,-6.4,3.8,7,0.0,2.0,3
19980128,10,8.0,91.0,3.2,-7.2,961.3,1.6,-13.4,-11.1,-6.6,4.6,7,3.0,0.0,3
19980129,10,8.0,89.0,3.8,-5.0,963.3,1.3,-6.3,-6.7,-4.2,4.1,7,0.0,0.0,7
19980130,10,8.0,82.0,3.4,-5.4,960.8,1.8,-5.8,-6.2,-4.1,6.0,7,0.3,0.0,6
19980131,10,7.7,84.0,3.2,-6.8,960.6,2.2,-15.0,-8.1,-3.8,9.4,7,0.8,0.0,6
19980201,10,2.3,61.0,1.7,-10.3,959.5,2.9,-17.3,-13.0,-7.1,8.7,0,0.0,9.2,6
19980202,10,7.0,81.0,2.3,-9.8,953.4,1.5,-20.1,-15.6,-7.4,3.8,7,0.0,0.0,6
19980203,10,5.0,86.0,3.4,-5.9,955.0,2.1,-11.6,-8.0,-3.4,7.5,7,0.0,0.0,5
19980204,10,0.3,74.0,2.9,-5.3,956.7,2.2,-16.6,-11.2,-1.5,4.0,0,0.0,9.1,5
19980205,10,0.0,77.0,2.9,-6.1,962.9,1.5,-16.5,-11.5,-1.9,3.4,0,0.0,8.8,5
19980206,10,2.3,76.0,3.5,-3.4,967.2,1.2,-15.2,-8.6,0.3,2.9,0,0.0,7.9,5
19980207,10,2.7,77.0,3.9,-2.3,964.7,2.2,-13.6,-6.6,1.3,14.6,7,0.1,7.6,5
19980208,10,4.7,78.0,4.8,-0.1,972.9,4.0,-5.7,-2.5,2.8,11.3,7,0.0,3.3,5
19980209,10,7.0,76.0,4.6,0.2,973.3,1.3,-9.4,-3.6,3.7,3.3,0,0.0,0.0,5
19980210,10,4.0,63.0,4.5,2.5,974.2,1.5,-7.0,-2.0,8.3,3.1,0,0.0,7.9,4
19980211,10,2.0,65.0,5.1,4.3,974.4,1.4,-6.3,-2.7,10.6,3.6,0,0.0,9.2,3
19980212,10,4.3,60.0,5.6,6.4,973.9,1.9,-4.5,-0.2,10.7,7.3,6,0.0,5.1,0
19980213,10,7.3,73.0,7.7,7.8,975.7,2.9,0.5,3.5,9.5,6.6,6,0.0,0.0,0
19980214,10,6.0,88.0,9.3,7.4,976.6,2.0,4.5,5.8,11.6,6.0,0,0.0,0.4,0
19980215,10,5.7,82.0,9.1,8.8,974.2,2.0,1.1,2.8,12.9,6.7,0,0.0,4.9,0
19980216,10,5.7,73.0,8.3,9.2,963.8,3.8,1.8,4.3,13.4,20.2,6,1.3,4.3,0
19980217,10,7.0,85.0,7.4,4.3,972.1,6.1,3.9,2.7,9.8,18.1,6,3.2,2.3,0
19980218,10,2.3,80.0,6.6,4.2,977.8,2.3,0.6,2.1,8.9,6.0,0,0.0,9.0,0
19980219,10,1.0,72.0,6.8,6.6,971.2,3.1,-3.2,-0.8,11.9,11.6,0,0.0,8.5,0
19980220,10,0.3,76.0,7.4,6.7,969.5,2.3,-0.7,1.7,13.0,5.6,0,0.0,7.6,0
19980221,10,6.0,75.0,7.3,6.6,963.6,1.6,-2.6,0.3,12.8,5.1,0,0.0,7.1,0
19980222,10,5.3,77.0,7.8,7.4,962.0,2.3,-0.7,0.9,12.6,9.2,6,0.6,5.1,0
19980223,10,8.0,98.0,8.7,5.4,971.5,1.7,4.2,4.1,7.7,6.5,6,0.2,0.0,0
19980224,10,7.7,90.0,7.7,4.7,975.7,3.0,4.4,4.0,6.5,7.4,6,2.1,2.2,0
19980225,10,8.0,98.0,9.2,6.2,977.1,2.0,4.3,4.3,6.9,6.1,6,0.3,0.0,0
19980226,10,5.3,96.0,9.3,6.0,974.7,1.5,5.7,4.9,9.0,4.5,6,0.0,1.8,0
19980227,10,5.7,94.0,8.3,4.8,965.3,2.0,1.1,3.0,8.6,8.6,0,0.0,2.3,0
19980228,10,7.3,82.0,6.8,3.4,955.6,6.7,3.1,0.0,9.8,20.5,8,2.4,0.3,0
19980301,10,5.7,88.0,5.8,1.0,960.3,4.7,-0.3,-0.6,4.1,11.8,7,1.3,1.7,3
19980302,10,7.7,68.0,6.0,5.4,963.3,6.6,-1.2,0.2,8.2,18.8,8,0.0,0.9,0
19980303,10,6.7,60.0,6.5,8.9,960.6,3.5,0.2,2.8,11.1,12.2,6,0.6,4.4,0
19980304,10,7.7,48.0,8.0,14.8,954.1,6.8,6.7,10.4,17.8,22.6,6,1.1,1.1,0
19980305,10,6.0,74.0,6.4,4.0,959.1,10.5,5.0,1.0,16.5,30.5,8,1.0,2.5,0
19980306,10,7.7,78.0,6.2,3.7,963.0,6.2,-1.9,0.1,7.2,20.0,6,13.7,0.0,0
19980307,10,7.7,72.0,8.2,9.2,954.6,6.3,3.1,3.3,12.2,18.5,6,2.7,0.2,0
19980308,10,7.0,84.0,7.3,4.8,949.0,7.0,4.1,3.9,9.8,18.3,8,3.6,1.6,0
19980309,10,4.0,62.0,3.5,-1.4,962.8,5.0,-1.6,-2.3,4.3,12.7,7,0.0,7.8,0
19980310,10,5.3,90.0,4.6,-2.2,969.8,4.5,-5.0,-4.0,1.5,12.5,7,3.5,5.2,0
19980311,10,6.0,67.0,3.6,-1.8,958.5,3.7,-4.9,-4.1,2.3,9.8,7,0.0,9.4,6
19980312,10,5.3,72.0,4.1,-0.6,960.1,2.5,-7.7,-6.6,2.6,7.2,8,0.1,1.9,0
19980313,10,6.7,71.0,4.5,0.9,966.5,5.3,-2.5,-1.2,3.8,12.6,8,0.3,9.5,1
19980314,10,8.0,83.0,6.3,3.1,964.3,8.0,-0.5,-0.2,4.5,17.0,8,12.5,0.0,0
19980315,10,8.0,95.0,7.1,2.9,965.4,3.8,-0.1,0.1,5.3,11.9,8,5.1,0.1,0
19980316,10,7.7,92.0,8.0,5.2,967.3,5.3,2.3,2.9,6.2,14.7,6,2.7,0.0,0
19980317,10,8.0,96.0,8.7,5.5,968.3,6.6,5.4,5.1,6.3,13.6,6,5.6,0.0,0
19980318,10,8.0,86.0,8.3,6.5,973.9,4.5,4.4,4.8,7.5,10.1,6,1.7,0.0,0
19980319,10,3.0,70.0,5.5,3.0,975.1,5.0,1.3,1.6,6.9,15.0,8,0.1,5.5,0
19980320,10,6.7,87.0,5.6,0.6,968.1,5.9,-1.2,0.0,3.7,17.3,8,2.8,0.4,0
19980321,10,3.3,67.0,3.9,-0.3,970.0,3.6,-3.3,-2.2,2.8,11.5,7,0.0,6.5,0
19980322,10,6.0,68.0,4.0,-0.5,971.4,2.7,-3.0,-1.9,2.3,7.9,7,0.0,3.1,0
19980323,10,7.0,58.0,3.5,0.0,967.7,5.8,-3.2,-2.9,3.9,15.4,0,0.0,5.9,0
19980324,10,3.0,45.0,3.0,1.2,970.9,5.1,-4.0,-2.9,5.4,12.3,0,0.0,10.9,0
19980325,10,1.0,49.0,3.2,1.1,972.5,2.3,-6.1,-2.8,5.2,7.2,0,0.0,9.4,0
19980326,10,1.0,58.0,3.9,1.8,966.0,3.1,-5.8,-4.3,7.3,8.7,0,0.0,11.7,0
19980327,10,5.7,61.0,5.6,6.3,964.1,1.9,-5.6,-2.7,10.8,8.2,6,0.0,6.8,0
19980328,10,6.7,75.0,8.4,8.7,963.2,1.6,3.0,5.0,13.1,4.7,0,0.0,3.8,0
19980329,10,1.3,64.0,7.6,9.4,959.2,3.2,-0.1,4.1,16.8,8.4,0,0.0,11.9,0
19980330,10,5.0,57.0,7.2,10.6,960.5,2.6,-0.9,4.2,17.0,7.4,0,0.0,10.7,0
19980331,10,0.3,61.0,8.1,11.9,960.2,1.6,0.4,3.0,19.4,4.1,0,0.0,11.7,0
19980401,10,3.3,65.0,9.6,13.2,956.2,2.3,2.4,4.7,20.0,7.8,6,0.1,10.0,0
19980402,10,5.3,73.0,9.9,11.4,952.1,2.6,7.5,9.0,15.7,9.3,6,1.9,2.4,0
19980403,10,7.0,74.0,10.3,12.1,949.3,3.0,5.2,7.2,14.8,8.7,6,0.0,1.2,0
19980404,10,7.3,72.0,8.3,8.5,949.5,3.7,4.2,7.0,13.3,15.5,6,0.0,3.2,0
19980405,10,7.7,71.0,7.8,8.5,953.5,1.9,4.8,5.8,12.1,10.0,6,2.7,0.1,0
19980406,10,6.3,92.0,8.9,5.9,954.5,2.4,5.6,4.7,9.7,9.3,6,9.4,0.5,0
19980407,10,7.0,82.0,8.5,7.7,946.9,3.2,1.1,1.1,15.3,17.7,6,4.1,3.8,0
