Mess_Datum,Qualitaets_Niveau,BEDECKUNGSGRAD,REL_FEUCHTE,DAMPFDRUCK,LUFTTEMPERATUR,LUFTDRUCK_STATIONSHOEHE,WINDGESCHWINDIGKEIT,LUFTTEMP_AM_ERDB_MINIMUM,LUFTTEMPERATUR_MINIMUM,LUFTTEMPERATUR_MAXIMUM,WINDSPITZE_MAXIMUM,NIEDERSCHLAGSHOEHE_IND,NIEDERSCHLAGSHOEHE,SONNENSCHEINDAUER,SCHNEEHOEHE
19810321,10,3.0,57.0,5.3,6.3,930.1,2.0,-1.1,1.8,14.4,7.4,0,0.0,10.4,0
19810322,10,3.3,61.0,6.1,7.9,925.2,2.9,-3.1,-1.2,17.5,11.0,0,0.0,8.2,0
19810323,10,7.3,71.0,7.8,8.9,929.0,2.1,0.9,3.8,15.3,8.1,6,3.9,3.6,0
19810324,10,6.3,68.0,9.0,11.2,931.6,4.2,6.4,7.7,15.1,19.5,6,5.0,4.6,0
19810325,10,6.0,76.0,10.6,11.6,933.5,2.7,7.5,8.3,19.1,9.2,6,0.0,6.2,0
19810326,10,7.0,76.0,9.5,10.0,932.4,3.0,4.8,6.9,13.9,11.1,6,4.6,0.5,0
19810327,10,3.0,57.0,5.1,7.0,933.2,1.9,-2.2,-0.3,13.7,9.3,0,0.0,9.9,0
19810328,10,3.3,73.0,7.1,7.0,927.6,1.5,-2.2,-0.3,17.0,7.1,0,0.0,10.5,0
19810329,10,3.7,48.0,7.0,13.6,923.6,1.7,1.8,4.3,21.9,8.3,0,0.0,4.1,0
19810330,10,5.7,78.0,9.5,9.8,928.7,1.6,3.2,5.8,14.2,4.7,0,0.0,2.1,0
19810331,10,7.3,78.0,10.2,10.9,927.6,1.2,2.7,4.3,15.9,4.7,0,0.0,0.0,0
19810401,10,6.7,78.0,9.9,9.5,928.8,1.3,7.2,6.3,16.0,7.3,0,0.0,2.2,0
19810402,10,5.0,84.0,10.1,9.6,931.7,1.5,-0.1,1.8,19.0,6.0,0,0.0,8.0,0
19810403,10,6.7,82.0,9.7,8.4,935.9,1.1,4.0,5.0,17.2,5.8,0,0.0,2.7,0
19810404,10,7.7,75.0,8.6,9.6,936.3,1.8,0.0,1.6,16.1,6.7,6,3.3,2.7,0
19810405,10,8.0,91.0,8.2,5.4,934.7,1.3,5.5,4.0,9.3,4.0,6,4.9,0.0,0
19810406,10,4.3,78.0,9.0,9.2,935.7,1.0,3.6,3.8,15.4,4.2,6,1.8,5.7,0
19810407,10,1.7,68.0,8.4,10.4,939.0,2.0,2.3,4.2,19.3,5.8,0,0.0,10.9,0
19810408,10,6.7,70.0,9.4,11.2,940.2,2.0,4.3,6.4,17.8,12.4,6,19.4,4.2,0
19810409,10,6.3,74.0,9.5,11.0,941.1,1.7,1.9,3.3,17.5,5.5,0,0.0,7.6,0
19810410,10,0.3,70.0,9.4,11.8,938.6,1.6,0.8,2.7,18.8,6.1,0,0.0,12.1,0
19810411,10,1.0,62.0,8.0,11.4,934.0,1.6,1.3,3.3,21.0,3.9,0,0.0,11.7,0
19810412,10,1.7,71.0,10.7,12.8,936.5,1.4,4.5,6.1,20.9,4.9,0,0.0,10.0,0
19810413,10,0.7,65.0,9.5,12.9,939.2,1.5,3.5,5.4,21.7,5.4,0,0.0,11.9,0
19810414,10,4.7,78.0,11.1,12.6,939.6,1.9,2.6,4.3,19.4,7.9,0,0.0,8.1,0
19810415,10,3.3,82.0,10.5,10.1,937.1,1.3,3.0,5.0,18.4,5.4,0,0.0,8.5,0
19810416,10,1.7,60.0,6.9,8.3,933.7,1.9,2.7,4.5,15.1,7.2,0,0.0,11.9,0
19810417,10,2.0,57.0,4.2,2.4,932.5,2.9,-2.5,-0.9,8.4,10.9,0,0.0,12.7,0
19810418,10,3.0,59.0,3.5,-0.4,934.0,2.2,-5.5,-4.0,4.4,12.1,0,0.0,9.6,0
19810419,10,7.0,67.0,4.3,1.0,931.4,2.1,-9.1,-7.7,6.5,8.5,7,0.0,4.2,0
19810420,10,6.0,64.0,5.3,4.7,934.4,1.5,-2.5,-0.6,9.0,7.2,0,0.0,3.7,0
19810421,10,0.7,60.0,4.9,4.1,937.6,1.5,-2.1,-0.3,11.5,7.2,0,0.0,12.3,0
19810422,10,0.0,70.0,5.9,4.9,933.2,1.7,-6.2,-5.2,11.7,6.5,0,0.0,11.8,0
19810423,10,3.0,67.0,5.2,3.8,927.7,1.5,-5.0,-3.5,9.8,5.5,0,0.0,7.9,0
19810424,10,6.0,75.0,6.4,4.6,925.6,2.2,-0.7,0.9,10.3,8.1,0,0.0,4.5,0
19810425,10,6.7,75.0,7.3,7.0,925.7,1.2,-3.4,-1.7,14.2,4.8,0,0.0,3.5,0
19810426,10,5.7,62.0,6.2,7.2,921.2,2.4,0.0,1.8,19.0,12.2,8,1.9,8.2,0
19810427,10,7.0,88.0,6.2,1.8,926.0,4.1,0.3,0.5,4.8,11.1,8,9.7,2.5,0
19810428,10,7.7,92.0,6.6,2.1,934.3,3.2,-0.1,0.4,5.4,9.1,8,3.9,2.7,2
19810429,10,8.0,83.0,6.5,3.6,935.9,3.5,0.6,1.5,5.3,10.4,8,1.2,0.5,0
19810430,10,7.3,72.0,8.0,8.6,930.7,3.7,3.2,4.0,13.2,11.8,6,10.0,1.7,0
19810501,10,8.0,87.0,9.7,8.4,924.4,3.9,6.7,7.6,10.5,11.7,8,13.6,0.2,0
19810502,10,8.0,92.0,6.8,2.8,927.0,1.0,-0.2,0.4,7.8,4.2,8,0.7,0.0,1
19810503,10,8.0,78.0,6.4,4.2,925.6,1.5,1.5,2.4,5.4,4.9,6,1.1,0.0,0
19810504,10,5.7,85.0,7.0,4.0,916.8,2.8,1.3,1.5,8.6,13.3,8,8.5,2.9,0
19810505,10,7.7,92.0,6.8,2.6,924.5,2.8,-0.3,0.4,5.4,9.3,8,5.7,1.0,0
19810506,10,7.7,87.0,8.5,6.8,935.6,2.7,-1.2,1.3,9.6,8.8,6,0.4,0.0,0
19810507,10,4.0,63.0,9.3,13.8,932.4,2.1,-1.7,-0.2,20.2,7.5,0,0.0,11.8,0
19810508,10,6.0,72.0,10.1,11.6,929.4,2.1,2.3,3.8,18.0,7.3,0,0.0,4.1,0
19810509,10,1.0,68.0,12.0,15.8,926.8,1.6,4.8,7.0,22.6,5.9,0,0.0,12.7,0
19810510,10,3.0,43.0,8.4,18.4,921.6,2.0,1.5,4.4,26.6,7.7,0,0.0,11.2,0
19810511,10,5.7,77.0,10.1,10.4,920.3,2.4,10.2,8.0,19.5,9.8,6,1.2,5.7,0
19810512,10,7.7,82.0,9.9,9.8,924.7,1.8,1.7,3.2,15.2,7.3,6,6.9,2.3,0
19810513,10,8.0,92.0,10.0,8.2,928.1,2.1,7.3,7.5,9.6,6.8,6,3.2,0.0,0
19810514,10,6.7,80.0,10.5,10.8,932.8,2.0,5.5,7.9,15.1,6.4,6,7.3,5.2,0
19810515,10,7.3,84.0,11.7,11.8,933.8,1.0,5.7,7.2,16.9,7.5,6,9.0,3.0,0
19810516,10,4.3,72.0,10.1,12.2,931.6,1.6,3.2,4.8,19.4,5.9,6,5.0,8.2,0
19810517,10,4.7,81.0,8.7,7.7,935.1,2.1,6.4,5.9,14.7,7.8,6,0.3,5.4,0
19810518,10,4.0,63.0,8.8,12.4,938.2,1.7,0.6,2.2,20.1,5.0,0,0.0,12.5,0
19810519,10,3.7,61.0,10.1,14.8,940.2,1.9,3.9,6.3,23.8,4.9,0,0.0,11.3,0
19810520,10,5.0,58.0,11.3,17.1,938.7,1.8,4.9,6.6,25.2,6.1,0,0.0,9.8,0
19810521,10,4.3,58.0,12.9,19.7,935.2,1.6,9.9,12.3,26.2,6.1,0,0.0,10.0,0
19810522,10,7.7,86.0,11.3,10.4,939.2,2.6,11.0,8.2,19.4,11.0,6,10.2,0.0,0
19810523,10,6.7,72.0,10.4,12.6,936.8,1.4,4.3,5.9,18.0,5.2,6,0.6,8.3,0
19810524,10,7.0,87.0,10.9,10.0,934.0,1.8,6.4,8.4,12.6,8.2,6,8.2,0.2,0
19810525,10,7.3,86.0,11.3,10.5,928.8,1.5,6.5,8.4,15.6,9.9,6,1.0,2.8,0
19810526,10,8.0,95.0,10.8,8.8,925.7,1.2,7.6,7.9,10.1,3.8,6,41.5,0.0,0
19810527,10,7.7,87.0,8.2,6.4,930.3,3.0,3.2,3.2,11.0,11.7,6,0.2,1.2,0
19810528,10,5.7,60.0,8.5,12.5,935.2,2.0,1.7,3.7,17.7,10.9,6,2.9,10.1,0
19810529,10,6.0,70.0,10.9,14.0,936.9,2.9,8.4,8.9,19.4,10.2,6,0.2,5.2,0
19810530,10,3.3,71.0,13.3,16.6,936.4,1.4,8.0,10.0,22.3,5.5,6,1.5,8.6,0
19810531,10,4.0,68.0,13.9,18.0,936.2,1.6,7.5,8.9,25.4,5.0,0,0.0,11.9,0
19810601,10,3.3,69.0,15.7,19.5,937.5,1.8,9.7,12.3,25.6,6.5,0,0.0,11.6,0
19810602,10,1.3,56.0,13.8,21.1,935.4,1.7,10.4,13.2,29.1,5.8,0,0.0,13.3,0
19810603,10,6.7,72.0,17.8,20.6,930.9,2.2,10.8,13.9,23.9,14.3,6,0.0,8.0,0
19810604,10,7.7,76.0,10.1,10.9,936.3,4.3,10.5,10.0,20.1,13.8,6,0.0,0.2,0
19810605,10,4.0,77.0,11.0,12.5,938.7,1.4,8.4,8.6,19.2,5.0,6,0.0,9.0,0
19810606,10,4.3,66.0,11.9,16.2,936.6,1.7,5.6,7.5,23.4,5.0,6,2.6,11.8,0
19810607,10,4.7,79.0,15.0,16.5,936.0,1.4,10.8,11.5,23.3,5.5,6,0.9,9.3,0
19810608,10,8.0,82.0,16.1,17.0,934.8,1.3,11.1,13.0,20.2,6.1,6,0.6,0.1,0
19810609,10,6.3,75.0,16.2,18.3,933.9,1.8,14.0,15.1,26.0,9.9,6,14.7,8.0,0
19810610,10,6.0,85.0,12.9,13.1,940.6,1.6,10.5,10.9,18.9,5.0,6,0.5,4.5,0
19810611,10,1.0,72.0,14.0,17.2,940.5,1.5,12.4,8.5,25.4,6.2,0,0.0,13.3,0
19810612,10,6.0,64.0,14.6,19.5,941.6,2.9,9.3,10.9,24.5,9.8,6,0.1,10.5,0
19810613,10,5.3,82.0,13.3,14.1,945.6,1.1,12.4,12.8,19.1,4.5,0,0.0,2.0,0
19810614,10,0.7,63.0,12.7,18.0,942.8,1.9,7.8,8.9,25.6,6.8,0,0.0,13.8,0
19810615,10,0.7,51.0,12.1,20.8,938.3,2.0,8.8,10.4,27.6,8.1,0,0.0,13.7,0
19810616,10,6.3,58.0,12.3,17.4,934.2,2.4,13.1,13.8,22.1,17.0,6,11.3,3.9,0
19810617,10,8.0,71.0,9.1,10.3,934.8,2.7,8.9,8.3,14.4,9.9,0,0.0,2.0,0
19810618,10,8.0,87.0,9.0,7.1,936.9,2.1,6.3,6.0,9.0,7.0,6,19.7,0.0,0
19810619,10,7.7,86.0,9.1,7.8,938.6,1.4,4.9,4.9,11.3,7.2,6,0.4,0.4,0
19810620,10,6.7,74.0,9.1,10.6,937.3,1.4,2.1,3.3,15.4,8.0,6,0.3,7.4,0
19810621,10,8.0,92.0,9.7,7.4,937.3,1.3,8.0,6.4,11.3,6.2,6,16.3,0.5,0
19810622,10,7.7,92.0,9.6,7.6,938.0,1.1,5.3,6.4,9.9,5.0,6,2.7,0.0,0
19810623,10,6.3,87.0,11.9,11.8,935.4,1.7,6.6,7.3,16.6,7.8,0,0.0,6.3,0
19810624,10,6.7,88.0,12.4,12.0,932.5,1.0,8.6,9.8,16.6,5.2,6,0.4,1.2,0
19810625,10,5.0,79.0,12.5,13.9,931.9,1.4,5.7,7.0,20.2,9.0,6,2.5,9.3,0
19810626,10,7.7,84.0,13.4,13.8,930.0,1.3,7.9,9.2,19.8,8.2,6,19.9,2.2,0
19810627,10,2.0,70.0,13.3,17.0,933.2,1.3,8.3,9.4,23.5,5.5,0,0.0,11.4,0
19810628,10,6.3,70.0,15.3,18.7,929.6,1.4,9.8,11.0,26.2,13.8,6,0.3,2.2,0
19810629,10,7.0,68.0,9.2,11.4,937.5,3.6,9.4,9.9,16.8,14.3,6,0.0,1.9,0
19810630,10,6.3,71.0,9.5,11.4,938.9,2.7,5.5,7.4,15.1,8.8,0,0.0,5.7,0
19810701,10,2.0,66.0,10.5,14.0,935.5,1.6,4.6,7.2,21.2,6.9,0,0.0,13.7,0
19810702,10,3.3,63.0,14.2,20.1,930.6,1.4,6.9,8.4,26.5,5.6,6,0.0,13.6,0
19810703,10,6.3,85.0,14.6,14.1,931.4,2.4,14.8,10.9,21.0,13.8,6,12.7,2.2,0
19810704,10,6.0,70.0,11.3,14.2,940.8,2.4,6.9,8.7,19.2,9.3,0,0.0,8.2,0
19810705,10,6.0,71.0,13.4,16.4,940.6,1.5,10.3,10.8,22.0,4.9,0,0.0,9.3,0
19810706,10,7.7,88.0,14.9,14.7,942.4,1.7,9.9,11.7,20.0,9.1,6,17.0,2.3,0
19810707,10,2.7,72.0,14.7,18.2,940.9,1.0,11.5,12.7,24.0,5.4,0,0.0,7.5,0
19810708,10,0.3,63.0,14.1,19.6,937.1,1.3,9.2,10.3,25.8,4.5,0,0.0,13.2,0
19810709,10,2.0,67.0,14.9,19.2,934.3,1.3,10.3,11.7,26.4,4.3,0,0.0,11.8,0
19810710,10,2.0,61.0,13.9,20.0,933.6,1.4,9.7,11.3,26.4,6.0,0,0.0,13.2,0
19810711,10,5.3,79.0,16.4,17.9,935.7,1.3,10.3,12.2,24.4,6.6,6,30.5,7.7,0
19810712,10,7.7,94.0,15.6,14.3,939.3,1.1,13.3,13.8,16.1,4.4,6,7.5,0.2,0
19810713,10,6.7,80.0,14.1,15.1,938.2,1.9,10.3,11.7,21.7,10.5,6,6.5,4.1,0
19810714,10,6.3,72.0,12.9,15.8,940.0,2.2,10.8,11.2,20.4,9.9,0,0.0,6.6,0
19810715,10,7.7,85.0,14.8,15.2,939.9,1.5,12.8,14.0,17.4,6.7,6,1.3,0.1,0
19810716,10,6.0,75.0,14.8,17.1,936.7,2.2,13.1,14.0,22.1,9.8,6,0.3,6.2,0
19810717,10,7.7,86.0,15.5,15.3,932.6,1.5,10.7,13.0,20.0,6.4,6,20.7,1.2,0
19810718,10,8.0,94.0,12.0,10.3,929.9,1.4,10.4,9.3,13.8,13.3,6,63.7,0.0,0
19810719,10,8.0,92.0,10.3,8.6,934.2,2.7,5.3,5.5,9.8,9.0,6,25.3,0.0,0
19810720,10,8.0,90.0,11.6,11.1,936.8,3.0,8.1,8.9,12.0,11.1,6,1.2,0.0,0
19810721,10,8.0,86.0,13.0,13.1,936.3,1.9,10.4,11.4,15.5,7.7,6,2.0,0.4,0
19810722,10,6.3,71.0,13.1,16.6,932.0,2.0,7.8,9.5,23.0,8.3,6,0.1,8.2,0
19810723,10,6.3,79.0,14.0,15.4,930.5,1.8,11.8,13.6,20.8,10.1,6,5.9,3.5,0
19810724,10,7.7,94.0,11.5,9.2,934.8,1.4,10.1,7.5,14.4,8.0,6,35.1,0.0,0
19810725,10,5.7,84.0,10.3,9.9,938.9,3.0,6.6,7.5,13.6,10.9,6,2.6,3.2,0
19810726,10,7.7,84.0,10.6,10.2,943.0,2.4,6.9,8.6,14.0,8.8,6,0.6,1.6,0
19810727,10,8.0,88.0,11.8,11.4,940.7,3.2,7.5,8.7,14.8,12.0,6,5.4,2.5,0
19810728,10,6.3,77.0,12.7,14.7,940.3,2.1,7.9,9.7,19.4,9.2,0,0.0,7.3,0
19810729,10,1.3,73.0,13.7,16.6,938.6,1.1,10.9,11.9,23.3,3.3,0,0.0,12.9,0
19810730,10,0.7,68.0,14.7,18.9,938.8,2.1,9.3,11.9,26.4,8.0,0,0.0,13.1,0
19810731,10,3.7,74.0,17.1,19.8,935.1,1.3,9.9,11.1,27.4,3.1,0,0.0,6.5,0
19810801,10,4.3,62.0,14.5,19.7,936.1,2.2,13.5,15.9,26.4,11.7,6,0.2,7.9,0
19810802,10,6.7,70.0,17.1,20.9,938.5,1.1,10.2,11.9,27.5,6.3,6,1.5,4.6,0
19810803,10,7.0,76.0,19.3,21.9,946.1,1.0,15.6,16.3,26.7,6.9,6,2.1,7.6,0
19810804,10,1.3,70.0,16.0,19.8,945.3,1.3,12.1,13.9,27.4,5.3,0,0.0,12.3,0
19810805,10,0.7,69.0,17.1,21.3,939.2,1.3,10.6,12.1,28.2,4.8,0,0.0,12.7,0
19810806,10,2.0,75.0,17.5,19.8,934.8,1.7,11.3,12.7,26.9,16.1,6,0.0,10.9,0
19810807,10,5.0,78.0,16.4,17.8,936.4,1.5,13.3,14.4,24.9,8.5,6,2.6,4.4,0
19810808,10,4.0,74.0,16.3,18.8,935.9,1.3,10.2,11.7,27.4,6.8,6,7.9,9.4,0
19810809,10,7.7,94.0,16.8,15.4,936.0,1.3,14.5,14.5,17.0,5.9,6,5.4,0.0,0
19810810,10,7.7,86.0,14.1,14.4,935.9,2.4,12.8,13.8,16.0,8.9,6,0.3,0.1,0
19810811,10,8.0,82.0,13.9,15.1,934.6,0.8,8.7,10.4,18.7,4.4,0,0.0,0.7,0
19810812,10,5.7,84.0,15.7,16.4,936.4,1.2,11.4,13.0,20.6,5.6,0,0.0,4.2,0
19810813,10,3.3,78.0,14.2,15.8,937.3,1.3,9.9,11.5,22.8,7.1,0,0.0,9.9,0
19810814,10,0.0,73.0,13.2,16.4,938.5,1.3,7.2,8.4,24.3,4.2,0,0.0,12.7,0
19810815,10,0.3,72.0,14.2,17.7,937.9,1.6,8.3,9.6,26.1,4.3,0,0.0,12.9,0
19810816,10,3.0,71.0,16.6,19.8,935.2,2.5,10.3,12.8,26.1,12.0,6,9.8,11.9,0
19810817,10,5.0,75.0,11.5,12.9,939.9,1.3,10.4,11.2,18.7,6.8,0,0.0,5.0,0
19810818,10,1.3,77.0,11.0,12.5,940.2,1.2,3.5,5.2,20.8,4.4,0,0.0,11.1,0
19810819,10,4.3,69.0,12.1,16.2,935.7,2.6,6.3,8.2,22.3,11.1,0,0.0,9.6,0
19810820,10,7.3,70.0,12.5,15.2,928.7,3.2,6.4,12.5,21.1,12.6,6,5.8,3.3,0
19810821,10,6.7,80.0,10.8,11.1,933.2,1.9,10.0,10.0,13.8,9.8,6,0.2,1.3,0
19810822,10,4.0,71.0,11.1,14.4,936.4,2.5,4.4,6.5,19.6,9.0,6,15.2,9.4,0
19810823,10,7.0,88.0,12.2,11.3,938.3,1.8,11.5,7.8,15.0,10.8,6,9.1,1.6,0
19810824,10,7.3,88.0,11.3,10.6,943.5,1.1,5.7,7.2,15.1,4.1,6,2.7,1.6,0
19810825,10,1.3,76.0,9.4,10.6,945.1,1.5,4.6,5.7,18.1,7.1,0,0.0,12.4,0
19810826,10,7.0,79.0,11.5,12.9,945.2,1.6,3.6,5.4,18.2,5.8,6,0.5,3.1,0
19810827,10,7.3,82.0,13.5,14.2,942.8,1.5,11.3,12.4,18.1,6.0,0,0.0,1.5,0
19810828,10,7.3,80.0,12.6,13.6,937.9,1.1,7.5,9.5,19.0,5.3,6,0.7,2.5,0
19810829,10,1.3,80.0,12.2,13.2,933.8,1.5,6.8,8.6,20.7,5.5,0,0.0,10.9,0
19810830,10,3.3,81.0,12.6,13.2,934.7,1.2,6.3,7.8,20.8,5.0,0,0.0,8.9,0
19810831,10,4.7,78.0,14.5,16.4,934.3,2.0,6.8,8.8,23.1,8.7,6,3.4,8.2,0
19810901,10,8.0,95.0,13.8,12.1,936.6,0.8,10.5,11.2,15.5,11.3,6,31.2,0.0,0
19810902,10,6.7,89.0,12.2,11.4,939.7,0.8,7.8,8.0,16.2,2.3,6,0.0,0.6,0
19810903,10,6.3,85.0,11.8,11.9,941.4,1.3,7.1,7.3,16.8,7.0,6,0.2,5.8,0
19810904,10,7.0,82.0,11.6,12.0,941.1,1.8,8.3,9.4,16.2,8.1,0,0.0,2.5,0
19810905,10,4.0,82.0,11.8,12.0,940.7,1.2,8.2,9.4,18.9,4.2,0,0.0,6.2,0
19810906,10,3.0,82.0,10.8,11.1,941.6,1.2,3.9,5.2,20.5,4.9,0,0.0,9.2,0
19810907,10,2.3,75.0,11.6,14.0,940.6,1.5,4.6,6.4,23.5,7.1,0,0.0,10.0,0
19810908,10,7.3,74.0,14.6,17.2,940.7,1.6,7.1,10.2,24.1,7.6,6,12.0,4.7,0
19810909,10,5.3,87.0,14.8,14.5,940.7,1.0,13.6,12.7,18.6,3.8,6,0.2,2.1,0
19810910,10,4.3,86.0,14.2,14.3,934.6,1.3,8.0,10.1,21.1,5.9,6,11.7,9.2,0
19810911,10,6.7,85.0,14.7,15.2,935.2,1.5,10.4,12.5,20.1,6.9,6,5.6,4.8,0
19810912,10,5.7,81.0,14.2,15.4,934.8,1.3,7.2,9.0,22.6,6.9,6,1.8,8.1,0
19810913,10,7.7,88.0,13.2,12.5,938.2,2.0,11.6,11.4,16.4,9.1,6,9.9,0.0,0
19810914,10,6.7,93.0,10.6,8.6,940.4,2.2,5.9,7.6,14.8,9.0,6,0.9,3.4,0
19810915,10,5.7,73.0,10.1,12.2,939.7,2.1,5.8,7.5,17.3,8.9,6,1.0,7.8,0
19810916,10,7.3,90.0,13.9,13.4,938.5,1.8,8.5,11.4,17.2,7.7,6,1.1,1.7,0
19810917,10,4.0,84.0,12.8,13.0,937.5,1.1,10.5,10.8,18.6,4.8,0,0.0,6.2,0
19810918,10,3.7,75.0,12.2,15.0,932.6,1.8,5.1,6.7,22.4,7.8,6,1.4,10.4,0
19810919,10,8.0,93.0,13.5,12.3,933.1,1.1,11.4,11.6,16.9,8.0,6,8.4,0.1,0
19810920,10,7.0,82.0,14.4,15.2,930.8,1.3,10.8,11.6,21.9,3.9,0,0.0,3.1,0
19810921,10,3.3,80.0,16.2,17.3,932.5,1.4,8.8,11.0,27.2,6.3,0,0.0,9.8,0
19810922,10,5.0,63.0,12.6,17.0,931.6,2.7,10.9,12.9,23.2,15.9,6,18.8,0.5,0
19810923,10,7.7,94.0,13.4,12.0,937.6,1.6,10.7,11.0,17.8,7.8,6,6.7,0.0,0
19810924,10,7.3,92.0,11.8,10.8,931.3,1.0,5.5,6.2,14.0,5.9,6,7.5,0.6,0
19810925,10,6.3,77.0,11.0,12.4,927.6,1.5,9.5,10.3,19.1,5.7,0,0.0,6.0,0
19810926,10,7.3,79.0,11.6,12.8,924.8,1.3,4.4,6.4,22.9,5.2,6,0.3,2.7,0
19810927,10,5.3,86.0,10.6,9.4,927.9,1.5,9.1,7.3,14.5,9.1,6,2.3,2.1,0
19810928,10,8.0,95.0,10.6,8.3,928.0,1.7,4.3,5.9,9.4,8.4,6,51.9,0.0,0
19810929,10,8.0,95.0,9.3,6.4,937.1,2.5,5.2,5.3,8.4,8.2,6,28.2,0.0,0
19810930,10,5.0,86.0,9.8,8.6,938.2,1.2,4.7,5.6,13.7,5.4,0,0.0,4.8,0
19811001,10,2.7,85.0,10.8,10.2,929.0,1.3,3.3,5.4,17.1,3.9,0,0.0,7.8,0
19811002,10,7.0,81.0,10.3,10.7,921.7,1.8,3.3,5.4,16.4,7.1,6,13.8,2.6,0
19811003,10,7.3,90.0,11.3,10.3,920.0,1.1,5.7,7.5,13.4,4.0,0,0.0,0.2,0
19811004,10,4.7,75.0,9.1,10.0,928.8,2.0,6.3,7.0,14.5,12.0,0,0.0,7.1,0
19811005,10,4.0,82.0,12.3,12.5,932.1,1.7,7.4,8.4,20.4,6.3,0,0.0,8.7,0
19811006,10,1.0,78.0,12.1,13.6,931.4,1.8,4.5,6.4,26.2,9.2,6,1.1,9.5,0
19811007,10,7.0,76.0,11.5,12.8,940.9,2.6,8.2,10.4,16.1,9.7,0,0.0,3.9,0
19811008,10,1.3,82.0,9.7,8.9,942.0,1.3,3.8,5.4,17.2,4.1,0,0.0,9.5,0
19811009,10,5.7,65.0,10.5,14.6,934.8,1.5,2.1,5.2,22.2,9.3,6,8.7,5.8,0
19811010,10,8.0,85.0,10.4,9.9,932.1,3.1,7.8,9.0,14.3,13.9,6,27.6,0.3,0
19811011,10,7.3,86.0,10.1,8.6,927.2,4.4,8.5,6.1,13.6,20.2,6,8.8,0.2,0
19811012,10,8.0,92.0,9.1,7.3,922.6,2.3,2.7,4.6,11.8,22.1,6,31.2,0.0,0
19811013,10,6.7,85.0,7.2,4.4,932.2,3.2,2.4,3.2,8.6,13.0,6,3.7,2.4,0
19811014,10,7.3,82.0,7.2,5.3,932.1,1.8,0.4,3.0,8.8,7.3,6,34.8,3.1,0
19811015,10,7.3,82.0,12.4,13.2,926.5,4.2,4.4,4.6,14.6,17.9,6,29.5,0.0,0
19811016,10,7.3,88.0,10.2,9.1,937.6,1.6,6.2,6.4,13.6,12.8,6,4.0,2.0,0
19811017,10,5.3,85.0,11.2,10.6,937.7,1.3,7.6,8.0,16.9,4.9,0,0.0,1.6,0
19811018,10,5.7,72.0,10.5,12.8,937.3,2.0,4.8,6.8,21.3,13.0,6,5.9,7.1,0
19811019,10,5.0,73.0,9.2,10.2,939.2,2.4,7.6,8.7,15.0,7.9,0,0.0,6.5,0
19811020,10,5.0,77.0,9.3,10.2,929.4,2.2,2.5,4.6,15.6,9.9,6,5.0,6.7,0
19811021,10,8.0,95.0,9.0,5.0,926.5,1.5,7.7,2.1,10.5,9.2,8,16.3,0.0,0
19811022,10,8.0,98.0,6.3,0.7,928.4,0.6,0.0,0.2,2.1,3.6,8,13.7,0.0,0
19811023,10,5.7,81.0,5.8,2.4,933.0,2.1,-2.5,-0.6,6.1,11.2,8,4.6,6.0,1
19811024,10,5.7,91.0,6.2,1.3,937.4,1.5,-0.1,0.3,4.4,5.0,8,0.1,1.0,0
19811025,10,5.3,81.0,5.2,0.9,930.4,1.5,-5.3,-3.4,6.8,5.1,0,0.0,4.1,0
19811026,10,8.0,84.0,6.1,2.2,926.5,1.2,-4.0,-2.3,5.5,7.1,8,3.5,0.1,0
19811027,10,8.0,97.0,6.2,0.6,930.4,2.0,-0.1,0.2,1.0,9.9,8,15.6,0.0,0
19811028,10,5.7,88.0,6.5,2.4,939.2,2.5,-0.3,0.4,6.5,9.0,6,0.4,3.3,4
19811029,10,6.0,70.0,6.5,6.4,937.9,2.3,-3.0,-0.5,10.8,8.6,6,5.0,8.5,0
19811030,10,8.0,95.0,9.3,6.8,932.9,2.1,3.4,5.0,7.5,7.8,6,29.9,0.0,0
19811031,10,8.0,89.0,11.4,10.8,938.3,3.0,6.2,7.0,12.1,10.0,6,1.8,0.0,0
19811101,10,6.0,77.0,10.4,11.0,945.0,2.3,7.4,9.2,16.0,9.0,0,0.0,1.4,0
19811102,10,5.3,70.0,10.4,13.1,944.2,2.6,3.7,7.3,18.0,12.1,0,0.0,8.5,0
19811103,10,0.3,84.0,9.7,8.8,944.3,1.1,0.8,3.1,18.8,2.7,0,0.0,9.4,0
19811104,10,0.7,78.0,8.8,8.5,943.6,1.6,0.8,3.7,18.4,7.9,0,0.0,9.2,0
19811105,10,6.0,91.0,8.4,5.4,942.2,1.4,0.4,2.7,10.1,6.6,6,0.2,0.5,0
19811106,10,6.0,78.0,5.6,1.6,944.8,1.4,-1.5,-1.6,6.0,6.3,0,0.0,4.0,0
19811107,10,6.7,85.0,4.8,-1.8,943.2,1.2,-3.1,-4.0,1.6,8.9,7,2.0,0.1,0
19811108,10,2.0,87.0,3.5,-5.8,942.8,0.9,-9.7,-8.5,-0.8,5.2,0,0.0,4.1,2
19811109,10,6.7,89.0,4.0,-4.2,943.2,0.9,-10.5,-8.7,-0.7,4.5,7,0.7,2.5,1
19811110,10,3.3,89.0,3.7,-5.7,946.9,1.0,-12.2,-9.1,-0.4,3.0,7,0.1,4.7,3
